"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.13,177.15,177.16,177.26,177.37,177.42,177.42,177.41,177.35,177.33,177.32,177.23
2022,177.14,177.08,177.08,177.14,177.22,177.31,177.39,177.37,177.27,177.22,177.2,177.12
2023,177.04,177.03,177.05,177.1,177.15,177.17,177.16,177.13,177.11,177.1,177.09,177.02
2024,176.98,177.01,177.03,177.12,177.27,177.35,177.34,177.32,177.27,177.23,177.24,177.18
2025,177.15,177.2,177.21,177.27,177.34,177.36,177.37,177.37,177.3,177.2,177.15,177.08
2026,176.97,176.89,176.91,177,177.04,177.03,177.02,176.99,176.96,176.93,176.82,176.72
2027,176.65,176.62,176.69,176.82,176.89,176.89,176.87,176.89,176.88,176.84,176.77,176.65
2028,176.57,176.58,176.62,176.7,176.75,176.75,176.75,176.72,176.67,176.62,176.57,176.52
2029,176.49,176.51,176.59,176.69,176.79,176.88,176.93,176.92,176.87,176.83,176.8,176.75
2030,176.69,176.67,176.74,176.85,176.98,177.08,177.13,177.15,177.12,177.11,177.13,177.12
2031,177.07,177.03,177.01,177.04,177.12,177.17,177.19,177.15,177.07,176.97,176.89,176.82
2032,176.78,176.8,176.81,176.81,176.84,176.89,176.91,176.87,176.8,176.7,176.64,176.62
2033,176.6,176.61,176.67,176.77,176.86,176.91,176.93,176.94,176.92,176.89,176.84,176.77
2034,176.75,176.75,176.8,176.92,177.07,177.17,177.17,177.13,177.07,176.99,176.88,176.75
2035,176.67,176.64,176.65,176.75,176.84,176.87,176.87,176.83,176.73,176.62,176.52,176.43
2036,176.38,176.33,176.34,176.44,176.51,176.55,176.57,176.57,176.54,176.51,176.48,176.43
2037,176.42,176.42,176.51,176.67,176.83,176.94,176.97,176.98,176.97,176.94,176.92,176.89
2038,176.85,176.81,176.83,176.92,177.03,177.12,177.18,177.19,177.12,177.08,177.09,177.06
2039,177.02,177,177,177.05,177.15,177.21,177.22,177.2,177.14,177.08,177.01,176.92
2040,176.83,176.81,176.81,176.83,176.87,176.93,176.95,176.97,176.99,176.95,176.9,176.86
2041,176.83,176.85,176.89,176.97,177.03,177.04,177.02,176.99,176.95,176.91,176.83,176.74
2042,176.68,176.66,176.68,176.79,176.89,176.94,176.96,176.97,176.96,176.96,176.98,177
2043,176.99,176.95,176.93,176.96,177.05,177.1,177.14,177.14,177.11,177.1,177.06,177
2044,177.01,177.05,177.09,177.11,177.11,177.13,177.13,177.1,177.05,176.98,176.99,177.03
2045,177.09,177.12,177.15,177.28,177.45,177.57,177.59,177.56,177.52,177.51,177.47,177.4
2046,177.35,177.3,177.29,177.36,177.42,177.43,177.44,177.4,177.32,177.18,177.03,176.88
2047,176.79,176.76,176.75,176.82,176.94,177,177.02,177.01,177.01,177.01,176.97,176.95
2048,176.94,176.91,176.95,177.06,177.16,177.22,177.26,177.27,177.28,177.26,177.24,177.21
2049,177.16,177.15,177.15,177.2,177.26,177.27,177.28,177.26,177.19,177.12,177.04,176.96
2050,176.93,176.93,176.92,177,177.11,177.18,177.26,177.28,177.2,177.15,177.12,177.08
2051,177.01,176.95,176.93,176.96,177.1,177.27,177.36,177.34,177.26,177.17,177.12,177.1
2052,177.11,177.14,177.15,177.26,177.41,177.51,177.54,177.5,177.41,177.29,177.17,177.04
2053,176.98,176.98,176.95,176.95,177.04,177.13,177.17,177.16,177.12,177.06,176.98,176.9
2054,176.86,176.85,176.89,176.99,177.08,177.14,177.14,177.09,177.05,177.03,176.99,176.95
2055,176.91,176.88,176.88,176.95,177.02,177.01,176.99,176.94,176.9,176.86,176.83,176.82
2056,176.78,176.72,176.74,176.81,176.88,176.96,177.02,177.03,177.01,176.99,176.94,176.85
2057,176.79,176.76,176.74,176.78,176.89,177.01,177.09,177.07,177.01,176.97,176.89,176.8
2058,176.75,176.7,176.73,176.84,176.94,177.03,177.09,177.1,177.08,177.02,176.94,176.89
2059,176.82,176.74,176.75,176.8,176.87,176.94,176.96,176.91,176.87,176.83,176.76,176.65
2060,176.58,176.54,176.51,176.58,176.68,176.76,176.8,176.82,176.84,176.81,176.74,176.68
2061,176.68,176.71,176.79,176.95,177.09,177.18,177.21,177.19,177.15,177.08,177,176.92
2062,176.88,176.89,176.95,177.1,177.27,177.37,177.4,177.4,177.36,177.29,177.21,177.08
2063,176.97,176.92,176.94,177.01,177.12,177.2,177.24,177.23,177.24,177.25,177.2,177.12
2064,177.07,177.05,177.14,177.28,177.32,177.33,177.31,177.26,177.19,177.12,177.04,176.97
2065,176.92,176.9,176.91,176.98,177.09,177.15,177.21,177.27,177.28,177.29,177.26,177.18
2066,177.14,177.13,177.15,177.21,177.28,177.36,177.4,177.41,177.41,177.39,177.35,177.3
2067,177.26,177.24,177.25,177.34,177.45,177.5,177.49,177.47,177.42,177.35,177.29,177.21
2068,177.11,177.06,177.09,177.2,177.31,177.38,177.42,177.4,177.34,177.28,177.24,177.16
2069,177.11,177.11,177.12,177.19,177.26,177.26,177.24,177.24,177.22,177.13,177.03,176.96
2070,176.88,176.85,176.88,176.98,177.12,177.25,177.31,177.3,177.25,177.2,177.13,177.07
2071,177.04,177.02,177.02,177.02,177.02,177.1,177.18,177.15,177.07,176.99,176.91,176.82
2072,176.76,176.72,176.75,176.8,176.89,177.01,177.08,177.09,177.05,176.97,176.91,176.88
2073,176.87,176.83,176.78,176.78,176.82,176.86,176.88,176.9,176.95,176.93,176.86,176.79
2074,176.71,176.66,176.68,176.72,176.77,176.78,176.79,176.77,176.75,176.77,176.74,176.65
2075,176.59,176.56,176.6,176.75,176.86,176.93,176.99,176.97,176.93,176.94,176.95,176.85
2076,176.79,176.79,176.82,176.89,176.99,177.08,177.12,177.11,177.05,176.96,176.89,176.86
2077,176.83,176.79,176.76,176.78,176.88,177.02,177.1,177.08,177.01,176.92,176.9,176.94
2078,176.94,176.9,176.89,176.96,177.1,177.17,177.22,177.23,177.23,177.2,177.14,177.07
2079,177.02,177,177,177.05,177.09,177.13,177.15,177.12,177.06,176.97,176.86,176.74
2080,176.62,176.58,176.59,176.63,176.71,176.74,176.76,176.78,176.77,176.79,176.8,176.74
2081,176.69,176.67,176.67,176.73,176.87,176.98,177.02,177.08,177.16,177.19,177.17,177.12
2082,177.04,177.01,177.03,177.17,177.34,177.43,177.5,177.56,177.6,177.64,177.65,177.59
2083,177.52,177.48,177.49,177.59,177.7,177.74,177.76,177.73,177.68,177.64,177.56,177.48
2084,177.43,177.4,177.4,177.45,177.56,177.68,177.74,177.73,177.71,177.74,177.74,177.69
2085,177.63,177.55,177.53,177.59,177.68,177.7,177.68,177.69,177.67,177.65,177.57,177.43
2086,177.35,177.34,177.35,177.37,177.44,177.5,177.51,177.46,177.37,177.29,177.2,177.11
2087,177.05,177.04,177.05,177.13,177.2,177.21,177.19,177.15,177.09,177.05,176.99,176.92
2088,176.84,176.82,176.85,176.91,177.01,177.08,177.12,177.11,177.04,176.91,176.8,176.75
2089,176.71,176.66,176.61,176.67,176.79,176.87,176.9,176.89,176.85,176.84,176.8,176.68
2090,176.59,176.55,176.6,176.74,176.87,176.97,177.05,177.08,177.06,177,176.93,176.88
