"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.62,175.67,175.71,175.8,175.83,175.8,175.75,175.71,175.66,175.7,175.68
2022,175.63,175.58,175.61,175.71,175.75,175.72,175.65,175.59,175.53,175.46,175.42,175.36
2023,175.33,175.33,175.47,175.56,175.55,175.52,175.49,175.45,175.36,175.27,175.23,175.22
2024,175.23,175.28,175.34,175.42,175.46,175.43,175.38,175.32,175.24,175.18,175.12,175.02
2025,175.06,175.03,175.03,175.11,175.22,175.24,175.23,175.23,175.2,175.18,175.24,175.3
2026,175.24,175.18,175.23,175.29,175.32,175.36,175.35,175.33,175.28,175.18,175.12,175.18
2027,175.22,175.24,175.26,175.35,175.35,175.31,175.28,175.28,175.22,175.15,175.05,174.97
2028,174.91,174.92,174.98,175.07,175.19,175.24,175.26,175.25,175.2,175.13,175.1,175.07
2029,175.01,174.99,175.03,175.06,175.07,175.03,175.04,175.04,175.01,174.97,174.91,174.9
2030,174.9,174.94,175.04,175.08,175.09,175.09,175.06,175.04,174.95,174.88,174.83,174.82
2031,174.8,174.81,174.87,174.92,175.02,175.05,175.06,175.03,174.94,174.86,174.85,174.8
2032,174.76,174.85,175,175.05,175.1,175.12,175.11,175.06,175,174.93,174.87,174.83
2033,174.79,174.85,174.89,174.99,175.03,175.04,175.04,175.02,174.97,174.96,174.95,174.89
2034,174.77,174.74,174.82,174.9,174.94,175.08,175.1,175.06,175.04,175.01,174.97,175.02
2035,174.94,174.92,174.95,174.95,174.97,174.96,174.98,174.92,174.83,174.71,174.65,174.56
2036,174.51,174.62,174.76,174.93,175.01,175.01,174.98,174.92,174.88,174.86,174.81,174.75
2037,174.77,174.77,174.88,174.96,174.98,174.95,174.92,174.9,174.84,174.79,174.77,174.84
2038,174.83,174.78,174.87,174.98,175.04,175.04,175.03,175.04,175.02,175.02,175.1,175.1
2039,175.11,175.12,175.19,175.29,175.35,175.32,175.28,175.26,175.25,175.23,175.21,175.19
2040,175.2,175.24,175.26,175.29,175.32,175.33,175.31,175.27,175.2,175.14,175.07,175.02
2041,174.94,174.97,175.08,175.19,175.25,175.28,175.27,175.24,175.18,175.12,175.09,175.2
2042,175.16,175.09,175.21,175.21,175.21,175.2,175.18,175.13,175.08,175.02,175,175.07
2043,175.13,175.16,175.19,175.3,175.43,175.56,175.62,175.58,175.52,175.45,175.36,175.3
2044,175.25,175.2,175.26,175.39,175.42,175.44,175.46,175.41,175.34,175.29,175.24,175.25
2045,175.19,175.16,175.28,175.39,175.44,175.46,175.45,175.43,175.36,175.26,175.19,175.2
2046,175.24,175.21,175.27,175.31,175.28,175.27,175.23,175.18,175.16,175.13,175.09,175.22
2047,175.16,175.1,175.17,175.23,175.25,175.25,175.22,175.17,175.09,175,174.92,174.88
2048,174.89,174.97,175,175.12,175.09,175.09,175.08,175.04,174.98,174.95,174.88,174.82
2049,174.8,174.8,174.85,174.99,175.07,175.11,175.11,175.08,175.03,174.95,174.9,174.85
2050,175.11,175.04,175.05,175.12,175.13,175.1,175.05,175.03,174.95,174.87,174.81,174.81
2051,174.84,174.78,174.89,175.05,175.1,175.06,175.02,174.99,174.95,174.9,174.88,175
2052,175.03,175,175.05,175.12,175.1,175.07,175.05,175.02,174.98,174.91,174.85,174.83
2053,174.83,174.81,174.84,174.91,174.96,175,175.05,175.04,174.97,174.9,174.83,174.78
2054,174.77,174.78,174.89,175,175.01,175.01,174.99,174.95,174.9,174.86,174.87,174.84
2055,174.78,174.92,174.96,175.03,175.14,175.15,175.12,175.12,175.12,175.09,175.07,175.08
2056,175.04,175.12,175.16,175.26,175.34,175.4,175.42,175.38,175.34,175.29,175.2,175.2
2057,175.2,175.15,175.26,175.3,175.36,175.36,175.34,175.29,175.2,175.1,175.07,175.07
2058,175.01,174.96,175.09,175.14,175.18,175.18,175.18,175.16,175.1,175.02,175.01,175.06
2059,175.01,174.95,174.96,175.01,175.14,175.12,175.07,175,174.95,174.87,174.76,174.69
2060,174.63,174.61,174.73,174.95,174.97,174.96,174.95,174.94,174.9,174.87,174.83,174.8
2061,174.74,174.72,174.76,174.83,174.86,174.88,174.87,174.85,174.82,174.81,174.82,174.85
2062,174.83,174.83,174.94,175,175.04,175.1,175.11,175.09,175.06,175.05,175.07,175.17
2063,175.14,175.11,175.25,175.32,175.32,175.31,175.28,175.26,175.19,175.12,175.09,175.03
2064,174.96,174.92,175.08,175.13,175.16,175.18,175.16,175.12,175.07,175.06,175.03,175.02
2065,174.97,174.98,175.08,175.11,175.23,175.25,175.24,175.24,175.16,175.05,174.98,174.94
2066,174.9,174.84,174.87,174.95,174.97,174.94,174.9,174.88,174.85,174.77,174.67,174.6
2067,174.51,174.46,174.5,174.63,174.67,174.69,174.67,174.69,174.7,174.64,174.55,174.55
2068,174.52,174.51,174.61,174.67,174.7,174.73,174.72,174.69,174.65,174.65,174.64,174.66
2069,174.64,174.6,174.68,174.79,174.86,174.87,174.88,174.87,174.84,174.8,174.73,174.73
2070,174.74,174.72,174.81,174.86,174.87,174.9,174.92,174.92,174.89,174.83,174.78,174.73
2071,174.71,174.7,174.87,174.94,174.92,174.93,174.93,174.92,174.88,174.85,174.88,174.89
2072,174.94,174.92,174.99,175.09,175.21,175.24,175.2,175.14,175.12,175.09,175.04,175.06
2073,175.04,175.03,175.15,175.21,175.18,175.22,175.22,175.19,175.13,175.07,175.01,174.97
2074,174.92,174.91,174.94,175,175.07,175.13,175.15,175.1,175.1,175.14,175.19,175.22
2075,175.17,175.14,175.25,175.33,175.34,175.37,175.37,175.33,175.29,175.23,175.16,175.22
2076,175.2,175.22,175.22,175.28,175.31,175.34,175.31,175.25,175.17,175.06,174.96,174.9
2077,174.82,174.8,174.84,174.91,174.95,175.01,175.01,174.95,174.93,174.89,174.85,174.82
2078,174.78,174.76,174.86,174.95,174.98,175.02,175.04,175.04,174.98,174.88,174.83,174.83
2079,174.77,174.72,174.79,174.86,174.9,174.93,174.93,174.91,174.89,174.83,174.81,174.78
2080,174.76,174.93,174.99,175,174.99,174.95,174.91,174.86,174.78,174.72,174.65,174.64
2081,174.65,174.81,174.9,175.09,175.11,175.1,175.11,175.09,175.08,175.1,175.08,175.15
2082,175.11,175.15,175.24,175.28,175.35,175.35,175.31,175.25,175.18,175.08,174.99,174.95
2083,174.91,175.01,175.07,175.11,175.16,175.16,175.13,175.08,175.02,174.95,174.92,174.89
2084,174.87,174.87,174.98,175.16,175.16,175.18,175.19,175.16,175.11,175.04,174.97,174.89
2085,174.87,174.85,174.94,175.03,175.05,175.06,175.03,175.02,175.01,175.02,175,174.98
2086,175.05,175.07,175.21,175.36,175.57,175.58,175.52,175.44,175.34,175.3,175.3,175.42
2087,175.39,175.29,175.31,175.32,175.28,175.25,175.21,175.17,175.11,175.02,174.97,174.97
2088,174.99,174.98,175.06,175.14,175.17,175.19,175.21,175.17,175.11,175.11,175.11,175.17
2089,175.12,175.09,175.08,175.12,175.21,175.26,175.25,175.19,175.12,175.07,175.01,174.99
2090,175.13,175.23,175.45,175.45,175.36,175.34,175.29,175.24,175.15,175.03,174.96,174.88
