"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.41,183.41,183.48,183.56,183.61,183.64,183.66,183.66,183.63,183.58
2022,183.5,183.42,183.35,183.34,183.42,183.52,183.57,183.64,183.71,183.71,183.65,183.53
2023,183.44,183.37,183.35,183.35,183.41,183.47,183.49,183.5,183.52,183.55,183.54,183.49
2024,183.4,183.32,183.25,183.23,183.3,183.4,183.46,183.48,183.48,183.5,183.53,183.44
2025,183.33,183.27,183.25,183.24,183.28,183.35,183.42,183.51,183.52,183.5,183.51,183.45
2026,183.35,183.25,183.19,183.22,183.32,183.43,183.51,183.55,183.54,183.49,183.43,183.34
2027,183.25,183.17,183.12,183.12,183.17,183.28,183.4,183.46,183.48,183.46,183.43,183.35
2028,183.28,183.24,183.2,183.21,183.29,183.38,183.44,183.49,183.48,183.44,183.39,183.31
2029,183.23,183.16,183.12,183.13,183.2,183.26,183.32,183.42,183.54,183.66,183.66,183.57
2030,183.45,183.34,183.25,183.23,183.26,183.28,183.3,183.32,183.35,183.38,183.34,183.26
2031,183.17,183.08,183.03,183.12,183.27,183.36,183.43,183.46,183.45,183.45,183.44,183.37
2032,183.27,183.19,183.14,183.18,183.31,183.45,183.54,183.51,183.45,183.39,183.33,183.25
2033,183.19,183.16,183.16,183.18,183.29,183.41,183.47,183.5,183.48,183.44,183.4,183.29
2034,183.16,183.07,183.03,183.04,183.11,183.18,183.27,183.33,183.35,183.33,183.3,183.25
2035,183.18,183.14,183.12,183.09,183.16,183.26,183.29,183.29,183.26,183.2,183.1,183.01
2036,182.92,182.9,182.91,182.94,183.04,183.15,183.2,183.26,183.29,183.26,183.22,183.17
2037,183.11,183.05,183.01,183.01,183.06,183.15,183.21,183.23,183.29,183.36,183.33,183.25
2038,183.19,183.13,183.1,183.11,183.22,183.37,183.46,183.53,183.55,183.56,183.54,183.45
2039,183.36,183.3,183.26,183.29,183.38,183.46,183.56,183.66,183.76,183.8,183.71,183.62
2040,183.55,183.48,183.42,183.39,183.44,183.52,183.59,183.6,183.53,183.46,183.41,183.31
2041,183.22,183.16,183.13,183.14,183.24,183.36,183.44,183.51,183.52,183.48,183.43,183.35
2042,183.28,183.24,183.22,183.24,183.34,183.43,183.46,183.5,183.53,183.54,183.52,183.48
2043,183.4,183.33,183.28,183.29,183.38,183.47,183.53,183.62,183.68,183.67,183.61,183.51
2044,183.39,183.29,183.24,183.25,183.34,183.46,183.54,183.6,183.61,183.56,183.49,183.4
2045,183.3,183.21,183.15,183.18,183.29,183.41,183.49,183.52,183.52,183.48,183.39,183.28
2046,183.18,183.12,183.12,183.13,183.17,183.25,183.31,183.35,183.4,183.46,183.46,183.38
2047,183.27,183.18,183.16,183.2,183.27,183.35,183.42,183.45,183.47,183.48,183.42,183.31
2048,183.23,183.17,183.14,183.17,183.3,183.41,183.45,183.51,183.53,183.45,183.33,183.23
2049,183.17,183.13,183.1,183.14,183.22,183.29,183.33,183.35,183.35,183.32,183.25,183.16
2050,183.06,182.98,182.94,182.99,183.11,183.2,183.25,183.28,183.29,183.31,183.31,183.25
2051,183.16,183.08,183.03,183.05,183.16,183.28,183.39,183.47,183.53,183.58,183.58,183.54
2052,183.46,183.35,183.28,183.26,183.29,183.38,183.45,183.47,183.49,183.51,183.46,183.35
2053,183.24,183.15,183.09,183.09,183.15,183.22,183.28,183.3,183.34,183.34,183.28,183.21
2054,183.13,183.08,183.07,183.1,183.15,183.24,183.32,183.34,183.34,183.34,183.34,183.29
2055,183.2,183.14,183.11,183.11,183.16,183.22,183.34,183.46,183.51,183.53,183.51,183.43
2056,183.35,183.29,183.26,183.29,183.36,183.43,183.49,183.51,183.52,183.51,183.45,183.36
2057,183.28,183.21,183.17,183.21,183.31,183.39,183.43,183.45,183.44,183.4,183.34,183.27
2058,183.19,183.13,183.12,183.14,183.2,183.29,183.37,183.42,183.42,183.38,183.33,183.26
2059,183.19,183.12,183.03,183.01,183.07,183.16,183.23,183.26,183.26,183.2,183.12,183.04
2060,182.96,182.92,182.93,182.96,183.03,183.14,183.23,183.27,183.32,183.33,183.31,183.25
2061,183.14,183.08,183.05,183.06,183.16,183.26,183.31,183.36,183.39,183.39,183.36,183.31
2062,183.24,183.21,183.21,183.24,183.31,183.4,183.46,183.48,183.49,183.49,183.43,183.33
2063,183.24,183.19,183.19,183.23,183.32,183.42,183.49,183.51,183.52,183.48,183.41,183.34
2064,183.27,183.2,183.19,183.2,183.27,183.37,183.47,183.53,183.55,183.56,183.52,183.42
2065,183.33,183.24,183.19,183.2,183.27,183.36,183.45,183.5,183.49,183.42,183.33,183.23
2066,183.12,183.04,182.97,182.98,183.06,183.12,183.19,183.23,183.26,183.24,183.18,183.13
2067,183.04,182.95,182.88,182.87,182.96,183.08,183.21,183.31,183.37,183.34,183.26,183.18
2068,183.07,182.98,182.93,182.92,182.96,183.02,183.08,183.16,183.21,183.19,183.13,183.03
2069,182.95,182.89,182.85,182.91,183.01,183.09,183.2,183.26,183.29,183.29,183.25,183.16
2070,183.06,182.99,182.95,182.97,183.09,183.22,183.31,183.39,183.43,183.39,183.31,183.22
2071,183.14,183.12,183.14,183.18,183.25,183.34,183.41,183.42,183.44,183.46,183.43,183.36
2072,183.27,183.17,183.12,183.16,183.24,183.3,183.35,183.4,183.48,183.51,183.49,183.41
2073,183.31,183.24,183.21,183.24,183.3,183.36,183.42,183.43,183.42,183.38,183.33,183.29
2074,183.23,183.19,183.17,183.17,183.22,183.31,183.4,183.43,183.47,183.5,183.48,183.41
2075,183.34,183.26,183.2,183.23,183.36,183.48,183.56,183.64,183.67,183.66,183.61,183.55
2076,183.49,183.43,183.37,183.36,183.41,183.48,183.54,183.57,183.56,183.5,183.43,183.34
2077,183.25,183.18,183.12,183.11,183.15,183.22,183.29,183.3,183.3,183.32,183.34,183.3
2078,183.21,183.14,183.13,183.17,183.21,183.3,183.42,183.51,183.51,183.44,183.36,183.27
2079,183.19,183.11,183.06,183.07,183.16,183.26,183.32,183.38,183.41,183.37,183.29,183.2
2080,183.09,183.02,182.99,183.02,183.12,183.24,183.3,183.31,183.31,183.28,183.19,183.11
2081,183.02,182.96,182.92,183.01,183.19,183.33,183.41,183.42,183.43,183.42,183.39,183.34
2082,183.28,183.22,183.17,183.18,183.26,183.34,183.38,183.42,183.42,183.37,183.3,183.22
2083,183.13,183.06,183.01,183.04,183.14,183.24,183.33,183.38,183.4,183.37,183.31,183.22
2084,183.13,183.09,183.1,183.13,183.18,183.26,183.31,183.34,183.38,183.49,183.56,183.5
2085,183.42,183.33,183.28,183.31,183.39,183.46,183.49,183.49,183.52,183.57,183.54,183.45
2086,183.37,183.3,183.25,183.29,183.36,183.43,183.49,183.52,183.53,183.51,183.47,183.39
2087,183.3,183.25,183.22,183.23,183.28,183.35,183.41,183.45,183.48,183.46,183.39,183.3
2088,183.22,183.15,183.1,183.14,183.26,183.34,183.38,183.39,183.36,183.32,183.24,183.2
2089,183.15,183.08,183.06,183.11,183.24,183.36,183.43,183.49,183.49,183.42,183.34,183.24
2090,183.16,183.08,183.07,183.1,183.16,183.23,183.28,183.32,183.3,183.22,183.15,183.08
