"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.57,175.65,175.76,175.83,175.9,175.93,175.92,175.88,175.83,175.85,175.93
2022,175.93,175.91,176.07,176.15,176.12,176.08,176.04,175.99,175.95,175.91,175.88,175.83
2023,175.77,175.83,176,176.11,176.11,176.04,176,175.94,175.88,175.85,175.79,175.76
2024,175.71,175.71,175.84,175.96,176.03,176.04,176,175.95,175.86,175.78,175.73,175.67
2025,175.61,175.6,175.7,175.81,175.91,175.96,176,176,175.96,175.94,175.95,176
2026,175.98,175.98,176.05,176.1,176.08,176.04,176.03,175.99,175.93,175.88,175.8,175.73
2027,175.89,175.81,175.84,175.9,175.89,175.87,175.83,175.77,175.72,175.65,175.67,175.69
2028,175.61,175.57,175.62,175.66,175.66,175.68,175.69,175.67,175.58,175.51,175.49,175.52
2029,175.58,175.51,175.56,175.62,175.69,175.69,175.66,175.62,175.55,175.45,175.47,175.49
2030,175.5,175.54,175.62,175.67,175.67,175.64,175.6,175.55,175.45,175.37,175.32,175.25
2031,175.2,175.18,175.22,175.3,175.32,175.33,175.35,175.33,175.27,175.22,175.22,175.2
2032,175.3,175.47,175.58,175.67,175.85,175.86,175.81,175.71,175.6,175.51,175.42,175.37
2033,175.32,175.42,175.48,175.61,175.68,175.7,175.67,175.63,175.61,175.62,175.57,175.54
2034,175.59,175.66,175.77,175.84,175.89,175.89,175.86,175.82,175.77,175.68,175.6,175.55
2035,175.69,175.74,175.81,175.86,175.84,175.86,175.87,175.82,175.74,175.66,175.59,175.56
2036,175.57,175.6,175.67,175.76,175.76,175.76,175.73,175.67,175.59,175.52,175.49,175.53
2037,175.57,175.73,175.78,175.78,175.82,175.85,175.85,175.8,175.77,175.68,175.57,175.54
2038,175.57,175.58,175.59,175.65,175.72,175.74,175.73,175.7,175.62,175.52,175.46,175.39
2039,175.35,175.32,175.4,175.49,175.51,175.48,175.44,175.39,175.31,175.18,175.12,175.05
2040,175.01,175.03,175.11,175.16,175.16,175.14,175.12,175.08,175.01,174.95,174.94,174.98
2041,175.07,175.14,175.27,175.38,175.45,175.39,175.3,175.21,175.09,175.04,175.02,174.97
2042,174.95,175.03,175.15,175.21,175.29,175.29,175.27,175.24,175.17,175.1,175.09,175.07
2043,175.02,174.97,175.04,175.19,175.29,175.34,175.39,175.41,175.41,175.4,175.36,175.31
2044,175.26,175.31,175.45,175.53,175.57,175.62,175.62,175.56,175.5,175.46,175.44,175.47
2045,175.48,175.46,175.56,175.62,175.61,175.58,175.53,175.47,175.41,175.35,175.3,175.28
2046,175.24,175.26,175.35,175.41,175.42,175.37,175.31,175.27,175.23,175.15,175.06,174.98
2047,174.92,174.9,175.03,175.12,175.18,175.18,175.14,175.12,175.07,175.04,174.99,174.97
2048,174.95,174.98,175.13,175.23,175.25,175.27,175.29,175.29,175.22,175.13,175.08,175.08
2049,175.03,175.07,175.14,175.26,175.29,175.31,175.3,175.28,175.23,175.17,175.15,175.09
2050,175.03,175.04,175.19,175.29,175.36,175.42,175.45,175.49,175.56,175.59,175.68,175.68
2051,175.86,175.97,175.96,175.93,175.88,175.77,175.69,175.64,175.58,175.55,175.46,175.39
2052,175.35,175.3,175.33,175.39,175.45,175.5,175.48,175.41,175.34,175.27,175.18,175.19
2053,175.09,175.05,175.15,175.29,175.36,175.39,175.37,175.37,175.35,175.34,175.35,175.32
2054,175.33,175.33,175.38,175.41,175.48,175.51,175.53,175.51,175.47,175.39,175.38,175.57
2055,175.54,175.51,175.55,175.69,175.81,175.91,175.91,175.83,175.74,175.64,175.54,175.45
2056,175.38,175.34,175.4,175.46,175.49,175.47,175.46,175.46,175.44,175.37,175.31,175.32
2057,175.27,175.23,175.29,175.38,175.49,175.53,175.54,175.52,175.49,175.45,175.46,175.51
2058,175.48,175.47,175.55,175.58,175.6,175.6,175.57,175.51,175.43,175.34,175.26,175.2
2059,175.25,175.26,175.36,175.42,175.41,175.37,175.33,175.29,175.25,175.18,175.09,175.04
2060,175.08,175.14,175.31,175.35,175.35,175.31,175.25,175.21,175.14,175.01,174.96,174.91
2061,174.86,174.86,174.99,175.12,175.13,175.17,175.15,175.11,175.05,174.99,174.94,174.93
2062,174.88,174.87,174.96,175.06,175.17,175.24,175.22,175.18,175.1,175.01,174.91,174.84
2063,174.77,174.95,175.13,175.28,175.26,175.23,175.19,175.17,175.11,175.05,175.04,175.08
2064,175.04,175.06,175.17,175.21,175.21,175.22,175.21,175.2,175.17,175.16,175.19,175.24
2065,175.32,175.36,175.49,175.51,175.54,175.5,175.44,175.43,175.41,175.33,175.26,175.31
2066,175.32,175.36,175.44,175.55,175.53,175.52,175.5,175.47,175.42,175.37,175.36,175.32
2067,175.2,175.41,175.48,175.74,175.81,175.83,175.8,175.74,175.67,175.55,175.45,175.44
2068,175.47,175.49,175.57,175.56,175.55,175.54,175.49,175.47,175.43,175.38,175.41,175.41
2069,175.35,175.32,175.46,175.55,175.63,175.73,175.77,175.72,175.66,175.58,175.51,175.41
2070,175.4,175.36,175.35,175.5,175.59,175.62,175.66,175.62,175.52,175.42,175.41,175.4
2071,175.42,175.49,175.56,175.67,175.71,175.78,175.81,175.78,175.71,175.61,175.51,175.46
2072,175.39,175.36,175.46,175.56,175.71,175.72,175.72,175.68,175.62,175.5,175.46,175.45
2073,175.36,175.3,175.32,175.35,175.46,175.54,175.52,175.46,175.39,175.35,175.33,175.29
2074,175.22,175.23,175.35,175.4,175.44,175.47,175.48,175.46,175.44,175.44,175.46,175.48
2075,175.59,175.6,175.68,175.75,175.82,175.86,175.87,175.85,175.76,175.63,175.55,175.6
2076,175.66,175.66,175.73,175.82,175.86,175.83,175.76,175.71,175.7,175.66,175.65,175.65
2077,175.62,175.68,175.84,175.92,175.96,175.94,175.92,175.9,175.89,175.91,175.96,175.99
2078,175.99,176.1,176.25,176.36,176.37,176.29,176.21,176.15,176.1,176.09,176.09,176.1
2079,176.09,176.08,176.17,176.2,176.2,176.18,176.17,176.16,176.1,176,175.95,175.99
2080,175.94,175.97,176.03,176.07,176.1,176.02,175.97,175.98,175.97,175.92,175.88,175.87
2081,175.95,175.93,175.98,176.06,176.07,176.04,175.99,175.94,175.91,175.87,175.82,175.92
2082,175.89,175.84,175.87,175.91,175.93,175.93,175.89,175.83,175.75,175.66,175.61,175.56
2083,175.48,175.45,175.61,175.74,175.73,175.78,175.8,175.75,175.65,175.58,175.55,175.52
2084,175.53,175.49,175.53,175.66,175.63,175.63,175.64,175.6,175.5,175.37,175.27,175.19
2085,175.16,175.14,175.2,175.24,175.27,175.24,175.2,175.18,175.11,175.02,174.94,174.87
2086,174.8,174.81,174.88,175.02,175.13,175.16,175.21,175.19,175.12,175.05,175.01,174.99
2087,174.91,174.93,175.27,175.33,175.34,175.36,175.33,175.29,175.24,175.4,175.34,175.41
2088,175.47,175.47,175.56,175.58,175.64,175.64,175.58,175.56,175.51,175.49,175.48,175.43
2089,175.36,175.39,175.39,175.44,175.48,175.51,175.53,175.53,175.47,175.35,175.21,175.12
2090,175.05,175.04,175.21,175.3,175.29,175.24,175.2,175.14,175.07,175.03,175.02,175.04
