"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.03,177.03,177.09,177.13,177.14,177.13,177.11,177.08,177.1,177.08,177.04
2022,177.05,177.03,177.02,177.08,177.14,177.18,177.2,177.18,177.12,177.05,176.98,176.95
2023,176.97,177,177.09,177.26,177.39,177.45,177.47,177.47,177.45,177.41,177.38,177.34
2024,177.28,177.27,177.28,177.32,177.39,177.4,177.39,177.34,177.27,177.22,177.15,177.05
2025,176.99,176.98,177,177.06,177.15,177.21,177.22,177.22,177.2,177.21,177.25,177.23
2026,177.19,177.17,177.2,177.26,177.29,177.35,177.42,177.43,177.41,177.38,177.36,177.34
2027,177.32,177.27,177.27,177.33,177.42,177.52,177.58,177.57,177.49,177.4,177.31,177.21
2028,177.13,177.13,177.24,177.34,177.39,177.43,177.43,177.41,177.33,177.23,177.14,177.04
2029,176.95,176.9,176.92,176.98,177.06,177.14,177.2,177.19,177.19,177.14,177.06,176.98
2030,176.94,176.93,176.98,177.06,177.12,177.19,177.23,177.23,177.22,177.18,177.14,177.09
2031,177.01,176.95,176.98,177.09,177.18,177.21,177.24,177.23,177.17,177.13,177.06,176.96
2032,176.91,176.9,176.91,176.96,177.06,177.17,177.26,177.28,177.27,177.22,177.14,177.08
2033,177.02,176.98,177,177.05,177.1,177.15,177.17,177.19,177.17,177.11,177.05,176.94
2034,176.83,176.8,176.81,176.89,177.02,177.13,177.19,177.2,177.16,177.14,177.12,177.02
2035,176.94,176.89,176.85,176.84,176.83,176.82,176.83,176.84,176.83,176.79,176.7,176.61
2036,176.54,176.51,176.51,176.54,176.6,176.64,176.65,176.64,176.67,176.68,176.64,176.56
2037,176.49,176.47,176.46,176.55,176.67,176.72,176.75,176.74,176.69,176.63,176.56,176.49
2038,176.49,176.51,176.52,176.56,176.61,176.63,176.64,176.63,176.6,176.53,176.48,176.42
2039,176.35,176.33,176.35,176.38,176.42,176.44,176.44,176.4,176.37,176.32,176.26,176.17
2040,176.1,176.07,176.06,176.09,176.15,176.21,176.22,176.19,176.15,176.14,176.14,176.09
2041,176.03,176.02,176.05,176.14,176.27,176.36,176.42,176.4,176.37,176.37,176.28,176.16
2042,176.07,176.01,176.02,176.08,176.14,176.17,176.19,176.2,176.17,176.11,176.04,175.95
2043,175.91,175.91,175.97,176.12,176.28,176.38,176.45,176.47,176.44,176.42,176.42,176.39
2044,176.4,176.41,176.41,176.46,176.54,176.58,176.6,176.61,176.61,176.55,176.47,176.41
2045,176.4,176.38,176.4,176.48,176.58,176.64,176.65,176.63,176.54,176.45,176.35,176.23
2046,176.14,176.11,176.2,176.35,176.5,176.63,176.7,176.74,176.76,176.75,176.71,176.65
2047,176.59,176.62,176.66,176.78,176.88,176.9,176.91,176.91,176.93,176.89,176.82,176.78
2048,176.77,176.78,176.76,176.77,176.8,176.85,176.89,176.89,176.84,176.76,176.7,176.64
2049,176.6,176.59,176.59,176.64,176.7,176.77,176.82,176.82,176.77,176.73,176.73,176.72
2050,176.7,176.72,176.79,176.88,176.94,176.95,176.96,176.96,176.93,176.9,176.87,176.83
2051,176.8,176.78,176.76,176.82,176.98,177.08,177.1,177.09,177.03,176.94,176.86,176.79
2052,176.72,176.71,176.74,176.79,176.86,176.93,176.98,176.99,176.96,176.93,176.9,176.89
2053,176.87,176.82,176.8,176.83,176.83,176.83,176.85,176.86,176.86,176.81,176.72,176.64
2054,176.59,176.6,176.59,176.58,176.61,176.66,176.69,176.68,176.65,176.65,176.65,176.66
2055,176.67,176.64,176.61,176.65,176.77,176.89,176.96,176.97,176.92,176.87,176.82,176.75
2056,176.69,176.67,176.66,176.68,176.73,176.78,176.8,176.79,176.78,176.74,176.67,176.61
2057,176.56,176.51,176.5,176.53,176.57,176.59,176.61,176.61,176.61,176.61,176.6,176.51
2058,176.45,176.47,176.51,176.56,176.62,176.68,176.73,176.74,176.73,176.68,176.6,176.51
2059,176.47,176.45,176.49,176.56,176.65,176.75,176.79,176.81,176.79,176.71,176.63,176.53
2060,176.51,176.57,176.63,176.7,176.76,176.76,176.75,176.71,176.63,176.56,176.5,176.44
2061,176.37,176.33,176.33,176.35,176.43,176.51,176.58,176.58,176.55,176.51,176.47,176.43
2062,176.39,176.39,176.4,176.42,176.5,176.59,176.67,176.71,176.7,176.68,176.68,176.69
2063,176.67,176.64,176.65,176.73,176.82,176.87,176.9,176.91,176.87,176.8,176.73,176.65
2064,176.63,176.65,176.67,176.77,176.89,176.94,176.98,176.99,176.96,176.96,176.97,176.93
