"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.05,177.12,177.18,177.17,177.16,177.17,177.16,177.08,176.94,176.8
2022,176.73,176.72,176.77,176.89,177.05,177.21,177.3,177.34,177.32,177.29,177.28,177.23
2023,177.14,177.11,177.14,177.22,177.3,177.39,177.45,177.42,177.37,177.29,177.19,177.12
2024,177.07,177.05,177.07,177.13,177.19,177.23,177.25,177.23,177.23,177.21,177.13,177.06
2025,177,176.96,176.96,177.02,177.13,177.25,177.32,177.31,177.26,177.17,177.05,176.94
2026,176.87,176.85,176.87,176.99,177.12,177.15,177.17,177.19,177.18,177.15,177.09,176.98
2027,176.87,176.81,176.82,176.93,177.06,177.13,177.16,177.17,177.17,177.12,177.07,177.03
2028,176.97,176.93,176.97,177.08,177.19,177.23,177.21,177.15,177.06,176.93,176.79,176.65
2029,176.6,176.62,176.62,176.66,176.73,176.77,176.8,176.79,176.77,176.76,176.72,176.65
2030,176.61,176.58,176.62,176.72,176.81,176.91,176.96,176.95,176.87,176.74,176.64,176.56
2031,176.52,176.52,176.52,176.56,176.61,176.63,176.64,176.61,176.54,176.44,176.36,176.29
2032,176.25,176.24,176.27,176.37,176.45,176.49,176.5,176.51,176.49,176.41,176.32,176.25
2033,176.21,176.2,176.3,176.45,176.58,176.7,176.78,176.78,176.74,176.7,176.65,176.6
2034,176.61,176.63,176.68,176.75,176.82,176.91,176.99,177.03,176.97,176.83,176.71,176.58
2035,176.45,176.38,176.37,176.45,176.58,176.68,176.71,176.68,176.69,176.72,176.71,176.67
2036,176.6,176.62,176.75,176.91,177.06,177.19,177.27,177.27,177.23,177.2,177.16,177.09
2037,177.02,176.99,177.02,177.14,177.25,177.37,177.44,177.43,177.37,177.31,177.22,177.14
2038,177.1,177.07,177.05,177.1,177.22,177.29,177.36,177.36,177.29,177.19,177.07,176.96
2039,176.89,176.87,176.87,176.88,176.91,176.94,176.97,176.93,176.91,176.87,176.8,176.74
2040,176.67,176.61,176.65,176.78,176.91,177.01,177.11,177.14,177.15,177.15,177.15,177.14
2041,177.13,177.08,177.13,177.22,177.25,177.25,177.25,177.21,177.12,177.02,176.92,176.8
2042,176.72,176.71,176.69,176.75,176.92,177.05,177.08,177.05,176.98,176.93,176.86,176.75
