"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.71,174.73,174.84,174.9,174.84,174.76,174.67,174.6,174.6,174.62,174.65
2022,174.74,174.77,174.8,174.9,174.96,174.97,174.96,174.9,174.77,174.6,174.47,174.39
2023,174.44,174.51,174.62,174.79,174.8,174.69,174.58,174.47,174.39,174.31,174.22,174.21
2024,174.58,174.81,174.8,174.84,174.78,174.69,174.61,174.55,174.48,174.36,174.27,174.23
2025,174.2,174.25,174.39,174.5,174.61,174.66,174.59,174.53,174.44,174.31,174.21,174.2
2026,174.25,174.33,174.44,174.54,174.55,174.52,174.48,174.43,174.37,174.3,174.25,174.25
2027,174.27,174.27,174.31,174.43,174.48,174.41,174.35,174.29,174.21,174.13,174.09,174.07
2028,174.06,174.1,174.19,174.32,174.42,174.41,174.36,174.33,174.27,174.25,174.34,174.41
2029,174.39,174.4,174.52,174.68,174.75,174.71,174.66,174.6,174.51,174.41,174.39,174.39
2030,174.4,174.44,174.5,174.61,174.66,174.68,174.68,174.63,174.54,174.42,174.37,174.36
2031,174.39,174.49,174.65,174.79,174.87,174.87,174.85,174.78,174.66,174.57,174.51,174.52
2032,174.66,174.73,174.73,174.77,174.81,174.85,174.85,174.81,174.77,174.69,174.63,174.67
2033,174.69,174.72,174.82,174.88,174.89,174.87,174.84,174.77,174.66,174.53,174.52,174.72
2034,174.8,174.75,174.81,174.94,174.99,174.96,174.92,174.87,174.81,174.7,174.63,174.67
2035,174.64,174.62,174.73,174.79,174.79,174.77,174.7,174.66,174.6,174.49,174.43,174.42
2036,174.45,174.49,174.61,174.78,174.82,174.74,174.65,174.57,174.47,174.36,174.3,174.28
2037,174.24,174.34,174.52,174.6,174.64,174.69,174.69,174.69,174.66,174.6,174.61,174.62
2038,174.74,174.85,174.9,174.98,175,174.95,174.86,174.75,174.6,174.44,174.33,174.28
2039,174.35,174.45,174.56,174.67,174.74,174.78,174.79,174.72,174.67,174.6,174.58,174.66
2040,174.7,174.69,174.74,174.78,174.77,174.79,174.82,174.79,174.66,174.5,174.43,174.4
2041,174.37,174.34,174.4,174.51,174.63,174.77,174.84,174.81,174.72,174.64,174.68,174.8
2042,174.85,174.88,174.93,174.95,174.91,174.85,174.79,174.73,174.66,174.56,174.47,174.52
2043,174.63,174.65,174.68,174.74,174.75,174.69,174.65,174.6,174.49,174.41,174.36,174.31
2044,174.48,174.64,174.73,174.83,174.8,174.77,174.72,174.64,174.53,174.45,174.38,174.35
2045,174.38,174.49,174.6,174.7,174.77,174.79,174.79,174.73,174.62,174.53,174.46,174.45
2046,174.48,174.46,174.5,174.59,174.6,174.59,174.57,174.5,174.43,174.37,174.3,174.28
2047,174.29,174.29,174.37,174.49,174.55,174.56,174.53,174.45,174.33,174.24,174.21,174.2
2048,174.23,174.28,174.36,174.46,174.47,174.45,174.43,174.36,174.28,174.18,174.09,174.07
2049,174.06,174.08,174.13,174.21,174.26,174.25,174.23,174.18,174.1,174.01,174,174.04
2050,174.07,174.1,174.18,174.3,174.38,174.42,174.39,174.33,174.27,174.23,174.28,174.48
2051,174.58,174.66,174.8,174.91,174.93,174.84,174.78,174.65,174.48,174.36,174.25,174.22
2052,174.31,174.34,174.38,174.52,174.72,174.83,174.8,174.73,174.59,174.45,174.37,174.45
2053,174.5,174.71,174.97,175.06,175.03,174.96,174.91,174.79,174.67,174.58,174.51,174.77
2054,174.97,174.89,174.96,175.12,175.16,175.07,174.97,174.87,174.77,174.71,174.68,174.68
2055,174.75,174.78,174.84,174.98,175.05,175.13,175.15,175.08,175.01,174.92,174.83,174.84
2056,174.9,174.92,174.91,174.93,174.91,174.83,174.75,174.68,174.58,174.56,174.57,174.6
2057,174.92,175.25,175.24,175.19,175.13,175.04,174.98,174.9,174.83,174.74,174.64,174.6
2058,174.6,174.68,174.79,174.86,174.86,174.8,174.74,174.69,174.61,174.47,174.33,174.28
2059,174.29,174.33,174.45,174.59,174.66,174.65,174.63,174.63,174.58,174.51,174.47,174.46
2060,174.42,174.47,174.55,174.57,174.54,174.47,174.41,174.36,174.25,174.16,174.12,174.14
2061,174.2,174.28,174.36,174.4,174.5,174.55,174.52,174.48,174.45,174.38,174.28,174.26
2062,174.29,174.45,174.61,174.65,174.69,174.68,174.6,174.49,174.36,174.23,174.14,174.1
2063,174.11,174.15,174.2,174.28,174.44,174.59,174.6,174.52,174.44,174.37,174.35,174.37
2064,174.49,174.63,174.65,174.66,174.66,174.6,174.51,174.43,174.36,174.28,174.27,174.36
2065,174.47,174.59,174.72,174.86,174.93,174.89,174.84,174.76,174.67,174.57,174.54,174.59
2066,174.65,174.66,174.77,174.89,174.87,174.83,174.78,174.69,174.59,174.52,174.47,174.42
2067,174.71,174.96,174.97,175.15,175.25,175.17,175.06,174.94,174.8,174.7,174.64,174.63
2068,174.64,174.64,174.72,174.82,174.83,174.81,174.81,174.74,174.58,174.42,174.3,174.26
2069,174.27,174.31,174.44,174.68,174.78,174.75,174.74,174.68,174.55,174.44,174.37,174.34
2070,174.36,174.48,174.58,174.68,174.79,174.78,174.72,174.63,174.5,174.35,174.22,174.15
2071,174.2,174.26,174.36,174.53,174.54,174.51,174.47,174.37,174.29,174.19,174.08,174.02
2072,174.02,174.1,174.21,174.29,174.31,174.27,174.2,174.15,174.08,173.99,173.96,174.04
2073,174.3,174.52,174.55,174.69,174.81,174.81,174.85,174.85,174.81,174.68,174.51,174.47
2074,174.5,174.56,174.66,174.82,174.86,174.78,174.7,174.63,174.54,174.5,174.55,174.57
2075,174.54,174.54,174.6,174.74,174.79,174.74,174.68,174.6,174.54,174.45,174.4,174.4
2076,174.39,174.46,174.62,174.76,174.81,174.84,174.82,174.71,174.59,174.54,174.46,174.56
2077,174.73,174.7,174.77,174.88,174.82,174.71,174.59,174.5,174.4,174.35,174.35,174.36
2078,174.41,174.4,174.41,174.59,174.64,174.53,174.44,174.3,174.19,174.09,173.96,173.9
2079,173.88,174.09,174.3,174.33,174.41,174.43,174.41,174.35,174.29,174.19,174.08,174.1
2080,174.22,174.28,174.25,174.37,174.48,174.45,174.43,174.39,174.29,174.19,174.13,174.1
2081,174.1,174.24,174.47,174.6,174.62,174.57,174.5,174.44,174.38,174.28,174.16,174.15
2082,174.2,174.28,174.37,174.47,174.57,174.6,174.55,174.47,174.39,174.33,174.34,174.44
2083,174.5,174.52,174.6,174.7,174.82,174.92,174.88,174.77,174.7,174.61,174.52,174.47
2084,174.62,174.78,174.82,174.89,174.91,174.86,174.8,174.74,174.66,174.64,174.64,174.61
2085,174.6,174.63,174.73,174.82,174.84,174.83,174.77,174.69,174.6,174.51,174.5,174.54
2086,174.58,174.62,174.65,174.79,174.94,175.02,175.05,174.98,174.92,174.84,174.72,174.66
2087,174.65,174.72,174.87,174.99,175.05,175.06,175.04,174.99,174.89,174.79,174.83,174.9
2088,174.93,174.99,175.01,174.98,175,175.04,175,174.87,174.79,174.73,174.63,174.58
