"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.51,183.48,183.55,183.7,183.82,183.87,183.9,183.95,183.91,183.84,183.78
2022,183.7,183.6,183.54,183.53,183.55,183.6,183.66,183.71,183.7,183.64,183.56,183.45
2023,183.35,183.26,183.22,183.23,183.28,183.38,183.45,183.45,183.41,183.39,183.35,183.29
2024,183.24,183.2,183.18,183.21,183.31,183.41,183.47,183.52,183.53,183.49,183.42,183.33
2025,183.26,183.22,183.17,183.23,183.33,183.41,183.49,183.52,183.49,183.46,183.4,183.3
2026,183.19,183.13,183.16,183.23,183.29,183.34,183.38,183.4,183.42,183.42,183.35,183.26
2027,183.18,183.16,183.16,183.18,183.24,183.31,183.37,183.4,183.41,183.42,183.4,183.32
2028,183.27,183.25,183.22,183.23,183.3,183.43,183.55,183.64,183.66,183.66,183.65,183.56
2029,183.45,183.39,183.37,183.4,183.51,183.58,183.66,183.73,183.75,183.79,183.76,183.67
2030,183.57,183.48,183.45,183.5,183.57,183.63,183.66,183.69,183.74,183.74,183.68,183.62
2031,183.54,183.46,183.45,183.5,183.58,183.63,183.68,183.72,183.73,183.67,183.61,183.51
2032,183.42,183.36,183.33,183.34,183.41,183.5,183.6,183.65,183.67,183.7,183.67,183.57
2033,183.49,183.42,183.4,183.46,183.59,183.73,183.85,183.89,183.87,183.88,183.84,183.74
2034,183.64,183.58,183.56,183.55,183.61,183.7,183.74,183.76,183.75,183.69,183.61,183.51
2035,183.41,183.37,183.38,183.4,183.5,183.63,183.67,183.69,183.71,183.69,183.66,183.59
2036,183.49,183.41,183.37,183.37,183.45,183.53,183.57,183.55,183.53,183.54,183.51,183.42
2037,183.31,183.26,183.27,183.3,183.38,183.49,183.58,183.62,183.61,183.63,183.63,183.54
2038,183.43,183.35,183.3,183.31,183.35,183.44,183.51,183.53,183.55,183.54,183.52,183.46
2039,183.37,183.32,183.29,183.32,183.42,183.54,183.64,183.7,183.73,183.76,183.74,183.65
2040,183.58,183.52,183.47,183.52,183.67,183.8,183.87,183.89,183.87,183.77,183.67,183.58
2041,183.52,183.48,183.44,183.46,183.59,183.74,183.88,183.94,183.94,183.94,183.89,183.79
2042,183.68,183.61,183.6,183.62,183.68,183.77,183.82,183.83,183.83,183.82,183.74,183.63
2043,183.53,183.47,183.48,183.54,183.58,183.6,183.63,183.64,183.62,183.59,183.59,183.55
2044,183.49,183.43,183.37,183.39,183.52,183.65,183.69,183.69,183.66,183.64,183.63,183.55
2045,183.44,183.36,183.31,183.33,183.44,183.56,183.64,183.7,183.68,183.63,183.59,183.5
2046,183.41,183.35,183.32,183.34,183.39,183.45,183.52,183.56,183.57,183.55,183.5,183.44
2047,183.36,183.3,183.27,183.33,183.45,183.56,183.6,183.6,183.54,183.45,183.37,183.27
2048,183.17,183.09,183.07,183.1,183.17,183.26,183.34,183.4,183.39,183.36,183.31,183.22
2049,183.15,183.1,183.06,183.08,183.17,183.25,183.33,183.39,183.42,183.43,183.39,183.31
2050,183.24,183.19,183.16,183.18,183.28,183.42,183.54,183.61,183.63,183.64,183.62,183.56
2051,183.46,183.36,183.31,183.33,183.46,183.58,183.61,183.61,183.53,183.42,183.31,183.22
2052,183.14,183.07,183.06,183.17,183.34,183.47,183.56,183.64,183.68,183.72,183.72,183.65
2053,183.56,183.5,183.47,183.45,183.52,183.59,183.62,183.67,183.68,183.64,183.6,183.53
