"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.58,175.63,175.75,175.77,175.75,175.72,175.69,175.68,175.75,175.76,175.76
2022,175.77,175.77,175.79,175.86,175.88,175.86,175.87,175.84,175.75,175.62,175.51,175.41
2023,175.38,175.36,175.49,175.63,175.59,175.51,175.44,175.37,175.32,175.25,175.19,175.2
2024,175.39,175.43,175.48,175.53,175.48,175.45,175.4,175.38,175.36,175.28,175.19,175.12
2025,175.05,175.08,175.2,175.28,175.39,175.41,175.39,175.36,175.3,175.2,175.11,175.07
2026,175.05,175.06,175.22,175.33,175.31,175.29,175.28,175.24,175.23,175.2,175.17,175.13
2027,175.1,175.07,175.14,175.24,175.25,175.21,175.17,175.13,175.08,175.05,175.03,174.99
2028,174.95,174.96,175.06,175.27,175.27,175.29,175.27,175.27,175.25,175.26,175.32,175.32
2029,175.25,175.27,175.4,175.52,175.6,175.57,175.55,175.54,175.49,175.43,175.43,175.38
2030,175.35,175.35,175.42,175.5,175.53,175.54,175.54,175.52,175.48,175.44,175.42,175.38
2031,175.39,175.46,175.62,175.7,175.76,175.77,175.77,175.73,175.66,175.61,175.54,175.54
2032,175.64,175.59,175.6,175.66,175.67,175.71,175.72,175.71,175.69,175.66,175.61,175.64
2033,175.58,175.61,175.71,175.79,175.79,175.8,175.79,175.77,175.7,175.6,175.61,175.67
2034,175.68,175.68,175.74,175.83,175.85,175.85,175.84,175.82,175.79,175.72,175.65,175.64
2035,175.55,175.54,175.63,175.66,175.67,175.66,175.61,175.6,175.56,175.49,175.46,175.47
2036,175.39,175.37,175.48,175.59,175.64,175.58,175.52,175.47,175.38,175.33,175.31,175.24
2037,175.15,175.21,175.39,175.43,175.44,175.49,175.5,175.51,175.5,175.45,175.46,175.42
2038,175.55,175.53,175.6,175.74,175.72,175.69,175.65,175.59,175.49,175.37,175.29,175.23
2039,175.25,175.28,175.41,175.47,175.5,175.53,175.55,175.54,175.51,175.47,175.46,175.48
2040,175.46,175.47,175.52,175.6,175.61,175.66,175.71,175.7,175.61,175.49,175.42,175.35
2041,175.3,175.28,175.37,175.47,175.55,175.67,175.72,175.73,175.7,175.66,175.67,175.71
2042,175.72,175.7,175.79,175.79,175.78,175.75,175.73,175.71,175.66,175.58,175.52,175.54
2043,175.53,175.51,175.56,175.61,175.64,175.6,175.58,175.54,175.47,175.43,175.39,175.33
2044,175.37,175.45,175.57,175.63,175.59,175.6,175.6,175.56,175.49,175.44,175.41,175.38
2045,175.33,175.37,175.5,175.61,175.64,175.67,175.68,175.65,175.58,175.51,175.45,175.43
2046,175.38,175.33,175.4,175.43,175.44,175.42,175.41,175.38,175.36,175.34,175.29,175.25
2047,175.19,175.14,175.23,175.34,175.39,175.41,175.4,175.35,175.27,175.21,175.18,175.15
2048,175.1,175.1,175.19,175.23,175.23,175.23,175.23,175.19,175.14,175.07,175,174.96
2049,174.91,174.89,174.95,175.02,175.06,175.07,175.07,175.07,175.02,174.97,174.97,174.94
2050,174.92,174.9,175.01,175.09,175.13,175.17,175.18,175.19,175.16,175.15,175.25,175.31
2051,175.35,175.38,175.5,175.59,175.61,175.59,175.55,175.47,175.35,175.26,175.17,175.14
2052,175.17,175.14,175.22,175.38,175.56,175.63,175.64,175.6,175.52,175.42,175.37,175.41
2053,175.4,175.77,175.74,175.76,175.75,175.72,175.7,175.64,175.57,175.57,175.48,175.67
2054,175.67,175.61,175.73,175.9,175.91,175.86,175.81,175.74,175.67,175.67,175.66,175.65
2055,175.64,175.65,175.73,175.83,175.88,175.94,175.97,175.94,175.92,175.87,175.81,175.8
2056,175.8,175.8,175.82,175.81,175.79,175.72,175.68,175.66,175.61,175.63,175.66,175.61
2057,175.86,175.98,175.97,175.95,175.91,175.84,175.81,175.75,175.71,175.65,175.59,175.58
2058,175.52,175.59,175.68,175.71,175.73,175.68,175.63,175.6,175.54,175.45,175.33,175.26
2059,175.22,175.25,175.35,175.46,175.52,175.52,175.51,175.52,175.47,175.43,175.41,175.35
2060,175.28,175.28,175.37,175.37,175.38,175.34,175.3,175.26,175.17,175.11,175.08,175.16
2061,175.05,175.09,175.18,175.22,175.29,175.33,175.31,175.28,175.26,175.21,175.15,175.12
2062,175.09,175.25,175.3,175.36,175.39,175.38,175.35,175.28,175.2,175.11,175.04,174.97
2063,174.92,174.94,174.97,175.06,175.21,175.32,175.32,175.29,175.26,175.22,175.25,175.23
2064,175.31,175.37,175.42,175.44,175.47,175.44,175.41,175.4,175.39,175.37,175.36,175.41
2065,175.44,175.52,175.62,175.78,175.79,175.78,175.77,175.74,175.68,175.62,175.61,175.64
2066,175.62,175.6,175.74,175.79,175.77,175.74,175.7,175.64,175.56,175.52,175.48,175.43
2067,175.63,175.67,175.73,175.84,175.9,175.87,175.81,175.71,175.61,175.55,175.53,175.5
2068,175.46,175.45,175.54,175.62,175.64,175.63,175.65,175.62,175.51,175.4,175.31,175.25
2069,175.21,175.21,175.37,175.52,175.57,175.56,175.57,175.54,175.47,175.41,175.36,175.32
2070,175.29,175.38,175.42,175.48,175.6,175.58,175.56,175.51,175.39,175.27,175.17,175.07
2071,175.06,175.06,175.17,175.27,175.28,175.26,175.24,175.2,175.16,175.11,175.02,174.94
2072,174.9,174.94,175.05,175.1,175.11,175.09,175.06,175.04,175.01,174.94,174.92,174.98
2073,175.13,175.2,175.26,175.32,175.43,175.43,175.47,175.51,175.5,175.4,175.28,175.25
2074,175.23,175.26,175.38,175.5,175.55,175.52,175.48,175.47,175.44,175.44,175.5,175.48
2075,175.45,175.44,175.5,175.59,175.61,175.6,175.55,175.51,175.48,175.44,175.39,175.35
2076,175.28,175.29,175.44,175.51,175.56,175.58,175.6,175.53,175.44,175.41,175.34,175.39
2077,175.45,175.39,175.51,175.58,175.54,175.49,175.42,175.37,175.33,175.36,175.38,175.36
2078,175.37,175.3,175.36,175.42,175.46,175.37,175.3,175.18,175.13,175.1,175,174.91
2079,174.83,174.98,175.07,175.15,175.17,175.2,175.19,175.17,175.14,175.07,174.98,174.98
2080,175.03,175.02,175.02,175.13,175.18,175.18,175.17,175.18,175.14,175.11,175.08,175.03
2081,174.99,175.16,175.3,175.39,175.4,175.38,175.34,175.3,175.27,175.2,175.11,175.08
2082,175.08,175.1,175.18,175.26,175.36,175.4,175.37,175.32,175.3,175.26,175.34,175.36
2083,175.34,175.36,175.43,175.5,175.6,175.67,175.67,175.64,175.6,175.55,175.49,175.43
2084,175.53,175.6,175.68,175.72,175.8,175.78,175.76,175.74,175.68,175.66,175.67,175.62
2085,175.56,175.59,175.66,175.71,175.72,175.72,175.7,175.66,175.63,175.57,175.59,175.57
2086,175.53,175.55,175.6,175.73,175.84,175.89,175.94,175.91,175.87,175.82,175.73,175.65
