"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.66,174.68,174.69,174.64,174.57,174.5,174.44,174.33,174.22,174.16
2022,174.16,174.23,174.38,174.49,174.51,174.47,174.43,174.37,174.28,174.2,174.17,174.17
2023,174.24,174.4,174.46,174.46,174.5,174.48,174.41,174.36,174.3,174.21,174.15,174.16
2024,174.2,174.22,174.3,174.44,174.54,174.54,174.51,174.42,174.31,174.2,174.12,174.15
2025,174.16,174.17,174.29,174.47,174.55,174.5,174.43,174.37,174.28,174.19,174.17,174.3
2026,174.41,174.47,174.62,174.69,174.73,174.78,174.75,174.68,174.55,174.45,174.36,174.32
2027,174.36,174.5,174.65,174.72,174.7,174.59,174.48,174.36,174.26,174.12,174.02,173.99
2028,174.06,174.14,174.18,174.28,174.33,174.3,174.23,174.18,174.13,174.05,173.97,173.98
2029,174,174.05,174.23,174.4,174.44,174.4,174.38,174.34,174.25,174.17,174.16,174.2
2030,174.37,174.51,174.57,174.68,174.72,174.65,174.57,174.48,174.4,174.29,174.33,174.44
2031,174.44,174.42,174.42,174.49,174.51,174.47,174.44,174.37,174.26,174.13,174.07,174.07
2032,174.06,174.15,174.33,174.43,174.45,174.44,174.38,174.34,174.26,174.14,174.14,174.25
2033,174.33,174.4,174.56,174.67,174.7,174.72,174.69,174.6,174.54,174.45,174.45,174.54
2034,174.56,174.7,174.78,174.79,174.88,174.89,174.87,174.78,174.66,174.54,174.46,174.61
2035,174.69,174.6,174.6,174.69,174.78,174.8,174.76,174.7,174.6,174.5,174.44,174.42
2036,174.42,174.43,174.45,174.54,174.58,174.54,174.51,174.45,174.41,174.34,174.24,174.26
2037,174.35,174.45,174.58,174.69,174.75,174.79,174.74,174.65,174.56,174.47,174.4,174.46
2038,174.55,174.56,174.6,174.76,174.84,174.85,174.84,174.75,174.65,174.5,174.36,174.31
2039,174.33,174.37,174.44,174.55,174.62,174.65,174.64,174.58,174.49,174.4,174.37,174.37
2040,174.4,174.4,174.43,174.52,174.54,174.51,174.47,174.4,174.31,174.16,174.03,173.99
2041,174,174.01,174.1,174.21,174.23,174.21,174.18,174.1,174.02,173.96,173.94,173.98
2042,174.22,174.33,174.34,174.4,174.36,174.28,174.19,174.13,174.06,173.94,173.86,173.88
2043,174.06,174.18,174.17,174.33,174.45,174.4,174.39,174.31,174.17,174.04,173.96,173.94
2044,173.95,173.98,174.07,174.19,174.29,174.4,174.45,174.39,174.29,174.23,174.24,174.3
2045,174.38,174.48,174.65,174.79,174.8,174.74,174.72,174.66,174.59,174.5,174.4,174.45
2046,174.5,174.46,174.5,174.62,174.69,174.72,174.74,174.7,174.62,174.54,174.5,174.56
2047,174.57,174.53,174.54,174.58,174.62,174.63,174.59,174.5,174.39,174.28,174.26,174.29
2048,174.33,174.44,174.59,174.7,174.82,174.9,174.89,174.83,174.8,174.76,174.71,174.75
2049,174.74,174.7,174.71,174.75,174.72,174.64,174.59,174.54,174.46,174.35,174.24,174.18
2050,174.21,174.26,174.28,174.31,174.35,174.35,174.33,174.29,174.19,174.08,174.04,174.07
2051,174.17,174.2,174.28,174.46,174.52,174.48,174.43,174.36,174.25,174.14,174.04,174.05
2052,174.15,174.27,174.39,174.49,174.53,174.51,174.47,174.39,174.33,174.27,174.23,174.25
2053,174.39,174.47,174.42,174.44,174.49,174.47,174.41,174.37,174.29,174.18,174.11,174.16
2054,174.34,174.46,174.53,174.64,174.84,174.9,174.8,174.74,174.63,174.44,174.3,174.26
2055,174.25,174.24,174.3,174.42,174.55,174.6,174.54,174.47,174.38,174.29,174.2,174.22
2056,174.27,174.28,174.35,174.47,174.64,174.71,174.7,174.67,174.6,174.47,174.35,174.27
2057,174.34,174.42,174.44,174.49,174.58,174.63,174.6,174.56,174.48,174.4,174.36,174.3
2058,174.29,174.29,174.33,174.41,174.41,174.37,174.31,174.24,174.13,174.04,174,173.97
2059,173.98,174,174.05,174.17,174.22,174.18,174.13,174.09,174.01,173.92,173.86,173.82
2060,173.9,174.06,174.19,174.26,174.28,174.27,174.26,174.3,174.3,174.26,174.24,174.39
2061,174.44,174.32,174.26,174.32,174.33,174.25,174.16,174.06,173.95,173.85,173.78,173.76
2062,173.89,174,174.09,174.27,174.31,174.27,174.26,174.2,174.11,174,173.93,173.94
2063,173.97,173.98,174.03,174.15,174.28,174.36,174.35,174.27,174.15,174.01,173.93,174
2064,174.08,174.28,174.51,174.67,174.73,174.62,174.52,174.41,174.32,174.24,174.31,174.65
2065,174.79,174.67,174.63,174.7,174.71,174.63,174.54,174.46,174.4,174.31,174.23,174.25
2066,174.34,174.39,174.6,174.77,174.79,174.84,174.82,174.74,174.67,174.56,174.5,174.48
2067,174.4,174.44,174.56,174.64,174.65,174.58,174.53,174.47,174.4,174.33,174.3,174.29
2068,174.37,174.45,174.5,174.56,174.63,174.66,174.62,174.54,174.43,174.34,174.26,174.23
2069,174.39,174.6,174.74,174.89,174.96,174.95,174.9,174.81,174.67,174.55,174.5,174.51
2070,174.51,174.5,174.48,174.47,174.49,174.47,174.4,174.33,174.29,174.25,174.21,174.23
2071,174.19,174.19,174.28,174.42,174.52,174.56,174.6,174.56,174.48,174.5,174.54,174.55
2072,174.54,174.53,174.54,174.59,174.63,174.62,174.58,174.54,174.46,174.36,174.29,174.33
2073,174.39,174.44,174.52,174.59,174.7,174.76,174.75,174.67,174.55,174.44,174.37,174.36
2074,174.42,174.51,174.67,174.81,174.93,175.01,175,174.96,174.85,174.73,174.7,174.71
2075,174.68,174.65,174.7,174.78,174.81,174.75,174.68,174.59,174.46,174.33,174.27,174.27
2076,174.27,174.27,174.35,174.51,174.58,174.57,174.53,174.48,174.4,174.29,174.23,174.22
2077,174.22,174.24,174.33,174.5,174.63,174.62,174.54,174.46,174.35,174.24,174.2,174.21
2078,174.32,174.41,174.49,174.66,174.75,174.78,174.79,174.71,174.58,174.47,174.46,174.49
2079,174.5,174.57,174.65,174.67,174.69,174.66,174.61,174.56,174.46,174.35,174.3,174.28
2080,174.43,174.66,174.81,174.96,175.04,175.02,174.98,174.88,174.74,174.62,174.57,174.57
2081,174.66,174.74,174.78,174.79,174.76,174.7,174.65,174.59,174.48,174.36,174.33,174.42
2082,174.49,174.48,174.49,174.55,174.53,174.49,174.45,174.37,174.27,174.17,174.09,174.07
2083,174.23,174.4,174.47,174.55,174.6,174.58,174.51,174.44,174.39,174.29,174.18,174.14
2084,174.14,174.18,174.23,174.3,174.35,174.43,174.48,174.44,174.37,174.27,174.18,174.14
2085,174.14,174.13,174.19,174.29,174.33,174.29,174.24,174.16,174.06,173.96,173.89,174.04
2086,174.25,174.3,174.34,174.39,174.46,174.47,174.42,174.39,174.31,174.21,174.2,174.22
2087,174.22,174.21,174.26,174.35,174.36,174.3,174.29,174.27,174.19,174.11,174.07,174.04
2088,174.1,174.12,174.13,174.21,174.24,174.23,174.18,174.12,174.04,173.92,173.88,174.06
2089,174.16,174.35,174.58,174.61,174.57,174.47,174.39,174.29,174.18,174.09,174.02,174.04
2090,174.06,174.12,174.24,174.31,174.43,174.43,174.34,174.23,174.1,173.99,173.92,173.91
