"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.64,175.75,175.97,175.98,176.03,176.07,176.03,175.97,175.98,175.95,175.93
2022,175.89,175.86,175.87,175.95,176.04,176.04,176,175.99,175.95,175.89,175.88,175.86
2023,175.83,175.79,175.87,175.97,176,175.98,175.94,175.89,175.8,175.72,175.73,175.78
2024,175.77,175.76,175.82,175.92,175.92,175.89,175.84,175.81,175.71,175.62,175.61,175.63
2025,175.75,175.68,175.7,175.77,175.8,175.79,175.78,175.73,175.64,175.57,175.53,175.51
2026,175.51,175.53,175.68,175.77,175.76,175.74,175.71,175.68,175.6,175.5,175.4,175.58
2027,175.46,175.36,175.42,175.49,175.54,175.56,175.56,175.55,175.48,175.41,175.45,175.47
2028,175.45,175.41,175.47,175.63,175.75,175.79,175.79,175.73,175.71,175.7,175.65,175.64
2029,175.59,175.62,175.68,175.79,175.83,175.86,175.89,175.88,175.84,175.86,175.87,175.84
2030,175.86,175.88,175.96,175.98,176.04,176.09,176.07,176,175.89,175.77,175.68,175.59
2031,175.6,175.6,175.71,175.84,175.85,175.85,175.86,175.84,175.8,175.77,175.84,175.82
2032,175.82,175.85,175.98,176.08,176.17,176.2,176.17,176.13,176.06,176.01,176.04,175.98
2033,175.89,175.87,175.96,176.07,176.09,176.03,175.97,175.91,175.87,175.77,175.71,175.67
2034,175.6,175.57,175.63,175.77,175.86,175.9,175.92,175.88,175.81,175.79,175.8,175.79
2035,175.74,175.71,175.78,175.9,175.96,175.93,175.89,175.85,175.8,175.72,175.62,175.58
2036,175.64,175.77,175.82,175.93,175.98,176.04,176.11,176.07,175.97,175.86,175.75,175.65
2037,175.62,175.61,175.71,175.77,175.79,175.74,175.69,175.69,175.62,175.55,175.46,175.42
2038,175.44,175.45,175.48,175.55,175.55,175.56,175.55,175.51,175.43,175.35,175.26,175.24
2039,175.2,175.21,175.31,175.45,175.52,175.54,175.51,175.45,175.37,175.31,175.24,175.16
2040,175.19,175.36,175.5,175.59,175.63,175.64,175.62,175.59,175.51,175.45,175.43,175.39
