"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.44,183.53,183.61,183.64,183.68,183.66,183.57,183.5,183.4
2022,183.26,183.16,183.1,183.1,183.15,183.22,183.28,183.28,183.25,183.19,183.11,183.02
2023,182.94,182.9,182.9,182.93,183,183.08,183.14,183.18,183.19,183.18,183.15,183.08
2024,183,182.93,182.88,182.95,183.15,183.33,183.46,183.56,183.57,183.57,183.57,183.53
2025,183.46,183.39,183.32,183.32,183.37,183.41,183.44,183.47,183.47,183.43,183.39,183.34
2026,183.25,183.17,183.14,183.16,183.22,183.3,183.35,183.42,183.51,183.52,183.46,183.37
2027,183.28,183.2,183.17,183.19,183.3,183.43,183.47,183.52,183.55,183.55,183.51,183.44
2028,183.35,183.26,183.21,183.27,183.4,183.53,183.62,183.67,183.66,183.61,183.56,183.47
2029,183.36,183.26,183.19,183.19,183.25,183.35,183.45,183.51,183.52,183.5,183.45,183.38
2030,183.29,183.28,183.31,183.33,183.38,183.42,183.45,183.49,183.51,183.43,183.33,183.22
2031,183.15,183.13,183.11,183.13,183.25,183.36,183.43,183.47,183.47,183.47,183.48,183.41
2032,183.32,183.23,183.16,183.16,183.26,183.39,183.5,183.54,183.52,183.49,183.41,183.31
2033,183.24,183.19,183.16,183.18,183.24,183.29,183.36,183.44,183.52,183.58,183.57,183.51
2034,183.42,183.35,183.31,183.33,183.42,183.5,183.55,183.57,183.61,183.67,183.69,183.66
2035,183.58,183.52,183.46,183.48,183.57,183.68,183.76,183.74,183.69,183.61,183.52,183.41
2036,183.29,183.21,183.18,183.19,183.27,183.39,183.47,183.5,183.5,183.49,183.45,183.35
2037,183.24,183.16,183.12,183.13,183.18,183.26,183.33,183.4,183.46,183.44,183.39,183.33
2038,183.25,183.2,183.19,183.2,183.28,183.4,183.47,183.47,183.45,183.44,183.39,183.32
2039,183.25,183.17,183.11,183.13,183.25,183.4,183.52,183.6,183.6,183.55,183.49,183.38
2040,183.29,183.25,183.23,183.28,183.41,183.5,183.57,183.63,183.66,183.67,183.65,183.59
2041,183.51,183.45,183.4,183.42,183.47,183.51,183.55,183.61,183.62,183.58,183.55,183.5
2042,183.45,183.43,183.42,183.46,183.55,183.63,183.68,183.72,183.73,183.68,183.59,183.48
2043,183.37,183.31,183.28,183.28,183.44,183.62,183.68,183.69,183.72,183.75,183.73,183.66
2044,183.57,183.49,183.42,183.43,183.48,183.54,183.6,183.61,183.61,183.6,183.53,183.44
2045,183.37,183.32,183.3,183.32,183.43,183.55,183.66,183.74,183.79,183.78,183.73,183.66
2046,183.57,183.48,183.43,183.45,183.58,183.71,183.79,183.85,183.84,183.78,183.72,183.65
2047,183.54,183.44,183.39,183.44,183.52,183.59,183.65,183.67,183.66,183.63,183.54,183.43
2048,183.34,183.3,183.25,183.24,183.29,183.39,183.51,183.57,183.57,183.55,183.57,183.56
2049,183.51,183.49,183.46,183.47,183.53,183.58,183.61,183.64,183.67,183.67,183.62,183.57
2050,183.49,183.41,183.35,183.35,183.51,183.66,183.71,183.76,183.8,183.8,183.76,183.68
2051,183.58,183.53,183.5,183.49,183.54,183.64,183.71,183.75,183.78,183.78,183.75,183.69
2052,183.58,183.48,183.44,183.43,183.47,183.53,183.55,183.56,183.62,183.7,183.72,183.67
2053,183.6,183.52,183.47,183.48,183.57,183.68,183.75,183.81,183.83,183.77,183.67,183.54
2054,183.41,183.31,183.28,183.3,183.33,183.41,183.46,183.46,183.45,183.39,183.32,183.22
