"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.77,174.85,174.88,174.9,174.87,174.81,174.74,174.65,174.55,174.45,174.43
2022,174.6,174.76,174.89,174.99,175.08,175.19,175.19,175.06,174.93,174.84,174.81,174.82
2023,174.76,174.84,175,175.15,175.24,175.2,175.15,175.02,174.86,174.81,174.83,175.11
2024,175.31,175.21,175.16,175.2,175.18,175.1,175.03,174.93,174.82,174.66,174.56,174.53
2025,174.54,174.67,174.8,174.9,174.99,175.03,174.97,174.86,174.73,174.63,174.56,174.57
2026,174.56,174.52,174.51,174.56,174.62,174.62,174.57,174.49,174.4,174.28,174.17,174.13
2027,174.17,174.23,174.3,174.38,174.41,174.38,174.31,174.28,174.22,174.12,174.08,174.11
2028,174.16,174.29,174.48,174.63,174.66,174.62,174.59,174.51,174.41,174.31,174.25,174.24
2029,174.35,174.46,174.53,174.65,174.74,174.77,174.74,174.67,174.57,174.48,174.43,174.44
2030,174.45,174.42,174.56,174.75,174.75,174.71,174.68,174.61,174.52,174.41,174.29,174.21
2031,174.21,174.22,174.31,174.48,174.59,174.61,174.6,174.52,174.39,174.3,174.26,174.33
2032,174.44,174.54,174.61,174.71,174.82,174.82,174.77,174.66,174.52,174.4,174.35,174.34
2033,174.34,174.38,174.43,174.46,174.49,174.53,174.53,174.44,174.36,174.26,174.17,174.18
2034,174.27,174.37,174.47,174.53,174.53,174.51,174.47,174.42,174.33,174.22,174.18,174.19
2035,174.22,174.24,174.32,174.42,174.46,174.46,174.44,174.39,174.32,174.24,174.19,174.21
2036,174.3,174.35,174.41,174.49,174.49,174.45,174.4,174.33,174.22,174.05,173.94,173.94
2037,173.98,174.05,174.17,174.34,174.42,174.41,174.41,174.35,174.27,174.16,174.06,174.03
2038,174.05,174.18,174.32,174.37,174.4,174.42,174.39,174.29,174.2,174.08,173.96,173.94
2039,173.98,174.01,174.09,174.23,174.3,174.26,174.17,174.09,174.02,173.96,173.93,173.98
2040,174.03,174.13,174.26,174.35,174.35,174.29,174.24,174.21,174.15,174.03,173.93,173.88
2041,173.87,173.87,173.99,174.17,174.24,174.25,174.19,174.13,174.1,174.05,174,174.11
2042,174.22,174.16,174.24,174.4,174.44,174.48,174.45,174.33,174.2,174.09,174.04,174.06
2043,174.19,174.31,174.38,174.5,174.68,174.78,174.74,174.67,174.59,174.51,174.49,174.57
2044,174.58,174.53,174.53,174.56,174.55,174.49,174.4,174.33,174.24,174.13,174.08,174.06
2045,174.05,174.09,174.24,174.43,174.51,174.49,174.43,174.36,174.25,174.11,174.02,174.1
2046,174.22,174.27,174.39,174.49,174.48,174.44,174.36,174.3,174.24,174.15,174.14,174.18
2047,174.32,174.45,174.53,174.64,174.69,174.65,174.57,174.44,174.31,174.26,174.23,174.52
2048,174.94,174.93,174.83,174.84,174.83,174.83,174.78,174.67,174.53,174.36,174.23,174.19
2049,174.22,174.28,174.38,174.51,174.56,174.6,174.62,174.52,174.38,174.24,174.12,174.11
2050,174.15,174.37,174.6,174.76,174.84,174.81,174.76,174.64,174.54,174.47,174.41,174.51
2051,174.56,174.54,174.54,174.61,174.66,174.58,174.49,174.36,174.23,174.13,174.09,174.12
2052,174.12,174.08,174.09,174.21,174.3,174.31,174.35,174.3,174.17,174.08,174.02,173.96
2053,173.94,174.07,174.2,174.21,174.32,174.48,174.49,174.39,174.27,174.18,174.15,174.15
2054,174.2,174.3,174.41,174.54,174.59,174.61,174.58,174.5,174.42,174.3,174.26,174.32
2055,174.4,174.45,174.63,174.84,174.86,174.84,174.79,174.67,174.53,174.44,174.41,174.47
2056,174.52,174.52,174.62,174.82,174.87,174.8,174.77,174.72,174.59,174.48,174.43,174.37
2057,174.3,174.37,174.47,174.57,174.61,174.57,174.51,174.43,174.33,174.2,174.09,174.05
2058,174.06,174.09,174.22,174.38,174.43,174.46,174.49,174.44,174.35,174.23,174.1,174.02
2059,174.01,174.13,174.32,174.4,174.37,174.3,174.21,174.14,174.04,173.97,173.99,174.01
2060,174.03,174.05,174.15,174.31,174.39,174.41,174.38,174.31,174.2,174.08,174.09,174.16
2061,174.14,174.18,174.21,174.24,174.36,174.52,174.53,174.39,174.29,174.2,174.12,174.12
2062,174.14,174.12,174.14,174.22,174.29,174.33,174.34,174.33,174.23,174.11,174.07,174.1
2063,174.15,174.25,174.39,174.5,174.6,174.81,174.92,174.81,174.68,174.55,174.44,174.38
