"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.05,177.11,177.21,177.27,177.3,177.31,177.31,177.3,177.26,177.21
2022,177.16,177.11,177.13,177.23,177.32,177.33,177.33,177.32,177.32,177.32,177.26,177.22
2023,177.17,177.11,177.08,177.1,177.14,177.14,177.12,177.07,177.03,177,176.95,176.88
2024,176.84,176.88,176.92,176.98,177.13,177.26,177.3,177.27,177.27,177.28,177.21,177.09
2025,177.01,176.97,176.92,176.94,177.05,177.14,177.14,177.1,177.04,176.95,176.86,176.78
2026,176.74,176.75,176.78,176.89,177.01,177.11,177.17,177.14,177.06,176.98,176.89,176.77
2027,176.73,176.74,176.76,176.82,176.88,176.9,176.87,176.87,176.9,176.87,176.82,176.79
2028,176.75,176.72,176.76,176.83,176.93,177.07,177.16,177.17,177.11,176.97,176.88,176.82
2029,176.75,176.7,176.67,176.69,176.75,176.77,176.77,176.78,176.8,176.8,176.81,176.78
2030,176.71,176.67,176.66,176.72,176.83,176.91,177.02,177.06,177.02,176.95,176.88,176.81
2031,176.79,176.82,176.87,177.02,177.2,177.29,177.31,177.29,177.25,177.19,177.09,176.94
2032,176.86,176.85,176.83,176.86,176.92,177,177.06,177.06,177.03,176.95,176.81,176.68
2033,176.62,176.61,176.61,176.74,176.91,176.99,177.01,176.99,176.99,176.99,176.92,176.83
2034,176.76,176.75,176.79,176.85,176.93,177.01,177.06,177.08,177.06,177.01,176.97,176.9
2035,176.88,176.88,176.9,176.95,176.99,177.02,177,176.97,176.99,176.94,176.85,176.75
2036,176.71,176.72,176.71,176.76,176.85,176.92,176.96,176.96,176.92,176.89,176.85,176.78
2037,176.73,176.73,176.75,176.85,176.97,177.03,177.05,177.04,177.09,177.14,177.11,177.04
2038,176.97,176.94,177.03,177.18,177.25,177.26,177.24,177.23,177.3,177.37,177.33,177.2
2039,177.1,177.08,177.09,177.16,177.27,177.34,177.37,177.37,177.33,177.34,177.34,177.3
2040,177.27,177.2,177.16,177.25,177.38,177.44,177.48,177.45,177.41,177.4,177.37,177.3
2041,177.2,177.16,177.17,177.24,177.31,177.33,177.31,177.28,177.23,177.21,177.19,177.12
2042,177.06,177.06,177.09,177.12,177.14,177.14,177.11,177.06,177,176.96,176.89,176.8
2043,176.75,176.74,176.75,176.83,176.93,177,177.06,177.05,177.02,177.01,176.99,176.94
2044,176.86,176.83,176.83,176.86,176.92,176.98,177.03,177.03,177.03,176.96,176.86,176.74
2045,176.67,176.66,176.65,176.69,176.82,176.92,176.96,176.96,176.89,176.8,176.79,176.79
2046,176.74,176.76,176.8,176.86,176.92,176.94,176.95,176.98,176.98,176.92,176.88,176.82
2047,176.81,176.84,176.86,176.91,176.98,177.05,177.09,177.07,177.03,176.96,176.85,176.74
2048,176.68,176.68,176.73,176.81,176.88,176.9,176.9,176.88,176.87,176.83,176.76,176.62
2049,176.52,176.53,176.55,176.66,176.82,176.93,176.97,176.97,176.99,177,176.94,176.86
2050,176.78,176.75,176.74,176.8,176.88,176.91,176.95,176.93,176.89,176.82,176.72,176.63
2051,176.56,176.54,176.56,176.66,176.82,176.94,177,177.01,177,176.96,176.94,176.92
2052,176.87,176.84,176.83,176.91,177.07,177.18,177.24,177.26,177.21,177.18,177.14,177.07
2053,177.02,177,177.05,177.15,177.22,177.29,177.37,177.39,177.37,177.29,177.19,177.06
2054,176.97,176.94,176.96,177.02,177.12,177.17,177.18,177.18,177.17,177.19,177.19,177.14
2055,177.06,177.01,176.98,177,177.09,177.17,177.19,177.18,177.16,177.15,177.1,177.07
2056,177.01,176.94,176.93,177.01,177.11,177.19,177.26,177.28,177.29,177.34,177.36,177.34
2057,177.31,177.28,177.32,177.43,177.56,177.69,177.78,177.79,177.76,177.72,177.66,177.56
2058,177.47,177.39,177.36,177.43,177.55,177.69,177.83,177.83,177.76,177.69,177.59,177.55
2059,177.54,177.52,177.52,177.57,177.57,177.59,177.61,177.63,177.61,177.55,177.47,177.38
2060,177.34,177.33,177.35,177.41,177.49,177.52,177.52,177.48,177.44,177.36,177.25,177.15
2061,177.06,176.98,176.96,177.02,177.07,177.08,177.07,177.04,176.99,176.95,176.89,176.82
2062,176.75,176.72,176.74,176.87,177.07,177.22,177.3,177.3,177.27,177.21,177.14,177.03
2063,176.94,176.96,177.01,177.13,177.34,177.5,177.6,177.61,177.59,177.57,177.51,177.43
2064,177.45,177.53,177.58,177.69,177.81,177.83,177.84,177.83,177.78,177.72,177.65,177.56
2065,177.47,177.4,177.41,177.47,177.53,177.56,177.54,177.53,177.46,177.36,177.31,177.22
2066,177.16,177.14,177.12,177.15,177.22,177.26,177.27,177.25,177.19,177.14,177.09,176.99
2067,176.9,176.86,176.84,176.89,176.95,177.02,177.1,177.11,177.06,177,176.91,176.8
2068,176.71,176.65,176.66,176.7,176.72,176.74,176.73,176.68,176.61,176.55,176.52,176.51
2069,176.49,176.45,176.47,176.63,176.77,176.82,176.86,176.85,176.81,176.78,176.74,176.69
2070,176.67,176.67,176.69,176.83,176.99,177.09,177.12,177.08,177,176.91,176.82,176.73
2071,176.66,176.64,176.65,176.73,176.78,176.77,176.76,176.72,176.67,176.63,176.61,176.61
2072,176.57,176.54,176.55,176.63,176.74,176.82,176.87,176.87,176.85,176.84,176.83,176.78
2073,176.77,176.84,176.86,176.91,177.02,177.09,177.1,177.07,177.03,176.94,176.84,176.78
2074,176.77,176.81,176.85,177,177.29,177.51,177.59,177.61,177.64,177.7,177.7,177.61
2075,177.53,177.52,177.57,177.68,177.81,177.9,177.9,177.9,177.91,177.93,177.97,178.01
2076,177.97,177.91,177.92,177.98,178.07,178.1,178.1,178.1,178.06,178.03,178.03,177.96
2077,177.86,177.83,177.86,177.95,178.04,178.13,178.18,178.15,178.09,178.04,178.03,177.98
2078,177.93,177.93,178.01,178.1,178.17,178.25,178.28,178.28,178.27,178.2,178.12,178.05
2079,177.96,177.95,177.99,178.06,178.14,178.19,178.21,178.16,178.08,177.98,177.86,177.73
2080,177.65,177.62,177.63,177.69,177.73,177.77,177.78,177.75,177.72,177.67,177.58,177.51
2081,177.45,177.39,177.39,177.46,177.56,177.65,177.69,177.68,177.63,177.54,177.47,177.38
2082,177.3,177.26,177.25,177.31,177.42,177.54,177.62,177.63,177.62,177.58,177.51,177.39
2083,177.3,177.29,177.28,177.3,177.37,177.46,177.52,177.51,177.44,177.35,177.24,177.15
2084,177.09,177.06,177.05,177.07,177.13,177.17,177.15,177.12,177.06,176.97,176.91,176.82
2085,176.75,176.73,176.75,176.84,176.96,177.03,177.07,177.09,177.07,177.05,177.04,177.02
2086,176.99,177.02,177.08,177.16,177.21,177.23,177.24,177.23,177.21,177.15,177.06,176.99
2087,176.96,176.98,177,177.09,177.18,177.19,177.2,177.22,177.23,177.21,177.17,177.15
2088,177.11,177.03,177.04,177.15,177.26,177.31,177.32,177.31,177.29,177.27,177.22,177.15
2089,177.1,177.05,177.04,177.07,177.16,177.23,177.27,177.24,177.19,177.14,177.06,177
2090,176.96,176.92,176.91,176.99,177.05,177.07,177.07,177.05,176.96,176.83,176.68,176.55
