"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.57,175.71,175.89,175.91,175.95,175.94,175.91,175.86,175.8,175.73,175.71
2022,175.69,176,175.96,176.05,176.15,176.26,176.26,176.21,176.2,176.12,176.13,176.12
2023,176,175.9,175.94,175.94,175.93,175.94,175.93,175.89,175.81,175.72,175.7,175.73
2024,175.69,175.65,175.81,175.89,175.88,175.85,175.82,175.79,175.73,175.68,175.68,175.69
2025,175.71,175.66,175.69,175.73,175.78,175.76,175.74,175.72,175.66,175.58,175.49,175.43
2026,175.38,175.45,175.57,175.6,175.6,175.55,175.53,175.49,175.41,175.27,175.1,174.97
2027,174.93,175.01,175.14,175.19,175.2,175.19,175.16,175.15,175.11,175.06,175.02,175.18
2028,175.13,175.14,175.26,175.34,175.35,175.33,175.3,175.25,175.15,175.05,175,174.99
2029,174.99,174.99,175.17,175.33,175.42,175.45,175.45,175.41,175.37,175.32,175.24,175.25
2030,175.17,175.12,175.2,175.3,175.3,175.34,175.37,175.35,175.36,175.37,175.37,175.38
2031,175.37,175.36,175.48,175.54,175.6,175.54,175.49,175.48,175.47,175.46,175.47,175.46
2032,175.48,175.55,175.61,175.68,175.76,175.75,175.7,175.6,175.51,175.42,175.37,175.33
2033,175.27,175.27,175.43,175.64,175.67,175.65,175.61,175.55,175.49,175.5,175.5,175.49
2034,175.44,175.42,175.49,175.53,175.53,175.51,175.47,175.44,175.39,175.34,175.31,175.31
2035,175.31,175.3,175.36,175.42,175.52,175.57,175.59,175.55,175.46,175.37,175.28,175.24
2036,175.17,175.19,175.27,175.38,175.39,175.39,175.34,175.27,175.22,175.2,175.13,175.07
2037,175.14,175.19,175.28,175.35,175.36,175.4,175.41,175.38,175.31,175.22,175.16,175.11
2038,175.08,175.12,175.25,175.36,175.44,175.5,175.51,175.49,175.46,175.41,175.37,175.38
2039,175.37,175.43,175.53,175.65,175.71,175.68,175.66,175.62,175.55,175.43,175.35,175.28
2040,175.15,175.11,175.2,175.36,175.42,175.41,175.4,175.4,175.39,175.34,175.31,175.39
2041,175.37,175.4,175.54,175.66,175.7,175.69,175.66,175.64,175.63,175.67,175.66,175.66
2042,175.62,175.65,175.79,175.88,175.91,175.97,175.96,175.9,175.81,175.7,175.63,175.65
2043,175.58,175.6,175.71,175.79,175.79,175.76,175.7,175.63,175.55,175.49,175.49,175.57
2044,175.57,175.56,175.66,175.72,175.74,175.75,175.78,175.77,175.73,175.69,175.69,175.68
2045,175.74,175.76,175.82,175.92,176,175.98,175.94,175.89,175.86,175.78,175.71,175.71
2046,175.67,175.68,175.78,175.9,175.96,175.97,175.97,175.93,175.85,175.74,175.66,175.58
2047,175.67,175.65,175.67,175.71,175.76,175.76,175.73,175.68,175.58,175.45,175.35,175.26
2048,175.28,175.43,175.45,175.46,175.59,175.63,175.63,175.6,175.53,175.45,175.42,175.46
2049,175.43,175.46,175.46,175.47,175.48,175.48,175.45,175.42,175.44,175.4,175.3,175.25
2050,175.19,175.23,175.34,175.46,175.48,175.47,175.42,175.39,175.33,175.29,175.26,175.23
2051,175.17,175.14,175.3,175.41,175.46,175.47,175.45,175.44,175.41,175.36,175.36,175.38
2052,175.44,175.43,175.5,175.62,175.64,175.63,175.59,175.56,175.53,175.46,175.44,175.43
2053,175.45,175.54,175.74,175.87,175.91,175.91,175.87,175.81,175.75,175.7,175.64,175.63
2054,175.56,175.57,175.65,175.66,175.69,175.82,175.85,175.78,175.69,175.64,175.59,175.54
2055,175.52,175.53,175.56,175.59,175.59,175.59,175.56,175.53,175.46,175.4,175.35,175.38
2056,175.36,175.32,175.4,175.44,175.5,175.52,175.56,175.55,175.5,175.44,175.39,175.36
2057,175.4,175.46,175.47,175.55,175.59,175.6,175.59,175.58,175.51,175.5,175.51,175.45
2058,175.45,175.43,175.53,175.61,175.6,175.63,175.65,175.61,175.56,175.52,175.49,175.46
2059,175.45,175.5,175.61,175.7,175.71,175.69,175.64,175.63,175.55,175.43,175.34,175.28
2060,175.44,175.42,175.62,175.65,175.63,175.6,175.56,175.53,175.44,175.34,175.26,175.21
2061,175.17,175.21,175.25,175.3,175.36,175.38,175.41,175.4,175.39,175.34,175.36,175.32
2062,175.26,175.29,175.4,175.51,175.55,175.54,175.55,175.54,175.48,175.38,175.3,175.24
2063,175.18,175.17,175.3,175.46,175.54,175.59,175.58,175.56,175.5,175.44,175.36,175.33
2064,175.27,175.26,175.33,175.36,175.39,175.41,175.4,175.36,175.27,175.17,175.08,175.04
2065,175.09,175.11,175.13,175.2,175.19,175.21,175.24,175.26,175.24,175.23,175.22,175.18
