"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.05,177.09,177.17,177.23,177.28,177.28,177.2,177.12,177.06,177.01
2022,176.96,176.94,176.96,177.05,177.17,177.28,177.33,177.32,177.28,177.22,177.15,177.08
2023,177.05,177.05,177.09,177.18,177.24,177.25,177.26,177.25,177.2,177.14,177.05,176.94
2024,176.85,176.84,176.82,176.8,176.82,176.83,176.8,176.76,176.71,176.63,176.54,176.45
2025,176.37,176.31,176.35,176.44,176.5,176.54,176.57,176.57,176.54,176.47,176.4,176.35
2026,176.33,176.3,176.29,176.38,176.51,176.57,176.6,176.59,176.54,176.52,176.47,176.39
2027,176.3,176.25,176.27,176.37,176.47,176.54,176.59,176.61,176.62,176.6,176.54,176.46
2028,176.43,176.44,176.5,176.62,176.72,176.78,176.79,176.77,176.76,176.73,176.64,176.55
2029,176.51,176.5,176.54,176.65,176.76,176.86,176.93,176.95,176.93,176.9,176.85,176.8
2030,176.79,176.82,176.86,176.96,177.12,177.2,177.19,177.18,177.14,177.1,177.12,177.06
2031,176.98,176.98,177.02,177.07,177.18,177.28,177.32,177.31,177.31,177.3,177.28,177.23
2032,177.17,177.18,177.2,177.24,177.32,177.37,177.38,177.35,177.29,177.21,177.12,177.02
2033,176.95,176.91,176.89,176.95,177.03,177.09,177.15,177.17,177.16,177.14,177.12,177.07
2034,177,176.97,176.99,177.09,177.22,177.36,177.46,177.46,177.42,177.43,177.42,177.38
2035,177.36,177.35,177.37,177.45,177.55,177.59,177.57,177.58,177.59,177.52,177.44,177.36
2036,177.3,177.27,177.28,177.31,177.37,177.4,177.39,177.35,177.29,177.28,177.29,177.25
2037,177.21,177.18,177.19,177.22,177.26,177.31,177.33,177.29,177.21,177.09,176.97,176.87
2038,176.81,176.78,176.76,176.8,176.87,176.91,176.92,176.9,176.86,176.79,176.67,176.55
2039,176.48,176.46,176.53,176.67,176.78,176.89,177.02,177.06,177.01,176.94,176.86,176.78
2040,176.72,176.68,176.67,176.72,176.83,176.93,176.97,176.99,176.97,176.95,176.96,176.93
2041,176.95,177.01,177.04,177.15,177.36,177.56,177.71,177.77,177.77,177.74,177.66,177.57
2042,177.54,177.51,177.53,177.65,177.72,177.78,177.83,177.86,177.81,177.65,177.49,177.33
2043,177.19,177.12,177.08,177.08,177.16,177.26,177.31,177.28,177.26,177.25,177.2,177.14
2044,177.08,177.07,177.09,177.2,177.33,177.42,177.46,177.44,177.39,177.31,177.26,177.21
2045,177.13,177.06,177.06,177.15,177.26,177.33,177.38,177.38,177.39,177.38,177.33,177.27
2046,177.21,177.2,177.22,177.3,177.42,177.52,177.55,177.54,177.51,177.48,177.42,177.32
2047,177.22,177.18,177.17,177.2,177.23,177.23,177.22,177.18,177.14,177.07,176.96,176.86
2048,176.78,176.77,176.81,176.88,177.01,177.1,177.13,177.11,177.07,177.01,176.92,176.83
2049,176.77,176.75,176.79,176.92,177.07,177.17,177.24,177.25,177.27,177.29,177.25,177.18
2050,177.11,177.08,177.08,177.11,177.15,177.19,177.2,177.17,177.11,177.02,176.93,176.84
2051,176.76,176.72,176.74,176.8,176.85,176.9,176.93,176.9,176.84,176.8,176.74,176.65
2052,176.6,176.63,176.66,176.77,176.92,176.99,177,176.96,176.9,176.84,176.79,176.71
2053,176.67,176.66,176.66,176.72,176.81,176.88,176.92,176.9,176.84,176.79,176.72,176.62
2054,176.56,176.53,176.55,176.63,176.75,176.87,176.94,176.94,176.92,176.91,176.87,176.82
2055,176.78,176.78,176.83,176.9,176.96,176.98,176.97,176.96,176.92,176.86,176.79,176.7
