"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.61,174.6,174.65,174.73,174.75,174.73,174.66,174.54,174.38,174.31,174.37
2022,174.59,174.7,174.71,174.76,174.75,174.7,174.63,174.56,174.46,174.36,174.33,174.49
2023,174.57,174.56,174.58,174.66,174.77,174.89,174.96,174.84,174.71,174.57,174.44,174.39
2024,174.49,174.61,174.72,174.81,174.92,175.01,174.95,174.86,174.77,174.65,174.58,174.63
2025,174.75,174.81,174.86,174.97,174.94,174.82,174.72,174.61,174.49,174.36,174.29,174.24
2026,174.2,174.26,174.41,174.53,174.65,174.69,174.62,174.54,174.46,174.33,174.26,174.24
2027,174.22,174.26,174.36,174.44,174.43,174.35,174.28,174.23,174.15,174.01,173.94,174.05
2028,174.15,174.19,174.22,174.27,174.36,174.42,174.39,174.31,174.22,174.11,174.07,174.08
2029,174.17,174.24,174.43,174.75,174.83,174.76,174.68,174.59,174.51,174.42,174.33,174.37
2030,174.5,174.58,174.69,174.84,174.88,174.83,174.79,174.76,174.67,174.59,174.52,174.48
2031,174.51,174.52,174.55,174.63,174.8,174.98,174.99,174.88,174.78,174.69,174.7,174.74
2032,174.67,174.68,174.79,174.95,175.03,175.05,175.04,174.98,174.95,174.9,174.92,175.05
2033,175.05,175.04,175.14,175.14,175.08,175.01,174.94,174.88,174.78,174.65,174.58,174.69
2034,174.76,174.75,174.88,175.08,175.16,175.2,175.25,175.23,175.19,175.14,175.28,175.58
2035,175.72,175.76,175.78,175.77,175.68,175.6,175.51,175.39,175.28,175.15,175.03,174.99
2036,174.99,174.98,175.09,175.26,175.33,175.29,175.22,175.14,175.09,175.05,175.01,175.08
2037,175.24,175.3,175.34,175.37,175.37,175.36,175.3,175.21,175.07,174.95,174.94,175.05
2038,175.06,175.11,175.32,175.42,175.52,175.59,175.58,175.51,175.43,175.38,175.31,175.28
2039,175.22,175.16,175.16,175.21,175.24,175.24,175.24,175.15,175.01,174.88,174.81,174.8
2040,174.84,174.92,175.05,175.24,175.31,175.28,175.21,175.11,175.06,174.99,174.86,174.85
2041,174.85,174.8,174.88,175.03,175.08,175.05,174.98,174.9,174.85,174.82,174.78,174.86
2042,174.89,174.82,174.85,175.02,175.15,175.1,175.01,174.91,174.81,174.7,174.62,174.6
2043,174.58,174.6,174.73,174.85,174.89,174.9,174.88,174.79,174.68,174.55,174.44,174.4
2044,174.45,174.48,174.56,174.67,174.69,174.65,174.57,174.5,174.39,174.26,174.19,174.16
2045,174.17,174.27,174.51,174.77,174.93,175.01,174.97,174.85,174.75,174.7,174.7,174.77
