"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.46,183.47,183.52,183.61,183.66,183.65,183.6,183.54,183.49,183.4
2022,183.29,183.23,183.21,183.22,183.29,183.38,183.46,183.55,183.59,183.54,183.47,183.37
2023,183.27,183.2,183.16,183.19,183.27,183.39,183.49,183.54,183.61,183.63,183.59,183.52
2024,183.41,183.29,183.2,183.23,183.32,183.4,183.49,183.55,183.57,183.55,183.48,183.39
2025,183.3,183.26,183.23,183.22,183.26,183.34,183.42,183.48,183.51,183.48,183.43,183.34
2026,183.26,183.21,183.2,183.23,183.27,183.31,183.35,183.42,183.45,183.43,183.39,183.29
2027,183.21,183.15,183.16,183.24,183.35,183.43,183.5,183.57,183.58,183.56,183.5,183.42
2028,183.34,183.3,183.27,183.29,183.38,183.5,183.56,183.54,183.55,183.53,183.45,183.38
2029,183.29,183.23,183.2,183.22,183.32,183.44,183.5,183.5,183.5,183.51,183.52,183.49
2030,183.41,183.33,183.26,183.24,183.28,183.34,183.42,183.43,183.4,183.37,183.36,183.32
2031,183.22,183.16,183.13,183.13,183.19,183.26,183.34,183.39,183.4,183.36,183.31,183.23
2032,183.13,183.08,183.07,183.1,183.23,183.36,183.42,183.48,183.51,183.46,183.38,183.3
2033,183.22,183.16,183.12,183.16,183.25,183.35,183.44,183.52,183.56,183.58,183.55,183.46
2034,183.35,183.28,183.23,183.24,183.34,183.46,183.51,183.52,183.51,183.45,183.34,183.24
2035,183.13,183.06,183.05,183.06,183.13,183.22,183.27,183.29,183.29,183.28,183.24,183.17
2036,183.08,182.99,182.97,183.03,183.15,183.25,183.33,183.37,183.46,183.55,183.52,183.43
2037,183.34,183.26,183.2,183.21,183.28,183.34,183.42,183.48,183.5,183.52,183.5,183.41
2038,183.33,183.29,183.22,183.19,183.29,183.43,183.53,183.59,183.66,183.73,183.72,183.62
2039,183.52,183.45,183.39,183.37,183.41,183.47,183.53,183.55,183.6,183.65,183.62,183.53
2040,183.44,183.35,183.29,183.28,183.37,183.44,183.48,183.52,183.56,183.62,183.64,183.56
2041,183.47,183.38,183.32,183.35,183.42,183.49,183.55,183.56,183.55,183.52,183.47,183.39
2042,183.33,183.26,183.22,183.22,183.28,183.37,183.42,183.45,183.46,183.44,183.4,183.32
2043,183.23,183.18,183.14,183.14,183.19,183.26,183.34,183.43,183.51,183.5,183.43,183.36
2044,183.28,183.2,183.17,183.21,183.29,183.35,183.4,183.51,183.63,183.73,183.74,183.67
2045,183.57,183.49,183.46,183.5,183.6,183.7,183.77,183.79,183.8,183.76,183.69,183.61
2046,183.52,183.46,183.41,183.41,183.49,183.58,183.64,183.68,183.66,183.59,183.49,183.39
2047,183.3,183.23,183.18,183.19,183.25,183.35,183.42,183.44,183.43,183.38,183.34,183.29
2048,183.22,183.15,183.14,183.19,183.26,183.36,183.45,183.5,183.52,183.53,183.48,183.39
2049,183.31,183.23,183.18,183.22,183.38,183.57,183.69,183.75,183.76,183.75,183.73,183.65
2050,183.54,183.46,183.42,183.45,183.58,183.7,183.77,183.79,183.75,183.68,183.6,183.5
2051,183.38,183.26,183.17,183.16,183.24,183.35,183.45,183.49,183.51,183.5,183.46,183.38
2052,183.29,183.21,183.14,183.14,183.24,183.35,183.43,183.47,183.44,183.38,183.33,183.28
2053,183.2,183.15,183.11,183.13,183.23,183.35,183.44,183.46,183.46,183.47,183.47,183.42
2054,183.31,183.22,183.19,183.22,183.29,183.36,183.39,183.39,183.33,183.22,183.12,183.03
2055,182.95,182.9,182.92,183.05,183.2,183.36,183.47,183.51,183.49,183.42,183.32,183.19
2056,183.07,183,182.95,182.99,183.1,183.17,183.22,183.25,183.26,183.24,183.2,183.13
2057,183.03,182.98,182.97,182.97,183.02,183.09,183.16,183.22,183.28,183.34,183.34,183.28
2058,183.17,183.09,183.05,183.07,183.15,183.22,183.33,183.45,183.47,183.43,183.38,183.28
2059,183.17,183.11,183.11,183.17,183.29,183.39,183.44,183.47,183.48,183.48,183.43,183.33
2060,183.23,183.16,183.13,183.16,183.24,183.32,183.37,183.39,183.4,183.39,183.33,183.27
2061,183.22,183.17,183.14,183.15,183.2,183.3,183.37,183.4,183.38,183.31,183.25,183.17
2062,183.08,183.07,183.09,183.1,183.13,183.16,183.19,183.24,183.28,183.29,183.28,183.23
2063,183.17,183.13,183.09,183.11,183.28,183.46,183.57,183.63,183.66,183.7,183.65,183.56
2064,183.47,183.35,183.33,183.37,183.43,183.5,183.54,183.53,183.52,183.51,183.45,183.35
2065,183.24,183.17,183.12,183.16,183.24,183.31,183.37,183.38,183.37,183.34,183.3,183.24
2066,183.15,183.08,183.03,183.06,183.16,183.24,183.31,183.37,183.39,183.4,183.37,183.29
2067,183.22,183.15,183.09,183.07,183.14,183.22,183.27,183.29,183.3,183.33,183.34,183.28
2068,183.17,183.09,183.06,183.09,183.15,183.23,183.31,183.36,183.34,183.31,183.28,183.22
2069,183.13,183.06,183.04,183.08,183.16,183.27,183.34,183.41,183.44,183.4,183.31,183.26
2070,183.22,183.18,183.17,183.23,183.39,183.53,183.64,183.73,183.74,183.72,183.67,183.59
2071,183.49,183.43,183.37,183.35,183.39,183.49,183.56,183.58,183.59,183.56,183.48,183.37
2072,183.26,183.19,183.1,183.09,183.18,183.27,183.35,183.39,183.38,183.35,183.31,183.24
2073,183.18,183.14,183.14,183.16,183.26,183.36,183.42,183.5,183.52,183.47,183.42,183.32
2074,183.22,183.18,183.18,183.23,183.29,183.39,183.54,183.65,183.7,183.67,183.62,183.56
2075,183.47,183.42,183.39,183.38,183.43,183.53,183.59,183.62,183.66,183.69,183.68,183.59
2076,183.51,183.45,183.41,183.41,183.45,183.49,183.54,183.58,183.59,183.57,183.52,183.45
2077,183.35,183.26,183.2,183.18,183.24,183.33,183.38,183.38,183.36,183.32,183.26,183.18
2078,183.09,182.99,182.94,182.95,182.99,183.09,183.18,183.21,183.25,183.27,183.25,183.2
2079,183.15,183.08,183.02,183.07,183.18,183.28,183.37,183.4,183.41,183.39,183.34,183.26
2080,183.17,183.11,183.08,183.12,183.22,183.31,183.36,183.39,183.43,183.4,183.32,183.27
2081,183.22,183.16,183.13,183.12,183.19,183.3,183.39,183.44,183.49,183.52,183.5,183.45
