"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.77,174.84,174.96,174.98,174.91,174.83,174.73,174.61,174.47,174.41,174.43
2022,174.48,174.58,174.7,174.81,174.88,174.91,174.91,174.85,174.77,174.65,174.52,174.46
2023,174.52,174.6,174.73,174.92,174.98,174.94,174.86,174.77,174.69,174.64,174.59,174.63
2024,174.66,174.79,174.92,174.9,174.92,174.94,174.88,174.77,174.61,174.49,174.4,174.33
2025,174.32,174.35,174.48,174.59,174.59,174.54,174.5,174.44,174.32,174.21,174.18,174.18
2026,174.25,174.35,174.48,174.64,174.7,174.65,174.62,174.58,174.5,174.42,174.35,174.31
2027,174.32,174.39,174.46,174.52,174.61,174.74,174.81,174.74,174.64,174.54,174.44,174.41
2028,174.47,174.55,174.67,174.8,174.81,174.73,174.67,174.59,174.48,174.37,174.33,174.37
2029,174.48,174.54,174.57,174.67,174.73,174.75,174.82,174.79,174.66,174.55,174.46,174.58
2030,174.66,174.63,174.64,174.74,174.85,174.97,174.97,174.83,174.72,174.61,174.49,174.44
2031,174.45,174.51,174.54,174.56,174.57,174.53,174.48,174.44,174.36,174.24,174.16,174.13
2032,174.19,174.38,174.6,174.73,174.77,174.73,174.67,174.62,174.58,174.52,174.56,174.68
2033,174.7,174.76,174.83,174.92,174.97,174.94,174.89,174.83,174.76,174.66,174.61,174.61
2034,174.63,174.73,174.89,175.15,175.25,175.19,175.13,175.01,174.88,174.73,174.63,174.65
2035,174.74,174.92,175.12,175.25,175.34,175.34,175.27,175.18,175.07,175,175.05,175.11
2036,175.06,175.1,175.17,175.25,175.34,175.36,175.36,175.29,175.16,174.99,174.86,174.83
2037,174.91,175.16,175.32,175.33,175.42,175.51,175.47,175.32,175.19,175.02,174.86,174.81
2038,174.95,175.07,175.11,175.18,175.17,175.09,175.03,174.95,174.84,174.72,174.62,174.66
2039,174.96,175.2,175.21,175.21,175.27,175.27,175.15,175.03,174.92,174.86,174.89,174.94
2040,174.95,174.98,175.03,175.16,175.24,175.21,175.14,175.03,174.9,174.75,174.64,174.6
2041,174.61,174.61,174.73,174.96,175.1,175.19,175.26,175.2,175.06,174.95,174.87,174.91
2042,174.99,174.98,175.1,175.26,175.24,175.17,175.06,174.98,174.9,174.78,174.76,174.83
2043,174.81,174.83,174.99,175.17,175.22,175.17,175.08,174.98,174.9,174.83,174.76,174.71
2044,174.75,174.77,174.8,174.9,175.03,175.12,175.11,175.05,174.95,174.88,174.93,174.98
2045,175.07,175.13,175.11,175.15,175.14,175.09,175.03,174.96,174.89,174.79,174.75,174.8
2046,174.84,174.9,174.98,175.06,175.15,175.16,175.13,175.05,174.96,174.85,174.79,174.84
2047,174.84,174.78,174.83,174.97,174.99,174.93,174.89,174.81,174.74,174.65,174.53,174.55
2048,174.59,174.61,174.69,174.83,174.93,174.92,174.9,174.84,174.76,174.67,174.6,174.65
2049,174.72,174.72,174.74,174.8,174.86,174.85,174.82,174.76,174.69,174.63,174.58,174.56
2050,174.78,174.98,175.01,175.08,175.12,175.13,175.13,175.06,174.95,174.87,174.82,174.79
2051,174.78,174.77,174.79,174.89,175.11,175.34,175.4,175.28,175.16,175.01,174.89,174.91
2052,175.08,175.2,175.28,175.37,175.33,175.2,175.08,174.98,174.89,174.73,174.59,174.52
2053,174.5,174.47,174.5,174.61,174.67,174.7,174.74,174.72,174.64,174.56,174.5,174.49
2054,174.54,174.6,174.67,174.81,174.91,174.94,174.91,174.84,174.73,174.61,174.57,174.64
2055,174.79,174.91,174.95,174.98,174.97,174.9,174.8,174.73,174.67,174.54,174.45,174.42
2056,174.46,174.52,174.57,174.63,174.65,174.64,174.62,174.56,174.49,174.4,174.36,174.41
2057,174.48,174.53,174.63,174.82,174.91,174.86,174.78,174.72,174.63,174.5,174.46,174.48
2058,174.51,174.74,174.97,175.1,175.2,175.18,175.12,175.05,174.96,174.87,174.79,174.74
2059,174.75,174.82,174.93,175.01,175.09,175.16,175.14,175.04,174.94,174.81,174.68,174.66
2060,174.7,174.71,174.75,174.85,174.91,174.88,174.84,174.77,174.65,174.5,174.4,174.34
2061,174.36,174.44,174.6,174.83,174.88,174.8,174.71,174.61,174.52,174.43,174.37,174.43
2062,174.51,174.58,174.66,174.71,174.75,174.76,174.72,174.66,174.57,174.49,174.43,174.38
2063,174.35,174.4,174.55,174.67,174.75,174.83,174.86,174.85,174.8,174.71,174.68,174.72
2064,174.72,174.68,174.7,174.81,174.85,174.81,174.77,174.72,174.63,174.52,174.45,174.45
2065,174.52,174.56,174.63,174.78,174.86,174.85,174.79,174.7,174.57,174.44,174.34,174.29
2066,174.27,174.28,174.35,174.56,174.74,174.79,174.76,174.69,174.6,174.51,174.45,174.43
2067,174.44,174.5,174.63,174.78,174.92,174.99,174.95,174.87,174.78,174.66,174.57,174.55
2068,174.59,174.62,174.65,174.69,174.77,174.79,174.71,174.59,174.46,174.34,174.26,174.27
2069,174.31,174.35,174.51,174.81,174.97,174.92,174.83,174.76,174.69,174.67,174.73,174.73
2070,174.75,174.84,175.03,175.26,175.36,175.36,175.33,175.27,175.19,175.1,175.04,175.09
2071,175.17,175.16,175.16,175.28,175.34,175.33,175.3,175.23,175.09,174.94,174.85,174.83
2072,174.85,174.86,174.91,175.02,175.16,175.24,175.22,175.12,175.02,174.92,174.85,174.85
2073,174.89,174.91,174.93,175.05,175.29,175.41,175.37,175.25,175.08,174.9,174.78,174.75
2074,174.75,174.93,175.15,175.27,175.26,175.23,175.24,175.19,175.1,174.96,174.8,174.73
2075,174.69,174.68,174.77,175,175.21,175.27,175.21,175.08,174.98,174.89,174.81,174.83
2076,174.84,174.87,174.95,175.04,175.11,175.08,175.07,175.03,174.89,174.71,174.59,174.56
2077,174.56,174.56,174.69,174.89,175.03,175.06,175,174.93,174.84,174.76,174.71,174.72
2078,174.74,174.9,175.11,175.21,175.21,175.12,175.04,174.93,174.85,174.81,174.78,174.76
