"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.09,177.13,177.2,177.28,177.29,177.29,177.28,177.24,177.18,177.12
2022,177.03,176.95,176.93,176.97,177.05,177.14,177.15,177.12,177.04,176.92,176.82,176.78
2023,176.75,176.72,176.72,176.75,176.85,176.91,176.92,176.92,176.89,176.8,176.71,176.65
2024,176.58,176.53,176.51,176.53,176.59,176.65,176.65,176.62,176.56,176.47,176.4,176.37
2025,176.38,176.39,176.43,176.53,176.63,176.68,176.69,176.62,176.56,176.52,176.45,176.37
2026,176.28,176.21,176.15,176.14,176.2,176.25,176.24,176.2,176.1,175.98,175.85,175.71
2027,175.63,175.64,175.68,175.8,175.94,176.06,176.14,176.16,176.11,176.02,175.96,175.93
2028,175.91,175.9,175.89,175.93,176.04,176.15,176.21,176.22,176.17,176.19,176.2,176.13
2029,176.09,176.06,176.05,176.1,176.21,176.31,176.38,176.37,176.31,176.22,176.15,176.11
2030,176.1,176.09,176.11,176.18,176.27,176.36,176.4,176.37,176.32,176.27,176.19,176.09
2031,176.04,176.02,176.03,176.09,176.18,176.23,176.27,176.28,176.24,176.24,176.25,176.2
2032,176.1,176.04,176.03,176.04,176.08,176.11,176.1,176.08,176.09,176.06,176,176
2033,175.99,175.98,175.98,176.04,176.11,176.15,176.18,176.23,176.31,176.42,176.47,176.42
2034,176.37,176.38,176.42,176.5,176.6,176.68,176.71,176.71,176.7,176.67,176.62,176.55
2035,176.49,176.47,176.51,176.57,176.61,176.66,176.71,176.71,176.66,176.6,176.51,176.43
2036,176.39,176.38,176.4,176.47,176.56,176.58,176.56,176.55,176.53,176.48,176.42,176.35
2037,176.27,176.23,176.22,176.25,176.33,176.4,176.43,176.4,176.33,176.25,176.18,176.09
2038,176.04,176.03,176.01,176.05,176.11,176.15,176.2,176.2,176.19,176.18,176.1,176
2039,175.94,175.93,175.93,175.99,176.15,176.29,176.33,176.32,176.28,176.23,176.2,176.14
2040,176.1,176.1,176.12,176.22,176.39,176.53,176.6,176.62,176.62,176.59,176.5,176.4
2041,176.35,176.35,176.38,176.42,176.48,176.55,176.59,176.56,176.5,176.46,176.43,176.39
2042,176.34,176.33,176.37,176.47,176.56,176.62,176.65,176.63,176.63,176.65,176.62,176.57
2043,176.54,176.52,176.57,176.72,176.86,176.98,177.03,177.02,176.97,176.89,176.82,176.75
2044,176.71,176.74,176.74,176.71,176.72,176.76,176.79,176.77,176.74,176.66,176.57,176.47
2045,176.37,176.34,176.37,176.43,176.5,176.56,176.57,176.56,176.58,176.59,176.58,176.56
2046,176.54,176.5,176.54,176.61,176.65,176.68,176.69,176.67,176.62,176.58,176.51,176.43
2047,176.38,176.33,176.29,176.33,176.44,176.54,176.6,176.63,176.63,176.6,176.56,176.52
2048,176.47,176.44,176.42,176.49,176.55,176.59,176.63,176.61,176.56,176.5,176.42,176.33
2049,176.28,176.29,176.31,176.33,176.36,176.38,176.36,176.33,176.29,176.23,176.17,176.12
2050,176.06,176.08,176.13,176.19,176.31,176.43,176.49,176.5,176.5,176.53,176.55,176.52
2051,176.44,176.38,176.32,176.32,176.36,176.38,176.37,176.33,176.32,176.33,176.28,176.23
2052,176.18,176.16,176.14,176.26,176.4,176.46,176.52,176.54,176.55,176.58,176.62,176.59
2053,176.53,176.51,176.49,176.55,176.63,176.67,176.69,176.69,176.67,176.65,176.61,176.56
2054,176.51,176.48,176.51,176.61,176.73,176.83,176.85,176.84,176.79,176.75,176.76,176.75
2055,176.71,176.67,176.65,176.66,176.7,176.72,176.72,176.69,176.63,176.55,176.49,176.44
2056,176.41,176.41,176.41,176.43,176.45,176.45,176.41,176.34,176.28,176.22,176.14,176.07
2057,176.01,175.95,175.93,175.98,176.07,176.13,176.16,176.17,176.25,176.33,176.28,176.18
2058,176.12,176.12,176.13,176.19,176.28,176.37,176.41,176.4,176.38,176.33,176.25,176.15
2059,176.08,176.07,176.04,176.05,176.15,176.22,176.27,176.32,176.35,176.38,176.35,176.27
