"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.09,177.17,177.23,177.26,177.24,177.2,177.15,177.08,177.01,176.96
2022,176.9,176.86,176.89,176.97,177.13,177.29,177.34,177.3,177.23,177.21,177.18,177.14
2023,177.1,177.04,177,177.01,177.05,177.08,177.07,177.06,177.06,177.03,176.96,176.87
2024,176.81,176.78,176.84,176.92,176.98,177.01,176.99,176.96,176.91,176.87,176.84,176.75
2025,176.67,176.64,176.65,176.69,176.76,176.84,176.92,176.91,176.83,176.74,176.67,176.6
2026,176.56,176.56,176.58,176.61,176.66,176.7,176.72,176.7,176.68,176.65,176.6,176.54
2027,176.5,176.48,176.49,176.56,176.65,176.72,176.72,176.7,176.62,176.51,176.42,176.32
2028,176.23,176.19,176.17,176.21,176.29,176.34,176.36,176.34,176.32,176.24,176.14,176.07
2029,176.04,176.06,176.05,176.09,176.2,176.28,176.29,176.27,176.22,176.2,176.19,176.12
2030,176.04,176.02,176.05,176.1,176.16,176.23,176.28,176.26,176.22,176.17,176.09,175.99
2031,175.93,175.91,175.91,175.98,176.06,176.12,176.15,176.15,176.17,176.18,176.13,176.1
2032,176.07,176.01,176.01,176.08,176.17,176.23,176.27,176.28,176.27,176.22,176.18,176.12
2033,176.04,175.99,175.98,176.02,176.1,176.18,176.23,176.24,176.23,176.21,176.15,176.08
2034,176.04,176.02,175.99,176.02,176.08,176.16,176.21,176.19,176.13,176.06,175.96,175.89
2035,175.82,175.79,175.8,175.86,175.96,176.02,176.03,175.99,175.95,175.9,175.8,175.71
2036,175.64,175.61,175.61,175.62,175.64,175.65,175.64,175.61,175.58,175.51,175.41,175.32
2037,175.25,175.24,175.29,175.49,175.69,175.77,175.81,175.83,175.85,175.88,175.85,175.79
2038,175.77,175.82,175.9,176.01,176.1,176.2,176.24,176.23,176.16,176.08,176.03,175.99
2039,175.98,175.94,175.93,176,176.08,176.14,176.17,176.16,176.12,176.08,176.03,175.96
2040,175.89,175.87,175.94,176.05,176.12,176.2,176.22,176.2,176.17,176.13,176.09,176.06
2041,176.02,176.01,176.05,176.1,176.2,176.31,176.37,176.35,176.29,176.18,176.1,176.06
2042,176.04,176.05,176.04,176.07,176.13,176.16,176.17,176.15,176.12,176.11,176.07,176.01
2043,175.95,175.88,175.82,175.85,175.91,175.93,175.95,175.96,175.99,176.01,175.98,175.94
2044,175.93,175.95,175.97,176.06,176.19,176.3,176.37,176.37,176.33,176.28,176.26,176.22
2045,176.18,176.19,176.23,176.35,176.56,176.78,176.93,176.95,176.92,176.9,176.83,176.75
2046,176.68,176.66,176.68,176.76,176.86,176.95,177.02,177.01,176.92,176.83,176.76,176.68
2047,176.6,176.53,176.52,176.6,176.72,176.81,176.86,176.86,176.87,176.9,176.87,176.83
2048,176.81,176.8,176.77,176.85,177.05,177.23,177.35,177.35,177.34,177.31,177.23,177.15
2049,177.04,176.97,176.95,176.97,176.99,177,176.99,176.97,176.96,176.93,176.86,176.8
2050,176.76,176.72,176.7,176.75,176.85,176.93,176.95,176.94,176.88,176.81,176.73,176.64
2051,176.59,176.55,176.53,176.57,176.63,176.66,176.66,176.67,176.68,176.66,176.66,176.62
2052,176.6,176.64,176.64,176.67,176.75,176.82,176.9,176.93,176.94,176.97,177,176.98
2053,176.92,176.9,176.9,176.95,177.05,177.13,177.16,177.16,177.15,177.09,177.01,176.92
2054,176.82,176.75,176.74,176.76,176.77,176.77,176.78,176.81,176.85,176.85,176.78,176.73
