"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.63,174.7,174.8,174.79,174.73,174.66,174.59,174.49,174.36,174.26,174.34
2022,174.59,174.67,174.64,174.73,174.84,174.9,174.89,174.81,174.74,174.63,174.47,174.39
2023,174.4,174.44,174.51,174.67,174.83,174.87,174.83,174.75,174.65,174.55,174.48,174.5
2024,174.53,174.64,174.76,174.83,174.86,174.85,174.79,174.68,174.59,174.51,174.57,174.78
2025,174.84,174.81,174.94,175.08,175.07,175,174.94,174.85,174.72,174.58,174.49,174.45
2026,174.41,174.39,174.46,174.58,174.75,174.88,174.87,174.79,174.69,174.6,174.68,174.86
2027,174.91,174.86,174.83,174.84,174.79,174.74,174.68,174.61,174.51,174.39,174.31,174.27
2028,174.25,174.23,174.34,174.48,174.53,174.51,174.47,174.4,174.3,174.24,174.3,174.33
2029,174.3,174.27,174.33,174.5,174.59,174.58,174.54,174.45,174.36,174.24,174.16,174.16
2030,174.18,174.21,174.4,174.6,174.64,174.61,174.54,174.47,174.38,174.25,174.17,174.24
2031,174.34,174.35,174.39,174.44,174.55,174.61,174.6,174.53,174.41,174.36,174.34,174.32
2032,174.31,174.34,174.44,174.55,174.58,174.57,174.51,174.42,174.3,174.17,174.08,174.07
2033,174.06,174.04,174.1,174.2,174.22,174.21,174.17,174.13,174.05,173.93,173.84,173.8
2034,173.8,173.89,174.04,174.19,174.45,174.6,174.56,174.47,174.39,174.38,174.55,174.75
2035,175.06,175.34,175.36,175.28,175.17,175.05,174.9,174.76,174.63,174.48,174.37,174.34
2036,174.32,174.35,174.41,174.5,174.57,174.57,174.51,174.39,174.32,174.28,174.24,174.27
2037,174.26,174.24,174.34,174.46,174.52,174.52,174.45,174.39,174.33,174.27,174.25,174.33
2038,174.41,174.39,174.48,174.59,174.61,174.61,174.56,174.48,174.36,174.3,174.31,174.32
2039,174.39,174.46,174.53,174.6,174.63,174.63,174.59,174.54,174.45,174.34,174.27,174.34
2040,174.4,174.42,174.46,174.51,174.58,174.59,174.54,174.45,174.31,174.25,174.26,174.26
2041,174.41,174.54,174.53,174.58,174.63,174.58,174.48,174.37,174.25,174.13,174.05,174.04
2042,174.08,174.19,174.42,174.57,174.62,174.61,174.53,174.44,174.32,174.2,174.12,174.08
2043,174.07,174.08,174.13,174.21,174.3,174.38,174.41,174.35,174.25,174.16,174.11,174.11
2044,174.09,174.08,174.17,174.31,174.41,174.45,174.41,174.35,174.26,174.11,174.02,174.05
2045,174.11,174.12,174.19,174.28,174.35,174.37,174.35,174.3,174.24,174.17,174.09,174.06
2046,174.04,174.02,174.02,174.11,174.17,174.18,174.17,174.09,174.06,173.97,173.83,173.75
2047,173.72,173.84,174.03,174.18,174.28,174.3,174.24,174.14,174.07,173.98,173.9,174.04
2048,174.17,174.29,174.36,174.31,174.25,174.17,174.1,173.98,173.83,173.72,173.7,173.73
2049,173.78,173.83,174.03,174.3,174.41,174.45,174.42,174.28,174.11,173.95,173.83,173.8
2050,173.83,173.86,173.94,174.02,174.13,174.19,174.15,174.09,174.07,174.08,174,173.97
2051,173.98,173.96,173.97,174.04,174.1,174.11,174.11,174.07,173.98,173.86,173.76,173.78
2052,173.86,173.9,173.93,174.01,174.11,174.19,174.19,174.14,174.06,173.95,173.86,173.82
2053,173.79,173.79,173.83,173.86,173.87,173.84,173.79,173.74,173.7,173.6,173.5,173.52
2054,173.56,173.57,173.63,173.77,173.93,173.97,173.97,173.88,173.79,173.72,173.64,173.66
2055,173.69,173.79,173.94,174.05,174.14,174.19,174.23,174.19,174.07,174.03,174.02,174.12
2056,174.2,174.17,174.18,174.2,174.2,174.17,174.09,174.01,173.94,173.83,173.74,173.72
2057,173.77,173.84,173.87,173.94,174.12,174.35,174.38,174.26,174.14,174.02,173.91,173.97
2058,173.99,174.08,174.19,174.21,174.27,174.37,174.38,174.31,174.25,174.14,174,173.9
2059,173.85,173.83,173.89,173.99,174.05,174.14,174.21,174.18,174.12,174.03,173.91,173.84
2060,173.88,174.01,174.1,174.12,174.13,174.16,174.16,174.09,174.04,174,174,174.05
2061,174.16,174.27,174.34,174.39,174.4,174.34,174.25,174.16,174.07,173.97,173.91,173.9
2062,173.92,173.99,174.07,174.14,174.24,174.31,174.33,174.24,174.17,174.1,174.02,174
2063,174.08,174.23,174.34,174.4,174.42,174.39,174.35,174.29,174.2,174.07,173.93,173.89
2064,173.91,173.94,174.01,174.11,174.21,174.23,174.18,174.11,174,173.86,173.78,173.76
2065,173.96,174.13,174.19,174.28,174.3,174.29,174.27,174.21,174.11,174.02,174,174.02
2066,174.07,174.19,174.33,174.41,174.48,174.54,174.54,174.47,174.41,174.34,174.32,174.37
2067,174.39,174.4,174.45,174.6,174.72,174.86,174.94,174.83,174.67,174.54,174.43,174.38
2068,174.42,174.47,174.47,174.52,174.54,174.44,174.32,174.22,174.13,173.99,173.94,174
2069,174.01,174.14,174.35,174.45,174.43,174.36,174.26,174.23,174.16,174.02,173.93,173.96
2070,174.01,174.09,174.16,174.18,174.25,174.32,174.32,174.28,174.2,174.07,173.97,173.96
2071,173.98,173.97,174.06,174.21,174.3,174.29,174.24,174.18,174.14,174.12,174.13,174.26
2072,174.47,174.52,174.49,174.49,174.47,174.45,174.43,174.35,174.22,174.08,173.97,173.92
2073,173.97,174.16,174.33,174.44,174.47,174.44,174.39,174.3,174.16,174.01,173.91,173.9
2074,173.93,174.09,174.29,174.45,174.52,174.49,174.43,174.36,174.29,174.2,174.12,174.09
2075,174.11,174.17,174.24,174.34,174.41,174.41,174.37,174.3,174.2,174.08,173.99,173.97
2076,173.99,173.98,174.05,174.15,174.18,174.14,174.07,174.01,173.92,173.82,173.79,173.85
2077,173.88,173.89,174.03,174.2,174.22,174.17,174.12,174.04,173.92,173.8,173.69,173.65
2078,173.69,173.85,174.09,174.26,174.3,174.32,174.31,174.25,174.18,174.07,173.98,174
2079,174.05,174.05,174.1,174.19,174.26,174.28,174.19,174.11,174.03,173.92,173.86,173.88
2080,174.1,174.3,174.32,174.37,174.49,174.54,174.49,174.38,174.27,174.16,174.07,174.04
2081,174.05,174.05,174.13,174.28,174.35,174.35,174.32,174.28,174.2,174.1,174.04,174.03
2082,174.03,174.05,174.12,174.24,174.39,174.53,174.56,174.52,174.5,174.42,174.35,174.36
2083,174.41,174.46,174.52,174.65,174.72,174.72,174.73,174.67,174.56,174.4,174.32,174.36
2084,174.35,174.32,174.33,174.38,174.43,174.4,174.37,174.31,174.21,174.11,174.04,174.04
2085,174.07,174.11,174.18,174.29,174.36,174.34,174.33,174.23,174.12,174,173.96,174.02
2086,174.03,174.04,174.1,174.16,174.18,174.19,174.21,174.17,174.11,174.02,173.93,173.9
2087,173.91,173.97,174.1,174.24,174.27,174.23,174.21,174.16,174.06,173.99,173.96,173.96
2088,174.01,174.11,174.22,174.31,174.36,174.34,174.28,174.2,174.1,173.98,173.92,173.94
2089,174.01,174.07,174.11,174.21,174.29,174.3,174.28,174.23,174.15,174.06,174,173.96
2090,173.93,173.91,174.02,174.18,174.35,174.46,174.43,174.33,174.31,174.26,174.12,174.03
