"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.39,183.38,183.42,183.46,183.5,183.52,183.52,183.5,183.43,183.33
2022,183.25,183.17,183.14,183.19,183.27,183.36,183.41,183.43,183.48,183.5,183.45,183.37
2023,183.26,183.18,183.14,183.17,183.29,183.39,183.47,183.57,183.64,183.68,183.64,183.53
2024,183.42,183.32,183.26,183.28,183.35,183.42,183.46,183.45,183.43,183.37,183.32,183.27
2025,183.17,183.1,183.04,183.03,183.14,183.3,183.4,183.46,183.42,183.31,183.23,183.17
2026,183.1,183.05,183.03,183.11,183.24,183.3,183.36,183.4,183.42,183.43,183.37,183.28
2027,183.19,183.13,183.11,183.12,183.16,183.22,183.28,183.35,183.45,183.48,183.43,183.37
2028,183.28,183.19,183.15,183.15,183.2,183.28,183.36,183.39,183.37,183.31,183.25,183.16
2029,183.06,182.98,182.92,182.93,183.03,183.13,183.17,183.19,183.2,183.18,183.16,183.1
2030,183.01,182.96,182.95,182.99,183.1,183.28,183.45,183.53,183.55,183.56,183.57,183.54
2031,183.47,183.42,183.39,183.42,183.49,183.58,183.62,183.65,183.68,183.66,183.61,183.54
2032,183.45,183.4,183.36,183.36,183.46,183.59,183.65,183.68,183.7,183.69,183.62,183.54
2033,183.47,183.38,183.32,183.32,183.39,183.5,183.57,183.6,183.59,183.56,183.5,183.39
2034,183.3,183.25,183.2,183.23,183.39,183.53,183.59,183.66,183.73,183.85,183.91,183.85
2035,183.74,183.66,183.61,183.63,183.71,183.77,183.8,183.79,183.8,183.78,183.74,183.68
2036,183.57,183.46,183.36,183.32,183.36,183.41,183.45,183.47,183.44,183.4,183.34,183.26
2037,183.17,183.11,183.08,183.08,183.18,183.31,183.41,183.46,183.47,183.47,183.42,183.31
2038,183.23,183.2,183.17,183.17,183.25,183.39,183.46,183.5,183.53,183.48,183.4,183.32
2039,183.24,183.18,183.19,183.24,183.32,183.43,183.55,183.66,183.7,183.65,183.58,183.5
2040,183.42,183.36,183.33,183.37,183.45,183.54,183.58,183.6,183.61,183.59,183.53,183.46
2041,183.37,183.29,183.27,183.28,183.31,183.39,183.46,183.52,183.55,183.51,183.43,183.37
2042,183.33,183.26,183.21,183.24,183.35,183.45,183.51,183.56,183.6,183.65,183.65,183.61
2043,183.55,183.49,183.44,183.47,183.54,183.62,183.67,183.66,183.62,183.55,183.46,183.38
2044,183.27,183.21,183.16,183.12,183.14,183.19,183.24,183.26,183.22,183.15,183.1,183.05
2045,182.97,182.91,182.91,182.96,183.03,183.15,183.26,183.33,183.38,183.38,183.35,183.27
2046,183.19,183.13,183.09,183.12,183.22,183.31,183.39,183.48,183.54,183.54,183.53,183.47
2047,183.36,183.32,183.31,183.29,183.32,183.37,183.39,183.38,183.37,183.34,183.27,183.19
