"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.4,183.41,183.5,183.58,183.62,183.61,183.55,183.52,183.49,183.41
2022,183.33,183.29,183.3,183.35,183.44,183.56,183.65,183.66,183.65,183.61,183.54,183.45
2023,183.36,183.3,183.26,183.25,183.33,183.44,183.51,183.52,183.49,183.45,183.4,183.33
2024,183.24,183.15,183.1,183.12,183.22,183.3,183.34,183.39,183.41,183.43,183.44,183.39
2025,183.31,183.26,183.26,183.32,183.48,183.62,183.7,183.71,183.69,183.64,183.58,183.5
2026,183.41,183.34,183.29,183.29,183.39,183.54,183.65,183.66,183.6,183.55,183.5,183.42
2027,183.35,183.32,183.35,183.39,183.47,183.56,183.62,183.65,183.69,183.8,183.9,183.88
2028,183.81,183.73,183.7,183.73,183.81,183.89,183.91,183.88,183.83,183.8,183.76,183.65
2029,183.55,183.48,183.45,183.46,183.49,183.54,183.58,183.66,183.72,183.69,183.62,183.54
2030,183.43,183.36,183.37,183.45,183.52,183.58,183.65,183.68,183.64,183.6,183.53,183.44
2031,183.35,183.3,183.29,183.33,183.41,183.49,183.56,183.59,183.58,183.52,183.44,183.34
2032,183.26,183.2,183.15,183.19,183.27,183.38,183.49,183.52,183.51,183.48,183.44,183.38
2033,183.3,183.27,183.28,183.32,183.41,183.49,183.54,183.58,183.6,183.6,183.57,183.47
2034,183.36,183.26,183.19,183.23,183.35,183.48,183.62,183.74,183.84,183.92,183.87,183.82
2035,183.75,183.67,183.67,183.71,183.74,183.8,183.85,183.82,183.79,183.8,183.77,183.69
2036,183.6,183.54,183.51,183.53,183.62,183.72,183.79,183.81,183.81,183.83,183.82,183.75
2037,183.67,183.62,183.61,183.68,183.8,183.91,183.97,183.98,183.99,183.95,183.88,183.79
2038,183.67,183.61,183.6,183.6,183.6,183.67,183.74,183.82,183.88,183.89,183.86,183.76
2039,183.66,183.6,183.54,183.56,183.66,183.82,183.91,183.91,183.93,183.92,183.85,183.79
2040,183.73,183.69,183.66,183.67,183.71,183.8,183.88,183.88,183.83,183.73,183.64,183.55
