"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.58,175.61,175.69,175.72,175.71,175.67,175.61,175.52,175.42,175.36,175.36
2022,175.33,175.3,175.35,175.46,175.51,175.53,175.51,175.52,175.49,175.52,175.51,175.48
2023,175.51,175.6,175.71,175.72,175.71,175.68,175.65,175.68,175.67,175.6,175.55,175.52
2024,175.44,175.39,175.52,175.73,175.67,175.65,175.63,175.58,175.55,175.48,175.43,175.45
2025,175.41,175.42,175.51,175.63,175.66,175.64,175.61,175.57,175.5,175.52,175.53,175.45
2026,175.4,175.39,175.45,175.52,175.54,175.54,175.51,175.49,175.44,175.38,175.32,175.31
2027,175.28,175.32,175.4,175.52,175.62,175.69,175.72,175.7,175.7,175.69,175.62,175.63
2028,175.65,175.64,175.76,175.77,175.75,175.75,175.77,175.75,175.69,175.61,175.53,175.51
2029,175.5,175.54,175.6,175.74,175.8,175.84,175.83,175.79,175.71,175.64,175.6,175.61
2030,175.57,175.53,175.56,175.68,175.79,175.83,175.84,175.8,175.74,175.63,175.55,175.48
2031,175.44,175.44,175.59,175.71,175.75,175.72,175.68,175.61,175.5,175.5,175.47,175.4
2032,175.34,175.35,175.37,175.37,175.37,175.39,175.33,175.29,175.25,175.28,175.28,175.27
2033,175.24,175.25,175.54,175.6,175.55,175.51,175.45,175.41,175.36,175.3,175.26,175.35
2034,175.29,175.21,175.37,175.44,175.43,175.39,175.36,175.33,175.28,175.23,175.16,175.29
2035,175.25,175.18,175.22,175.28,175.32,175.34,175.35,175.33,175.32,175.26,175.21,175.19
2036,175.16,175.3,175.41,175.5,175.5,175.53,175.51,175.48,175.43,175.37,175.34,175.47
2037,175.53,175.47,175.54,175.58,175.62,175.59,175.57,175.55,175.48,175.41,175.37,175.34
2038,175.44,175.44,175.52,175.59,175.62,175.73,175.75,175.66,175.61,175.63,175.63,175.58
2039,175.57,175.53,175.6,175.73,175.73,175.71,175.68,175.64,175.6,175.58,175.54,175.45
2040,175.41,175.61,175.58,175.59,175.72,175.77,175.76,175.73,175.68,175.62,175.57,175.54
2041,175.54,175.64,175.76,175.82,175.9,175.88,175.92,175.94,175.91,175.88,175.81,175.7
2042,175.65,175.64,175.77,175.86,175.87,175.9,175.94,175.95,175.9,175.81,175.75,175.72
2043,175.67,175.64,175.74,175.79,175.83,175.85,175.86,175.84,175.83,175.81,175.79,175.77
2044,175.82,175.9,175.96,176.04,176.07,176.12,176.13,176.1,176.03,175.94,175.88,175.87
2045,175.86,175.95,175.99,176.01,175.98,175.94,175.9,175.86,175.83,175.77,175.71,175.7
2046,175.76,175.81,175.88,175.96,175.99,175.95,175.94,175.9,175.84,175.76,175.69,175.62
2047,175.57,175.6,175.68,175.75,175.77,175.76,175.74,175.69,175.61,175.53,175.46,175.38
2048,175.36,175.36,175.42,175.51,175.57,175.66,175.66,175.64,175.58,175.51,175.43,175.43
2049,175.36,175.49,175.59,175.72,175.74,175.78,175.72,175.65,175.58,175.49,175.43,175.44
2050,175.49,175.64,175.69,175.66,175.62,175.54,175.48,175.43,175.39,175.28,175.23,175.21
2051,175.25,175.3,175.43,175.51,175.52,175.49,175.44,175.41,175.36,175.29,175.24,175.19
2052,175.22,175.28,175.39,175.52,175.59,175.58,175.53,175.5,175.51,175.47,175.47,175.48
2053,175.55,175.61,175.71,175.88,175.96,175.88,175.83,175.78,175.68,175.6,175.55,175.49
2054,175.41,175.42,175.59,175.66,175.67,175.67,175.62,175.56,175.51,175.54,175.58,175.62
2055,175.57,175.52,175.57,175.63,175.62,175.61,175.57,175.55,175.53,175.43,175.33,175.27
2056,175.23,175.35,175.5,175.5,175.54,175.54,175.55,175.51,175.46,175.4,175.33,175.57
2057,175.55,175.53,175.49,175.47,175.51,175.52,175.55,175.58,175.58,175.59,175.56,175.63
2058,175.63,175.66,175.7,175.67,175.68,175.66,175.61,175.56,175.49,175.41,175.41,175.44
2059,175.52,175.52,175.56,175.64,175.64,175.66,175.65,175.61,175.53,175.48,175.42,175.41
2060,175.41,175.45,175.64,175.73,175.74,175.73,175.7,175.65,175.54,175.46,175.45,175.46
2061,175.41,175.39,175.46,175.5,175.54,175.51,175.49,175.45,175.35,175.25,175.16,175.15
2062,175.1,175.1,175.16,175.27,175.34,175.35,175.34,175.35,175.32,175.3,175.27,175.22
2063,175.18,175.17,175.25,175.31,175.38,175.46,175.51,175.51,175.48,175.46,175.45,175.44
2064,175.36,175.31,175.4,175.46,175.44,175.45,175.45,175.42,175.37,175.3,175.31,175.37
2065,175.51,175.59,175.61,175.74,175.92,176.09,176.16,176.09,175.98,175.87,175.77,175.7
2066,175.6,175.52,175.59,175.63,175.64,175.63,175.59,175.55,175.51,175.5,175.47,175.42
2067,175.36,175.37,175.45,175.57,175.6,175.58,175.55,175.52,175.45,175.4,175.4,175.48
2068,175.55,175.61,175.73,175.78,175.78,175.82,175.86,175.84,175.77,175.73,175.7,175.7
2069,175.69,175.73,175.85,175.93,175.97,175.97,175.98,175.94,175.87,175.8,175.73,175.69
2070,175.62,175.59,175.75,175.78,175.78,175.77,175.76,175.75,175.71,175.66,175.64,175.61
2071,175.59,175.65,175.74,175.82,175.96,176.04,176.05,176.01,175.94,175.94,175.88,175.9
2072,175.9,175.87,175.96,175.97,176.01,176.01,175.97,175.93,175.85,175.77,175.69,175.68
