"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.42,183.4,183.41,183.47,183.55,183.61,183.64,183.67,183.66,183.6,183.51
2022,183.41,183.34,183.29,183.33,183.44,183.54,183.65,183.7,183.75,183.78,183.75,183.69
2023,183.62,183.56,183.5,183.51,183.62,183.73,183.79,183.84,183.88,183.85,183.79,183.72
2024,183.62,183.55,183.5,183.5,183.55,183.6,183.64,183.63,183.59,183.52,183.44,183.34
2025,183.22,183.12,183.05,183.03,183.07,183.15,183.26,183.39,183.45,183.46,183.47,183.44
2026,183.38,183.34,183.3,183.32,183.43,183.55,183.63,183.66,183.63,183.57,183.5,183.39
2027,183.31,183.25,183.19,183.21,183.27,183.38,183.46,183.48,183.48,183.47,183.48,183.41
2028,183.31,183.23,183.17,183.19,183.27,183.33,183.39,183.47,183.53,183.49,183.41,183.33
2029,183.21,183.1,183.05,183.06,183.09,183.13,183.16,183.17,183.14,183.12,183.08,183.01
2030,182.94,182.91,182.89,182.89,182.98,183.11,183.19,183.21,183.22,183.2,183.14,183.08
2031,183.01,182.98,182.96,183,183.11,183.21,183.28,183.35,183.37,183.31,183.22,183.15
2032,183.09,183.02,182.97,182.99,183.1,183.2,183.28,183.4,183.49,183.52,183.49,183.42
2033,183.33,183.26,183.22,183.22,183.29,183.39,183.44,183.43,183.38,183.3,183.24,183.15
2034,183.05,182.99,183,183.05,183.14,183.27,183.41,183.51,183.53,183.51,183.47,183.42
2035,183.33,183.26,183.23,183.22,183.28,183.36,183.4,183.43,183.42,183.37,183.3,183.21
2036,183.14,183.08,183.04,183.05,183.11,183.16,183.21,183.27,183.32,183.38,183.43,183.45
2037,183.38,183.28,183.21,183.2,183.27,183.38,183.45,183.5,183.55,183.52,183.44,183.38
2038,183.31,183.27,183.26,183.29,183.34,183.42,183.49,183.48,183.44,183.4,183.33,183.24
2039,183.16,183.12,183.13,183.2,183.33,183.46,183.52,183.58,183.64,183.67,183.66,183.58
2040,183.49,183.4,183.32,183.29,183.32,183.37,183.45,183.49,183.5,183.48,183.4,183.31
2041,183.22,183.19,183.2,183.24,183.32,183.41,183.48,183.51,183.51,183.46,183.39,183.31
2042,183.21,183.14,183.09,183.17,183.32,183.4,183.45,183.49,183.53,183.51,183.44,183.35
2043,183.25,183.16,183.11,183.15,183.31,183.46,183.56,183.61,183.62,183.61,183.57,183.5
2044,183.43,183.37,183.34,183.37,183.49,183.59,183.64,183.72,183.74,183.68,183.63,183.54
