"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.35,183.34,183.39,183.45,183.49,183.54,183.56,183.48,183.43,183.34
2022,183.24,183.17,183.16,183.18,183.25,183.36,183.45,183.52,183.54,183.55,183.51,183.42
2023,183.31,183.21,183.19,183.22,183.29,183.37,183.44,183.46,183.48,183.49,183.42,183.32
2024,183.25,183.2,183.15,183.15,183.24,183.33,183.41,183.5,183.54,183.51,183.46,183.41
2025,183.34,183.27,183.2,183.17,183.24,183.33,183.38,183.37,183.31,183.21,183.11,183.02
2026,182.92,182.83,182.78,182.81,182.92,183.03,183.11,183.17,183.19,183.22,183.2,183.15
2027,183.1,183.04,183,183.02,183.12,183.2,183.25,183.3,183.35,183.34,183.28,183.21
2028,183.14,183.11,183.07,183.06,183.14,183.23,183.28,183.34,183.36,183.35,183.32,183.28
2029,183.24,183.21,183.19,183.21,183.29,183.41,183.54,183.63,183.71,183.73,183.71,183.61
2030,183.51,183.41,183.34,183.32,183.34,183.41,183.51,183.6,183.61,183.56,183.5,183.43
2031,183.37,183.31,183.25,183.21,183.22,183.25,183.28,183.31,183.33,183.38,183.38,183.29
2032,183.18,183.09,183.03,183.01,183.09,183.16,183.23,183.34,183.4,183.37,183.3,183.22
2033,183.13,183.08,183.06,183.13,183.28,183.43,183.52,183.55,183.57,183.58,183.55,183.45
2034,183.34,183.27,183.24,183.25,183.33,183.44,183.5,183.57,183.58,183.55,183.49,183.42
2035,183.34,183.28,183.23,183.21,183.25,183.32,183.4,183.42,183.38,183.33,183.26,183.19
2036,183.15,183.09,183.05,183.11,183.22,183.29,183.35,183.4,183.4,183.37,183.35,183.31
2037,183.25,183.18,183.14,183.19,183.33,183.49,183.6,183.65,183.65,183.62,183.57,183.49
2038,183.38,183.29,183.22,183.2,183.28,183.4,183.47,183.5,183.51,183.5,183.47,183.41
2039,183.32,183.24,183.18,183.2,183.3,183.4,183.46,183.49,183.47,183.42,183.36,183.26
2040,183.19,183.13,183.07,183.07,183.12,183.2,183.32,183.39,183.39,183.32,183.2,183.1
2041,182.98,182.89,182.84,182.85,182.93,183.04,183.13,183.22,183.29,183.34,183.3,183.21
2042,183.14,183.1,183.08,183.12,183.23,183.34,183.41,183.43,183.46,183.44,183.36,183.27
2043,183.19,183.13,183.12,183.14,183.19,183.27,183.33,183.42,183.46,183.42,183.35,183.23
2044,183.13,183.07,183.07,183.12,183.21,183.3,183.35,183.41,183.46,183.47,183.45,183.39
2045,183.29,183.19,183.12,183.15,183.29,183.42,183.47,183.48,183.47,183.43,183.36,183.28
2046,183.22,183.17,183.13,183.13,183.22,183.33,183.38,183.39,183.38,183.4,183.39,183.33
2047,183.24,183.17,183.13,183.14,183.22,183.31,183.39,183.48,183.51,183.5,183.5,183.43
2048,183.32,183.24,183.16,183.15,183.22,183.29,183.32,183.34,183.36,183.34,183.28,183.19
2049,183.08,183.01,183.01,183.06,183.21,183.36,183.42,183.46,183.45,183.45,183.41,183.32
2050,183.23,183.18,183.19,183.24,183.34,183.42,183.45,183.48,183.52,183.56,183.55,183.46
2051,183.36,183.29,183.23,183.23,183.28,183.34,183.37,183.43,183.48,183.53,183.55,183.49
2052,183.41,183.33,183.27,183.28,183.36,183.44,183.49,183.51,183.51,183.46,183.39,183.31
