"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.66,174.7,174.77,174.74,174.67,174.59,174.51,174.41,174.34,174.32,174.32
2022,174.37,174.42,174.47,174.56,174.6,174.58,174.58,174.53,174.41,174.3,174.23,174.19
2023,174.16,174.19,174.3,174.39,174.46,174.46,174.41,174.35,174.25,174.14,174.15,174.29
2024,174.33,174.24,174.22,174.3,174.39,174.45,174.47,174.4,174.28,174.14,174.04,174.04
2025,174.11,174.22,174.3,174.35,174.37,174.37,174.34,174.3,174.25,174.13,174.1,174.15
2026,174.18,174.21,174.29,174.57,174.71,174.67,174.68,174.65,174.52,174.45,174.43,174.48
2027,174.6,174.65,174.73,174.89,174.92,174.87,174.83,174.74,174.64,174.51,174.36,174.28
2028,174.29,174.32,174.4,174.54,174.6,174.64,174.67,174.58,174.46,174.33,174.22,174.26
2029,174.28,174.28,174.35,174.41,174.39,174.33,174.28,174.23,174.15,174.01,173.87,173.76
2030,173.71,173.74,173.87,174.2,174.4,174.39,174.4,174.34,174.23,174.11,174,173.94
2031,173.98,174.04,174.07,174.17,174.19,174.12,174.06,173.99,173.9,173.84,173.82,173.88
2032,173.91,173.94,174.07,174.25,174.37,174.38,174.46,174.42,174.29,174.13,173.96,173.91
2033,173.91,173.96,174.05,174.17,174.21,174.19,174.18,174.13,174.01,173.89,173.8,173.74
2034,173.78,173.98,174.13,174.18,174.17,174.12,174.06,174,173.91,173.79,173.71,173.68
2035,173.8,173.94,174.1,174.26,174.31,174.28,174.2,174.11,173.98,173.86,173.79,173.76
2036,173.8,173.83,173.92,174.03,174.02,173.95,173.87,173.81,173.71,173.59,173.53,173.58
2037,173.69,173.73,173.81,173.91,173.95,173.97,173.94,173.87,173.8,173.71,173.65,173.68
2038,173.71,173.74,173.82,173.92,173.97,173.98,173.96,173.93,173.91,173.87,173.86,173.88
2039,173.87,173.88,173.98,174.06,174.07,174.06,174.02,173.97,173.89,173.83,173.81,173.82
2040,173.9,173.97,174.04,174.11,174.13,174.08,174,173.95,173.88,173.8,173.75,173.73
2041,173.75,173.75,173.75,173.87,174.03,174.1,174.12,174.07,173.97,173.94,173.95,173.91
2042,173.9,173.89,173.96,174.1,174.26,174.42,174.4,174.3,174.25,174.19,174.15,174.12
2043,174.1,174.04,174.08,174.19,174.25,174.27,174.27,174.22,174.13,174.07,174.16,174.2
2044,174.15,174.11,174.07,174.11,174.11,174.03,173.95,173.89,173.78,173.65,173.55,173.5
2045,173.54,173.63,173.81,174.06,174.26,174.32,174.28,174.22,174.15,174.1,174.08,174.04
2046,174.02,174.02,174.02,174.05,174.15,174.22,174.19,174.11,174.07,174.03,174.06,174.18
2047,174.24,174.29,174.42,174.51,174.54,174.55,174.52,174.44,174.37,174.29,174.25,174.34
2048,174.53,174.6,174.55,174.56,174.59,174.56,174.46,174.36,174.25,174.1,174.06,174.08
2049,174.1,174.19,174.33,174.43,174.41,174.38,174.37,174.33,174.25,174.18,174.18,174.22
2050,174.23,174.26,174.31,174.42,174.47,174.41,174.36,174.29,174.18,174.14,174.09,174.05
2051,174.02,174.1,174.27,174.36,174.4,174.37,174.3,174.2,174.1,174,173.95,173.94
2052,173.99,174.09,174.12,174.22,174.32,174.36,174.4,174.34,174.19,174.08,174.03,174.01
2053,174.07,174.09,174.1,174.14,174.21,174.25,174.23,174.18,174.06,173.94,173.85,173.87
2054,173.92,173.94,173.99,174.08,174.1,174.07,174.02,173.96,173.89,173.83,173.79,173.8
2055,173.97,174.09,174.12,174.21,174.23,174.19,174.12,174.06,173.95,173.83,173.76,173.83
