"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,177.01,177.04,177.05,177.03,177,176.93,176.88,176.89,176.87,176.78
2022,176.7,176.65,176.63,176.67,176.74,176.77,176.77,176.73,176.66,176.59,176.51,176.39
2023,176.3,176.26,176.26,176.3,176.37,176.43,176.44,176.43,176.37,176.33,176.33,176.28
2024,176.21,176.16,176.14,176.2,176.34,176.45,176.5,176.5,176.45,176.38,176.32,176.28
2025,176.26,176.3,176.37,176.42,176.48,176.55,176.6,176.61,176.62,176.58,176.51,176.44
2026,176.39,176.39,176.45,176.59,176.71,176.79,176.87,176.94,176.98,177.02,177.06,177.04
2027,177.01,176.98,177,177.08,177.12,177.12,177.1,177.03,176.97,176.9,176.77,176.65
2028,176.57,176.53,176.52,176.58,176.67,176.75,176.8,176.79,176.77,176.7,176.59,176.49
2029,176.41,176.37,176.38,176.38,176.37,176.39,176.4,176.42,176.39,176.28,176.14,175.99
2030,175.87,175.83,175.83,175.93,176.06,176.13,176.18,176.2,176.18,176.11,176.02,175.95
2031,175.91,175.88,175.88,175.92,175.97,176,176.01,176.03,176.04,176.04,176.03,176.03
2032,176,175.98,175.99,176.06,176.17,176.29,176.39,176.38,176.35,176.28,176.16,176.08
2033,176.04,176.03,176.01,176.05,176.11,176.16,176.2,176.22,176.2,176.12,176.03,175.92
2034,175.88,175.9,175.92,175.96,176,176,175.98,175.94,175.9,175.84,175.74,175.62
2035,175.56,175.56,175.63,175.74,175.84,175.91,175.94,175.91,175.84,175.77,175.72,175.68
2036,175.63,175.6,175.59,175.65,175.74,175.81,175.82,175.82,175.78,175.72,175.65,175.57
2037,175.51,175.48,175.48,175.53,175.59,175.68,175.74,175.75,175.75,175.74,175.7,175.69
2038,175.68,175.68,175.72,175.76,175.8,175.87,175.92,175.94,175.95,175.95,175.94,175.9
2039,175.86,175.85,175.84,175.85,175.89,175.92,175.93,175.92,175.92,175.91,175.87,175.81
2040,175.76,175.76,175.8,175.88,175.96,176,176.02,176.03,176.01,175.97,175.9,175.82
2041,175.76,175.73,175.7,175.77,175.92,176.02,176.05,176.04,176.02,176.07,176.09,176
2042,175.93,175.9,175.92,176,176.1,176.15,176.18,176.21,176.24,176.26,176.27,176.22
2043,176.15,176.09,176.06,176.12,176.22,176.3,176.34,176.32,176.26,176.2,176.19,176.15
2044,176.07,176.01,176,176.03,176.04,176.03,176,175.94,175.86,175.77,175.68,175.6
2045,175.57,175.58,175.6,175.72,175.89,176.03,176.1,176.11,176.11,176.13,176.13,176.05
2046,175.97,175.94,175.92,175.94,176.1,176.25,176.29,176.28,176.3,176.32,176.3,176.27
2047,176.24,176.24,176.3,176.4,176.49,176.58,176.61,176.61,176.6,176.57,176.53,176.5
2048,176.46,176.44,176.44,176.48,176.55,176.59,176.58,176.55,176.51,176.42,176.33,176.24
2049,176.17,176.14,176.16,176.21,176.27,176.32,176.36,176.38,176.39,176.43,176.43,176.37
2050,176.32,176.31,176.32,176.38,176.45,176.45,176.42,176.37,176.3,176.26,176.23,176.15
2051,176.06,176.05,176.08,176.18,176.32,176.4,176.42,176.41,176.4,176.36,176.29,176.22
2052,176.16,176.17,176.18,176.24,176.37,176.45,176.48,176.48,176.41,176.33,176.26,176.18
2053,176.12,176.09,176.08,176.11,176.18,176.26,176.3,176.3,176.26,176.18,176.09,176
2054,175.94,175.89,175.89,175.95,176.02,176.08,176.08,176.07,176.07,176.04,176,175.93
2055,175.89,175.86,175.84,175.89,175.98,176.06,176.12,176.14,176.08,176.02,175.96,175.9
2056,175.85,175.9,175.96,175.99,176.05,176.11,176.1,176.07,176.01,175.91,175.81,175.71
2057,175.66,175.64,175.64,175.7,175.79,175.83,175.87,175.86,175.83,175.76,175.67,175.55
2058,175.44,175.42,175.46,175.53,175.63,175.72,175.76,175.74,175.73,175.72,175.67,175.64
2059,175.63,175.62,175.71,175.82,175.86,175.86,175.88,175.91,175.92,175.93,175.9,175.85
2060,175.83,175.83,175.83,175.87,175.95,176.02,176.04,176.06,176.09,176.11,176.14,176.19
2061,176.19,176.15,176.16,176.21,176.28,176.35,176.39,176.43,176.45,176.43,176.41,176.33
2062,176.27,176.25,176.27,176.37,176.49,176.58,176.61,176.61,176.59,176.56,176.54,176.49
2063,176.49,176.49,176.48,176.52,176.62,176.7,176.73,176.7,176.68,176.64,176.59,176.54
2064,176.48,176.46,176.46,176.5,176.55,176.58,176.58,176.56,176.53,176.45,176.34,176.22
2065,176.21,176.28,176.31,176.35,176.45,176.54,176.59,176.61,176.6,176.56,176.5,176.44
2066,176.39,176.34,176.34,176.37,176.43,176.49,176.5,176.48,176.43,176.38,176.32,176.27
2067,176.2,176.15,176.15,176.21,176.29,176.34,176.37,176.36,176.33,176.31,176.26,176.2
2068,176.14,176.05,176,176.02,176.09,176.16,176.2,176.21,176.2,176.2,176.16,176.07
2069,176.03,176.02,176.02,176.08,176.14,176.16,176.2,176.2,176.14,176.04,175.95,175.9
2070,175.86,175.84,175.85,175.91,176,176.03,176.06,176.09,176.09,176.09,176.18,176.23
2071,176.17,176.11,176.08,176.08,176.17,176.31,176.41,176.43,176.4,176.36,176.29,176.17
2072,176.09,176.09,176.15,176.24,176.31,176.38,176.44,176.43,176.42,176.4,176.39,176.36
2073,176.3,176.29,176.31,176.39,176.51,176.61,176.67,176.7,176.65,176.59,176.54,176.5
2074,176.47,176.48,176.5,176.57,176.68,176.78,176.85,176.93,176.99,176.99,176.96,176.91
2075,176.85,176.79,176.74,176.76,176.9,176.99,176.99,176.99,176.97,176.92,176.85,176.76
2076,176.7,176.69,176.7,176.73,176.78,176.83,176.83,176.77,176.71,176.68,176.61,176.55
2077,176.51,176.49,176.46,176.47,176.58,176.66,176.67,176.68,176.62,176.54,176.47,176.39
2078,176.3,176.23,176.2,176.22,176.29,176.35,176.35,176.33,176.28,176.22,176.15,176.04
2079,175.95,175.91,175.91,175.95,176.02,176.09,176.11,176.1,176.04,175.98,175.93,175.89
2080,175.86,175.83,175.87,176.03,176.23,176.36,176.43,176.46,176.43,176.4,176.36,176.28
2081,176.21,176.18,176.21,176.3,176.37,176.41,176.41,176.39,176.41,176.48,176.56,176.55
2082,176.49,176.45,176.44,176.5,176.66,176.79,176.84,176.83,176.78,176.71,176.64,176.56
2083,176.45,176.38,176.34,176.38,176.5,176.57,176.58,176.6,176.6,176.56,176.53,176.48
2084,176.41,176.34,176.37,176.47,176.56,176.68,176.77,176.76,176.72,176.69,176.64,176.53
2085,176.45,176.4,176.33,176.35,176.44,176.51,176.6,176.62,176.59,176.54,176.46,176.36
2086,176.25,176.16,176.11,176.12,176.18,176.21,176.23,176.2,176.19,176.17,176.11,176.04
2087,175.99,175.95,175.94,175.98,176.03,176.04,176.06,176.07,176.05,176.03,176.03,176
2088,175.97,175.95,175.95,176,176.08,176.19,176.25,176.28,176.25,176.18,176.12,176.07
2089,176.03,176,176.01,176.07,176.21,176.31,176.35,176.35,176.3,176.26,176.25,176.19
2090,176.17,176.16,176.17,176.26,176.33,176.39,176.45,176.47,176.45,176.43,176.44,176.41
