"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.73,174.8,174.97,175.04,174.96,174.9,174.83,174.77,174.77,174.76,174.85
2022,174.98,175.03,175.05,175.09,175.1,175.1,175.07,174.98,174.86,174.76,174.72,174.7
2023,174.72,174.76,174.84,174.95,174.99,175.03,175.06,174.98,174.87,174.74,174.63,174.58
2024,174.54,174.62,174.73,174.76,174.82,174.83,174.8,174.73,174.63,174.54,174.49,174.49
2025,174.5,174.66,174.82,174.89,174.95,174.93,174.86,174.79,174.7,174.6,174.56,174.59
2026,174.6,174.58,174.67,174.8,174.89,174.99,174.98,174.9,174.79,174.71,174.67,174.69
2027,174.77,174.81,174.95,175.14,175.28,175.34,175.32,175.22,175.08,174.9,174.78,174.73
2028,174.66,174.69,174.77,174.82,174.9,174.93,174.94,174.9,174.81,174.71,174.63,174.62
2029,174.6,174.6,174.67,174.81,174.92,175.01,175.03,174.98,174.89,174.77,174.68,174.69
2030,174.74,174.77,174.84,174.94,175.06,175.12,175.1,175.05,174.95,174.83,174.76,174.77
2031,174.77,174.79,174.95,175.11,175.13,175.14,175.13,175.1,175.02,174.85,174.72,174.65
2032,174.65,174.74,174.82,174.92,175.12,175.26,175.22,175.15,175.11,175.04,174.96,174.97
2033,175.01,175.02,175.02,175.06,175.13,175.2,175.17,175.08,174.97,174.85,174.85,174.87
2034,174.81,174.87,175,175.09,175.16,175.2,175.21,175.18,175.14,175.03,174.94,174.95
2035,175.02,175.09,175.21,175.28,175.33,175.36,175.28,175.17,175.06,174.95,174.85,174.87
2036,174.89,174.92,174.96,175,175.04,175.01,174.97,174.9,174.8,174.74,174.71,174.71
2037,174.73,174.84,174.94,174.99,175.05,175.02,174.95,174.86,174.74,174.64,174.58,174.6
2038,174.66,174.72,174.78,174.93,175.06,175.07,175.02,174.95,174.86,174.78,174.7,174.65
2039,174.64,174.6,174.7,174.81,174.83,174.84,174.82,174.77,174.68,174.58,174.51,174.46
2040,174.44,174.45,174.45,174.5,174.55,174.57,174.61,174.61,174.52,174.38,174.31,174.34
2041,174.38,174.52,174.66,174.73,174.81,174.84,174.82,174.78,174.68,174.51,174.39,174.35
2042,174.37,174.51,174.67,174.77,174.84,174.84,174.79,174.73,174.63,174.55,174.48,174.46
2043,174.48,174.51,174.61,174.72,174.8,174.82,174.78,174.71,174.62,174.53,174.48,174.51
2044,174.54,174.51,174.57,174.7,174.83,174.92,174.88,174.84,174.73,174.55,174.45,174.46
2045,174.52,174.56,174.57,174.69,174.87,174.9,174.82,174.76,174.65,174.51,174.4,174.3
2046,174.37,174.48,174.59,174.76,174.82,174.84,174.82,174.73,174.62,174.46,174.35,174.32
2047,174.37,174.51,174.62,174.68,174.66,174.61,174.57,174.53,174.47,174.35,174.29,174.3
2048,174.35,174.4,174.47,174.65,174.82,175,175.05,174.93,174.81,174.7,174.64,174.63
2049,174.64,174.67,174.8,174.9,174.86,174.79,174.71,174.62,174.5,174.37,174.27,174.21
2050,174.22,174.32,174.45,174.54,174.59,174.62,174.63,174.6,174.51,174.4,174.31,174.34
2051,174.41,174.43,174.46,174.55,174.68,174.77,174.74,174.67,174.57,174.47,174.4,174.49
2052,174.57,174.51,174.49,174.57,174.59,174.54,174.5,174.44,174.33,174.18,174.07,174.04
2053,174.06,174.09,174.17,174.27,174.33,174.3,174.25,174.2,174.13,174.03,174,174.02
2054,174.01,174.11,174.23,174.34,174.41,174.43,174.42,174.33,174.2,174.05,173.93,173.86
2055,173.87,173.89,173.93,174.08,174.16,174.13,174.11,174.06,173.98,173.88,173.8,173.8
2056,173.81,173.93,174.21,174.41,174.48,174.46,174.4,174.33,174.25,174.2,174.22,174.26
2057,174.4,174.55,174.66,174.75,174.77,174.82,174.81,174.75,174.65,174.57,174.52,174.49
2058,174.56,174.61,174.71,174.85,174.9,174.92,174.92,174.86,174.76,174.63,174.51,174.48
2059,174.51,174.62,174.71,174.76,174.97,175.2,175.2,175.07,174.98,174.85,174.7,174.72
2060,174.79,174.83,174.85,174.87,174.94,175,174.99,174.93,174.83,174.74,174.67,174.66
2061,174.69,174.75,174.78,174.82,174.86,174.83,174.81,174.75,174.65,174.56,174.49,174.44
2062,174.45,174.5,174.59,174.77,174.83,174.75,174.66,174.58,174.49,174.4,174.39,174.43
2063,174.45,174.43,174.55,174.78,174.86,174.82,174.76,174.72,174.68,174.6,174.58,174.6
2064,174.62,174.65,174.69,174.75,174.8,174.82,174.81,174.72,174.61,174.5,174.42,174.46
2065,174.5,174.52,174.66,174.8,174.86,174.97,175.03,174.96,174.87,174.77,174.73,174.77
2066,174.83,174.91,174.97,175.03,175.07,175.01,174.93,174.86,174.8,174.73,174.71,174.73
2067,174.73,174.76,174.78,174.81,174.89,174.94,174.9,174.81,174.71,174.6,174.54,174.55
2068,174.69,174.85,174.93,175.01,175.01,174.97,174.93,174.89,174.79,174.74,174.74,174.72
2069,174.7,174.67,174.73,174.84,174.89,174.87,174.81,174.72,174.64,174.59,174.59,174.58
2070,174.54,174.52,174.57,174.66,174.72,174.73,174.71,174.69,174.6,174.5,174.45,174.4
2071,174.4,174.47,174.56,174.65,174.7,174.71,174.68,174.62,174.55,174.44,174.34,174.33
2072,174.4,174.49,174.59,174.66,174.7,174.74,174.71,174.67,174.61,174.54,174.48,174.5
2073,174.54,174.51,174.56,174.68,174.72,174.66,174.59,174.53,174.45,174.39,174.34,174.37
2074,174.46,174.54,174.63,174.71,174.78,174.84,174.85,174.78,174.66,174.53,174.43,174.4
2075,174.44,174.49,174.62,174.75,174.83,174.86,174.82,174.76,174.67,174.58,174.53,174.56
2076,174.63,174.68,174.75,174.82,174.86,174.85,174.82,174.79,174.72,174.61,174.54,174.57
2077,174.71,174.81,174.94,175.11,175.16,175.14,175.12,175.06,174.99,174.88,174.76,174.7
2078,174.63,174.65,174.85,174.98,174.98,174.99,174.96,174.9,174.84,174.76,174.73,174.77
2079,174.78,174.73,174.76,174.86,174.95,175,175,174.92,174.77,174.68,174.62,174.59
2080,174.56,174.75,175.07,175.2,175.25,175.26,175.23,175.13,175.01,174.91,174.78,174.69
2081,174.67,174.63,174.76,174.92,174.92,174.87,174.8,174.72,174.63,174.55,174.58,174.65
2082,174.65,174.66,174.72,174.79,174.84,174.87,174.86,174.78,174.73,174.71,174.68,174.68
2083,174.68,174.71,174.87,175.01,175.03,175.02,175,174.98,174.93,174.86,174.78,174.78
2084,174.89,174.94,174.99,175.06,175.05,175.04,175.01,174.94,174.8,174.64,174.52,174.51
2085,174.51,174.61,174.82,175,175.03,174.93,174.83,174.7,174.63,174.52,174.39,174.36
2086,174.43,174.46,174.45,174.54,174.58,174.58,174.59,174.57,174.48,174.36,174.3,174.59
2087,174.82,174.83,174.82,174.8,174.89,174.95,174.91,174.82,174.72,174.58,174.42,174.33
2088,174.31,174.31,174.37,174.47,174.48,174.42,174.38,174.31,174.21,174.06,173.95,173.9
2089,173.93,174,174.07,174.19,174.27,174.25,174.24,174.22,174.14,174.02,173.94,173.94
2090,173.98,174.16,174.32,174.39,174.4,174.34,174.26,174.2,174.11,174.02,173.96,173.97
