"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.68,174.8,174.85,174.86,174.86,174.81,174.72,174.65,174.57,174.48,174.57
2022,174.72,174.76,174.8,174.83,174.81,174.76,174.71,174.65,174.53,174.48,174.53,174.58
2023,174.59,174.62,174.71,174.84,174.87,174.82,174.78,174.74,174.64,174.54,174.51,174.56
2024,174.59,174.68,174.86,174.98,175.06,175.07,175.03,174.96,174.88,174.89,174.9,174.93
2025,175.01,175,175.04,175.19,175.27,175.25,175.21,175.12,175.01,174.88,174.81,174.84
2026,174.83,174.86,174.96,175,175.05,175.14,175.13,175.04,174.99,174.87,174.74,174.72
2027,174.71,174.66,174.68,174.76,174.75,174.69,174.62,174.56,174.49,174.41,174.32,174.31
2028,174.38,174.43,174.51,174.61,174.7,174.75,174.72,174.67,174.61,174.56,174.6,174.69
2029,174.68,174.63,174.69,174.81,174.86,174.8,174.7,174.59,174.43,174.32,174.32,174.32
2030,174.33,174.36,174.4,174.51,174.57,174.59,174.59,174.53,174.42,174.31,174.32,174.42
2031,174.44,174.42,174.55,174.82,174.91,174.89,174.86,174.73,174.59,174.48,174.39,174.38
2032,174.39,174.47,174.55,174.58,174.6,174.58,174.53,174.45,174.39,174.32,174.26,174.33
2033,174.38,174.41,174.56,174.71,174.73,174.68,174.64,174.59,174.49,174.4,174.38,174.41
2034,174.44,174.42,174.46,174.59,174.68,174.72,174.74,174.7,174.67,174.62,174.51,174.47
2035,174.45,174.41,174.42,174.49,174.54,174.52,174.47,174.39,174.27,174.18,174.1,174.06
2036,174.07,174.1,174.23,174.38,174.4,174.39,174.35,174.3,174.24,174.13,174.12,174.23
2037,174.29,174.4,174.49,174.51,174.58,174.64,174.63,174.54,174.45,174.35,174.28,174.29
2038,174.27,174.23,174.29,174.4,174.41,174.31,174.23,174.16,174.07,173.96,173.88,173.88
2039,173.91,174.01,174.16,174.28,174.31,174.26,174.21,174.14,174.06,173.94,173.84,173.84
2040,173.86,173.89,173.99,174.09,174.17,174.23,174.26,174.23,174.15,174.06,173.99,173.99
2041,173.99,174,174.07,174.13,174.18,174.18,174.15,174.1,174.03,173.94,173.97,174.11
2042,174.18,174.18,174.26,174.4,174.49,174.58,174.62,174.52,174.43,174.32,174.23,174.28
2043,174.29,174.21,174.23,174.3,174.37,174.45,174.44,174.33,174.21,174.11,174.03,173.99
2044,174.04,174.07,174.15,174.3,174.39,174.38,174.32,174.25,174.14,174.08,174.05,174.04
2045,174.07,174.09,174.13,174.23,174.29,174.29,174.26,174.18,174.06,173.91,173.79,173.75
2046,173.74,173.77,173.85,173.94,173.99,173.99,173.96,173.89,173.81,173.74,173.69,173.67
2047,173.78,173.9,173.94,173.98,174.07,174.17,174.17,174.13,174.03,173.91,173.78,173.68
2048,173.68,173.7,173.78,173.94,174,173.95,173.9,173.86,173.8,173.76,173.87,174.12
2049,174.24,174.25,174.35,174.47,174.48,174.41,174.33,174.25,174.15,174.05,173.99,173.98
2050,174.07,174.13,174.19,174.33,174.41,174.42,174.41,174.37,174.27,174.14,174.07,174.11
2051,174.16,174.14,174.16,174.26,174.41,174.51,174.52,174.48,174.38,174.24,174.14,174.11
2052,174.11,174.11,174.17,174.26,174.28,174.27,174.24,174.18,174.1,174.15,174.29,174.5
2053,174.61,174.53,174.5,174.5,174.45,174.37,174.28,174.18,174.08,173.98,173.94,173.98
2054,174.38,174.64,174.63,174.71,174.74,174.69,174.57,174.42,174.29,174.15,174.05,174.05
2055,174.19,174.28,174.36,174.52,174.57,174.54,174.51,174.48,174.37,174.21,174.12,174.11
2056,174.12,174.14,174.27,174.55,174.66,174.58,174.49,174.39,174.3,174.23,174.14,174.16
2057,174.19,174.19,174.21,174.23,174.29,174.35,174.35,174.31,174.21,174.1,174.02,173.99
2058,173.97,174.07,174.16,174.21,174.26,174.29,174.33,174.27,174.15,174.03,173.96,173.94
2059,174.01,174.12,174.22,174.34,174.42,174.44,174.39,174.31,174.17,174.11,174.09,174.06
2060,174.04,174.06,174.13,174.16,174.19,174.19,174.14,174.11,174.06,173.94,173.88,173.95
2061,174.08,174.15,174.25,174.4,174.55,174.6,174.59,174.57,174.53,174.44,174.34,174.4
2062,174.57,174.63,174.63,174.68,174.67,174.62,174.59,174.54,174.46,174.34,174.24,174.27
2063,174.33,174.51,174.75,174.91,174.93,174.86,174.77,174.66,174.53,174.41,174.37,174.35
2064,174.34,174.37,174.44,174.57,174.68,174.65,174.6,174.55,174.48,174.38,174.3,174.27
2065,174.24,174.21,174.21,174.28,174.33,174.31,174.3,174.28,174.24,174.21,174.18,174.16
2066,174.19,174.2,174.28,174.43,174.52,174.53,174.57,174.58,174.51,174.45,174.39,174.35
2067,174.37,174.39,174.45,174.54,174.6,174.59,174.54,174.46,174.41,174.32,174.28,174.28
2068,174.28,174.3,174.37,174.46,174.48,174.46,174.42,174.35,174.28,174.23,174.22,174.23
2069,174.23,174.31,174.46,174.61,174.65,174.6,174.55,174.5,174.41,174.3,174.24,174.26
2070,174.28,174.31,174.37,174.46,174.56,174.61,174.58,174.54,174.46,174.37,174.33,174.37
2071,174.46,174.55,174.62,174.76,174.87,174.88,174.85,174.75,174.68,174.59,174.5,174.48
2072,174.52,174.66,174.77,174.87,174.91,174.85,174.79,174.74,174.68,174.6,174.57,174.55
2073,174.55,174.55,174.56,174.66,174.7,174.65,174.61,174.54,174.44,174.33,174.22,174.17
2074,174.16,174.17,174.3,174.39,174.39,174.35,174.27,174.21,174.15,174.09,174.06,174.1
2075,174.14,174.15,174.25,174.39,174.45,174.42,174.36,174.3,174.2,174.09,173.99,173.99
2076,174.07,174.13,174.25,174.45,174.53,174.48,174.4,174.34,174.26,174.18,174.15,174.17
2077,174.24,174.34,174.4,174.43,174.47,174.46,174.41,174.37,174.32,174.21,174.11,174.11
2078,174.14,174.11,174.14,174.27,174.37,174.36,174.31,174.25,174.16,174.04,173.96,174.14
2079,174.31,174.31,174.3,174.29,174.33,174.32,174.27,174.25,174.19,174.05,173.93,173.88
2080,173.89,173.96,174.04,174.23,174.35,174.37,174.44,174.39,174.3,174.21,174.09,174.08
2081,174.07,174.04,174.11,174.23,174.25,174.22,174.2,174.13,174.06,174.06,174.08,174.11
2082,174.17,174.29,174.4,174.46,174.44,174.43,174.41,174.35,174.28,174.2,174.13,174.14
2083,174.18,174.22,174.3,174.36,174.36,174.33,174.3,174.26,174.19,174.05,173.95,173.9
2084,173.9,174,174.13,174.25,174.29,174.26,174.26,174.21,174.16,174.06,173.96,173.97
2085,174.03,174.07,174.11,174.2,174.24,174.2,174.16,174.11,174.05,173.96,173.89,173.88
2086,173.87,173.86,173.96,174.1,174.15,174.21,174.25,174.16,174.06,173.95,173.86,173.81
2087,173.8,173.86,174.03,174.23,174.35,174.34,174.33,174.28,174.2,174.1,174.06,174.05
2088,174.04,174.03,174.08,174.26,174.35,174.32,174.31,174.24,174.15,174.05,173.93,173.87
2089,173.99,174.12,174.11,174.19,174.28,174.35,174.35,174.26,174.14,174,173.93,173.94
2090,174.02,174.12,174.18,174.23,174.24,174.22,174.19,174.16,174.1,174.02,173.94,173.92
