"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.43,183.53,183.65,183.73,183.72,183.66,183.58,183.51,183.41
2022,183.31,183.25,183.21,183.24,183.32,183.42,183.51,183.54,183.55,183.55,183.54,183.46
2023,183.34,183.3,183.31,183.33,183.41,183.51,183.62,183.68,183.7,183.72,183.69,183.63
2024,183.56,183.49,183.46,183.5,183.58,183.71,183.8,183.8,183.78,183.79,183.81,183.75
2025,183.63,183.57,183.57,183.65,183.81,183.93,184,184.05,184.08,184.06,183.99,183.91
2026,183.83,183.77,183.75,183.83,183.93,183.96,183.98,184,184.02,184,183.95,183.86
2027,183.76,183.69,183.63,183.66,183.76,183.84,183.91,183.91,183.88,183.85,183.82,183.73
2028,183.63,183.56,183.56,183.62,183.68,183.78,183.9,183.98,183.99,183.94,183.87,183.77
2029,183.69,183.67,183.66,183.7,183.82,183.9,183.92,183.9,183.85,183.8,183.75,183.68
2030,183.6,183.52,183.47,183.49,183.57,183.68,183.81,183.87,183.86,183.82,183.78,183.7
2031,183.61,183.55,183.5,183.51,183.56,183.63,183.71,183.77,183.85,183.94,183.94,183.88
2032,183.82,183.74,183.68,183.74,183.87,183.99,184.03,184.01,183.97,183.91,183.84,183.76
2033,183.7,183.65,183.6,183.62,183.7,183.8,183.89,183.93,183.94,183.89,183.79,183.68
2034,183.59,183.54,183.48,183.49,183.59,183.68,183.78,183.89,183.94,183.96,183.91,183.82
2035,183.71,183.65,183.65,183.71,183.85,183.95,184.01,184.01,183.96,183.89,183.83,183.73
2036,183.63,183.58,183.55,183.57,183.66,183.76,183.83,183.84,183.82,183.82,183.84,183.82
2037,183.71,183.61,183.58,183.65,183.75,183.83,183.88,183.91,183.9,183.86,183.78,183.71
2038,183.6,183.52,183.49,183.51,183.58,183.67,183.74,183.76,183.79,183.85,183.87,183.82
2039,183.74,183.68,183.65,183.63,183.65,183.7,183.75,183.76,183.75,183.72,183.68,183.61
2040,183.51,183.44,183.44,183.48,183.55,183.65,183.72,183.74,183.73,183.7,183.67,183.6
2041,183.5,183.45,183.43,183.42,183.51,183.61,183.63,183.69,183.73,183.68,183.65,183.59
2042,183.52,183.47,183.43,183.45,183.54,183.63,183.72,183.76,183.77,183.77,183.77,183.72
2043,183.63,183.55,183.52,183.55,183.65,183.74,183.77,183.77,183.77,183.76,183.69,183.6
2044,183.51,183.42,183.38,183.4,183.48,183.56,183.62,183.65,183.67,183.72,183.75,183.71
2045,183.61,183.54,183.52,183.52,183.52,183.59,183.67,183.74,183.79,183.76,183.7,183.6
2046,183.49,183.42,183.38,183.44,183.53,183.61,183.66,183.7,183.72,183.66,183.55,183.46
2047,183.38,183.33,183.33,183.37,183.42,183.5,183.58,183.61,183.64,183.64,183.6,183.53
2048,183.45,183.4,183.4,183.48,183.63,183.75,183.84,183.89,183.9,183.91,183.86,183.8
2049,183.7,183.62,183.61,183.65,183.69,183.76,183.84,183.9,183.9,183.83,183.73,183.62
2050,183.53,183.47,183.48,183.54,183.61,183.67,183.74,183.77,183.76,183.73,183.7,183.61
2051,183.51,183.44,183.43,183.48,183.57,183.67,183.74,183.75,183.77,183.81,183.79,183.71
2052,183.62,183.56,183.51,183.53,183.61,183.68,183.73,183.78,183.82,183.8,183.75,183.67
2053,183.58,183.53,183.53,183.6,183.67,183.74,183.82,183.87,183.86,183.82,183.75,183.66
2054,183.58,183.51,183.51,183.6,183.69,183.77,183.84,183.87,183.89,183.91,183.86,183.75
2055,183.65,183.6,183.61,183.68,183.8,183.9,183.98,184.04,184.05,184.1,184.12,184.06
2056,183.99,183.89,183.81,183.83,183.88,183.91,183.93,183.92,183.93,183.97,183.93,183.84
2057,183.75,183.66,183.6,183.66,183.79,183.88,183.95,183.95,183.91,183.86,183.79,183.71
2058,183.61,183.52,183.49,183.56,183.65,183.72,183.76,183.76,183.74,183.72,183.69,183.63
2059,183.55,183.48,183.46,183.55,183.7,183.82,183.89,183.9,183.9,183.91,183.88,183.79
2060,183.71,183.68,183.66,183.72,183.82,183.88,183.92,183.93,183.93,183.86,183.77,183.69
2061,183.62,183.58,183.54,183.55,183.62,183.67,183.71,183.75,183.79,183.79,183.74,183.65
2062,183.57,183.52,183.49,183.56,183.68,183.76,183.82,183.89,183.89,183.82,183.77,183.72
2063,183.61,183.52,183.46,183.5,183.6,183.69,183.74,183.75,183.72,183.64,183.54,183.4
2064,183.27,183.22,183.19,183.27,183.4,183.49,183.54,183.63,183.71,183.75,183.73,183.68
2065,183.6,183.52,183.45,183.47,183.57,183.65,183.72,183.75,183.77,183.77,183.71,183.6
2066,183.5,183.48,183.5,183.53,183.58,183.63,183.66,183.66,183.65,183.59,183.53,183.43
2067,183.35,183.3,183.26,183.29,183.43,183.54,183.59,183.6,183.6,183.63,183.62,183.54
2068,183.46,183.41,183.36,183.4,183.5,183.57,183.62,183.63,183.63,183.61,183.56,183.49
2069,183.39,183.34,183.32,183.36,183.47,183.56,183.6,183.6,183.6,183.61,183.56,183.46
2070,183.37,183.31,183.27,183.3,183.36,183.42,183.48,183.52,183.57,183.59,183.58,183.53
2071,183.42,183.32,183.3,183.33,183.37,183.44,183.49,183.47,183.44,183.42,183.41,183.37
2072,183.29,183.23,183.21,183.29,183.43,183.53,183.61,183.67,183.67,183.63,183.59,183.51
2073,183.41,183.32,183.32,183.41,183.53,183.63,183.7,183.75,183.76,183.68,183.59,183.5
2074,183.42,183.36,183.33,183.4,183.52,183.64,183.76,183.77,183.74,183.68,183.62,183.55
2075,183.46,183.4,183.36,183.37,183.43,183.5,183.56,183.59,183.55,183.51,183.48,183.43
2076,183.36,183.3,183.26,183.33,183.48,183.61,183.73,183.8,183.8,183.76,183.69,183.61
2077,183.51,183.41,183.36,183.4,183.47,183.55,183.63,183.69,183.7,183.69,183.65,183.57
2078,183.47,183.38,183.32,183.36,183.48,183.58,183.66,183.75,183.8,183.82,183.86,183.82
2079,183.7,183.6,183.56,183.6,183.66,183.74,183.8,183.84,183.91,184.01,184.03,183.96
2080,183.86,183.77,183.72,183.7,183.75,183.83,183.89,183.93,183.92,183.86,183.83,183.8
2081,183.71,183.63,183.59,183.63,183.72,183.82,183.94,184.01,183.99,183.92,183.82,183.7
2082,183.57,183.48,183.41,183.47,183.59,183.67,183.77,183.85,183.86,183.85,183.85,183.77
2083,183.65,183.57,183.57,183.62,183.64,183.68,183.69,183.66,183.6,183.52,183.45,183.37
2084,183.27,183.22,183.26,183.32,183.39,183.49,183.55,183.56,183.58,183.65,183.66,183.62
2085,183.56,183.47,183.42,183.47,183.54,183.59,183.62,183.62,183.62,183.63,183.62,183.55
2086,183.44,183.37,183.32,183.33,183.37,183.45,183.53,183.56,183.56,183.52,183.46,183.38
2087,183.32,183.29,183.27,183.34,183.45,183.5,183.54,183.57,183.63,183.72,183.76,183.71
2088,183.62,183.55,183.51,183.51,183.57,183.66,183.71,183.75,183.8,183.8,183.75,183.67
2089,183.57,183.47,183.41,183.4,183.47,183.54,183.59,183.6,183.6,183.55,183.48,183.4
