"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.87,176.09,176.2,176.14,176.08,176.02,175.96,175.9,175.81,175.73,175.81,175.84
2022,175.77,175.75,175.78,175.87,175.93,175.94,175.92,175.86,175.77,175.72,175.7,175.67
2023,175.59,175.54,175.63,175.7,175.74,175.73,175.69,175.69,175.65,175.61,175.56,175.51
2024,175.49,175.51,175.56,175.65,175.75,175.75,175.71,175.7,175.66,175.59,175.52,175.56
2025,175.52,175.58,175.62,175.67,175.8,175.92,175.92,175.85,175.77,175.65,175.54,175.49
2026,175.46,175.41,175.51,175.63,175.64,175.62,175.6,175.54,175.45,175.35,175.25,175.17
2027,175.13,175.23,175.43,175.48,175.52,175.53,175.48,175.43,175.39,175.34,175.33,175.53
2028,175.52,175.45,175.43,175.42,175.42,175.37,175.32,175.25,175.19,175.11,175.03,174.98
2029,174.95,175.01,175.16,175.29,175.37,175.44,175.53,175.55,175.48,175.4,175.36,175.33
2030,175.24,175.17,175.18,175.21,175.21,175.2,175.17,175.13,175.08,175.03,174.96,174.9
2031,174.86,174.89,175.06,175.26,175.33,175.44,175.45,175.41,175.34,175.29,175.28,175.27
2032,175.3,175.36,175.41,175.51,175.52,175.62,175.65,175.59,175.51,175.41,175.34,175.35
2033,175.32,175.26,175.33,175.35,175.34,175.31,175.26,175.2,175.12,175.08,175.07,175.14
2034,175.11,175.11,175.19,175.27,175.32,175.35,175.32,175.29,175.24,175.15,175.08,175.06
2035,175.05,175.08,175.17,175.24,175.31,175.32,175.33,175.3,175.28,175.21,175.11,175.04
2036,174.96,174.98,175.08,175.21,175.28,175.23,175.17,175.15,175.07,175.1,175.07,175.29
2037,175.17,175.07,175.19,175.34,175.38,175.43,175.45,175.42,175.33,175.23,175.14,175.11
2038,175.07,175.08,175.16,175.2,175.28,175.42,175.48,175.42,175.39,175.32,175.28,175.3
2039,175.3,175.37,175.5,175.6,175.7,175.69,175.65,175.59,175.53,175.43,175.37,175.3
2040,175.28,175.28,175.36,175.43,175.43,175.43,175.41,175.37,175.31,175.24,175.15,175.1
2041,175.07,175.11,175.15,175.27,175.31,175.38,175.37,175.32,175.25,175.2,175.16,175.17
2042,175.15,175.23,175.33,175.38,175.45,175.59,175.64,175.63,175.54,175.49,175.43,175.41
2043,175.34,175.31,175.37,175.48,175.53,175.55,175.55,175.52,175.45,175.41,175.35,175.38
2044,175.33,175.35,175.41,175.52,175.56,175.59,175.61,175.6,175.56,175.57,175.58,175.56
2045,175.48,175.5,175.53,175.6,175.64,175.69,175.68,175.62,175.52,175.46,175.42,175.36
2046,175.3,175.31,175.37,175.43,175.5,175.51,175.51,175.49,175.45,175.39,175.34,175.3
2047,175.24,175.19,175.24,175.32,175.38,175.41,175.45,175.4,175.36,175.33,175.34,175.36
2048,175.31,175.26,175.46,175.65,175.67,175.69,175.67,175.64,175.64,175.64,175.81,175.94
2049,176.07,176.1,176.18,176.21,176.2,176.16,176.15,176.14,176.11,176.08,176.07,176.08
2050,176.07,176.08,176.08,176.11,176.18,176.21,176.23,176.2,176.16,176.12,176.03,175.96
2051,175.9,175.97,176.09,176.11,176.1,176.1,176.05,176,175.98,175.92,175.88,176.04
2052,176.02,175.98,176.02,176.13,176.19,176.23,176.22,176.16,176.06,175.97,175.93,176.01
2053,176.01,175.97,175.95,175.97,176.02,176.03,176.03,175.99,175.9,175.82,175.82,175.8
2054,175.76,175.73,175.77,175.86,175.87,175.8,175.75,175.65,175.56,175.51,175.44,175.39
2055,175.32,175.27,175.34,175.41,175.41,175.37,175.35,175.31,175.27,175.26,175.26,175.27
2056,175.24,175.33,175.56,175.67,175.64,175.62,175.59,175.57,175.52,175.45,175.38,175.34
2057,175.27,175.63,175.58,175.56,175.56,175.53,175.51,175.44,175.36,175.34,175.33,175.33
2058,175.22,175.34,175.46,175.7,175.72,175.78,175.83,175.8,175.74,175.76,175.73,175.73
2059,175.7,175.7,175.8,175.83,175.83,175.79,175.74,175.69,175.65,175.59,175.54,175.54
2060,175.49,175.56,175.64,175.7,175.71,175.76,175.76,175.7,175.61,175.53,175.48,175.46
2061,175.54,175.55,175.65,175.7,175.75,175.75,175.72,175.68,175.6,175.48,175.45,175.4
2062,175.32,175.42,175.63,175.75,175.77,175.76,175.71,175.67,175.65,175.63,175.6,175.56
2063,175.5,175.48,175.58,175.63,175.72,175.7,175.67,175.61,175.58,175.53,175.48,175.49
2064,175.43,175.41,175.53,175.65,175.69,175.73,175.73,175.7,175.65,175.56,175.46,175.38
2065,175.42,175.4,175.43,175.45,175.47,175.43,175.38,175.33,175.25,175.22,175.19,175.19
2066,175.12,175.08,175.17,175.23,175.23,175.21,175.19,175.15,175.08,175.04,174.97,174.94
2067,174.88,174.89,174.96,175.06,175.08,175.1,175.1,175.07,175.02,174.99,174.95,174.91
2068,174.87,175.03,175.12,175.23,175.36,175.47,175.55,175.53,175.5,175.44,175.37,175.33
2069,175.28,175.42,175.56,175.6,175.65,175.61,175.58,175.55,175.5,175.46,175.43,175.41
2070,175.53,175.69,175.75,175.86,175.93,175.99,175.97,175.9,175.8,175.76,175.7,175.65
2071,175.59,175.59,175.65,175.69,175.7,175.71,175.67,175.62,175.54,175.47,175.43,175.47
2072,175.49,175.52,175.62,175.68,175.7,175.71,175.7,175.65,175.57,175.46,175.36,175.34
2073,175.34,175.35,175.5,175.64,175.71,175.7,175.72,175.7,175.65,175.59,175.56,175.58
2074,175.54,175.55,175.58,175.64,175.66,175.66,175.63,175.59,175.53,175.49,175.46,175.48
2075,175.39,175.33,175.42,175.58,175.66,175.67,175.62,175.58,175.52,175.46,175.41,175.37
2076,175.31,175.3,175.38,175.47,175.5,175.51,175.48,175.42,175.32,175.25,175.24,175.24
2077,175.27,175.23,175.36,175.55,175.59,175.59,175.58,175.55,175.48,175.39,175.29,175.22
2078,175.16,175.15,175.19,175.19,175.17,175.13,175.11,175.07,175.04,174.99,174.91,174.85
2079,174.77,174.84,175.02,175.03,175.04,175.04,175.04,175.04,175.01,174.94,174.89,174.98
2080,175,175.08,175.26,175.46,175.44,175.43,175.43,175.42,175.38,175.42,175.47,175.44
2081,175.36,175.31,175.43,175.51,175.54,175.56,175.55,175.52,175.52,175.5,175.44,175.44
2082,175.38,175.36,175.48,175.57,175.6,175.62,175.64,175.62,175.6,175.58,175.51,175.46
2083,175.4,175.42,175.53,175.67,175.8,175.91,175.91,175.87,175.78,175.71,175.68,175.68
2084,175.66,175.75,175.88,176.02,176.07,176.08,176.09,176.07,176.01,175.92,175.85,175.78
2085,175.84,176.13,176.18,176.21,176.18,176.15,176.13,176.11,176.04,175.93,175.83,175.73
2086,175.61,175.54,175.56,175.59,175.64,175.69,175.68,175.62,175.51,175.41,175.37,175.49
2087,175.33,175.24,175.28,175.32,175.35,175.4,175.4,175.42,175.43,175.39,175.33,175.27
2088,175.21,175.32,175.34,175.48,175.63,175.75,175.74,175.64,175.61,175.56,175.46,175.44
2089,175.42,175.45,175.55,175.63,175.68,175.73,175.71,175.66,175.6,175.55,175.51,175.5
2090,175.42,175.39,175.46,175.69,175.66,175.68,175.67,175.64,175.6,175.57,175.59,175.57
