"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.52,175.55,175.57,175.56,175.53,175.52,175.48,175.46,175.5,175.5,175.48
2022,175.46,175.45,175.49,175.54,175.52,175.55,175.52,175.51,175.46,175.38,175.34,175.36
2023,175.48,175.52,175.65,175.84,175.95,176.03,176.06,176.03,176.01,176,176,176.21
2024,176.27,176.24,176.34,176.35,176.3,176.21,176.15,176.09,176,175.86,175.72,175.64
2025,175.61,175.65,175.78,175.88,175.9,175.89,175.85,175.77,175.66,175.52,175.41,175.33
2026,175.29,175.31,175.44,175.49,175.5,175.44,175.39,175.34,175.28,175.24,175.24,175.21
2027,175.14,175.18,175.28,175.35,175.42,175.49,175.51,175.48,175.43,175.34,175.27,175.21
2028,175.15,175.11,175.11,175.17,175.16,175.15,175.14,175.1,175.03,174.99,174.96,174.96
2029,174.97,174.96,175.04,175.14,175.18,175.17,175.15,175.12,175.05,175.01,174.97,174.92
2030,174.88,174.88,174.99,175.1,175.17,175.24,175.26,175.28,175.25,175.22,175.24,175.28
2031,175.34,175.36,175.47,175.54,175.57,175.54,175.49,175.44,175.36,175.34,175.27,175.32
2032,175.25,175.25,175.49,175.6,175.56,175.52,175.46,175.4,175.32,175.27,175.25,175.37
2033,175.37,175.34,175.38,175.44,175.53,175.62,175.62,175.58,175.56,175.54,175.56,175.52
2034,175.49,175.48,175.51,175.56,175.61,175.69,175.72,175.68,175.61,175.52,175.46,175.4
2035,175.35,175.39,175.54,175.64,175.62,175.6,175.58,175.55,175.46,175.38,175.36,175.38
2036,175.36,175.35,175.52,175.63,175.73,175.78,175.77,175.71,175.65,175.57,175.53,175.48
2037,175.52,175.59,175.58,175.6,175.64,175.61,175.58,175.56,175.55,175.52,175.53,175.49
2038,175.61,175.68,175.78,175.96,176.07,176.09,176.05,175.95,175.88,175.84,175.87,175.84
2039,175.75,175.71,175.81,175.99,175.98,176,176.01,176.01,176.03,176.04,175.98,175.95
2040,175.92,175.87,175.94,176.04,176.09,176.08,176.02,175.99,175.94,175.93,175.93,175.95
2041,175.93,175.91,176.04,176.13,176.18,176.18,176.14,176.1,176.04,176.05,176.04,175.98
2042,175.96,175.96,176.13,176.23,176.25,176.29,176.27,176.21,176.15,176.08,176.01,175.98
2043,176,176.01,176.07,176.21,176.25,176.22,176.16,176.08,175.99,175.88,175.8,175.76
2044,175.71,175.77,175.87,175.91,175.96,176.01,176.03,176,176.01,175.96,175.95,175.99
2045,175.95,175.86,175.85,175.87,175.88,175.91,175.92,175.86,175.87,175.84,175.76,175.75
2046,175.69,175.62,175.79,175.86,175.83,175.79,175.74,175.68,175.67,175.64,175.57,175.56
2047,175.51,175.48,175.55,175.67,175.64,175.64,175.66,175.65,175.6,175.6,175.58,175.52
2048,175.58,175.66,175.79,175.8,175.82,175.83,175.84,175.82,175.78,175.73,175.74,175.75
2049,175.74,175.78,175.81,175.9,175.93,175.93,175.89,175.87,175.81,175.75,175.7,175.74
2050,175.65,175.63,175.8,175.89,175.91,175.94,175.95,175.91,175.84,175.75,175.67,175.61
2051,175.54,175.57,175.71,175.84,175.88,175.83,175.78,175.72,175.65,175.64,175.59,175.46
2052,175.42,175.46,175.56,175.66,175.73,175.76,175.78,175.76,175.73,175.67,175.66,175.59
2053,175.55,175.56,175.62,175.68,175.75,175.79,175.81,175.79,175.76,175.67,175.59,175.57
2054,175.54,175.51,175.62,175.7,175.69,175.63,175.58,175.52,175.48,175.42,175.34,175.32
2055,175.38,175.59,175.81,175.89,175.92,175.85,175.81,175.74,175.64,175.55,175.45,175.4
2056,175.36,175.49,175.55,175.61,175.58,175.53,175.47,175.41,175.38,175.36,175.32,175.26
2057,175.26,175.29,175.38,175.5,175.59,175.63,175.63,175.6,175.57,175.58,175.6,175.67
2058,175.66,175.74,175.78,175.8,175.81,175.77,175.75,175.71,175.64,175.52,175.45,175.37
2059,175.33,175.29,175.38,175.48,175.49,175.5,175.5,175.48,175.4,175.29,175.25,175.21
2060,175.23,175.22,175.33,175.44,175.53,175.56,175.56,175.54,175.47,175.38,175.33,175.35
2061,175.35,175.5,175.6,175.63,175.66,175.69,175.66,175.61,175.54,175.48,175.44,175.43
2062,175.42,175.38,175.4,175.48,175.58,175.64,175.65,175.59,175.48,175.36,175.26,175.24
2063,175.19,175.16,175.22,175.32,175.37,175.35,175.31,175.28,175.22,175.19,175.15,175.11
2064,175.06,175.09,175.14,175.27,175.38,175.5,175.53,175.49,175.41,175.33,175.26,175.23
2065,175.18,175.15,175.3,175.37,175.39,175.43,175.43,175.37,175.31,175.26,175.29,175.34
2066,175.33,175.28,175.35,175.44,175.52,175.54,175.55,175.49,175.42,175.31,175.25,175.23
2067,175.19,175.14,175.15,175.23,175.32,175.38,175.41,175.39,175.35,175.35,175.33,175.33
2068,175.33,175.32,175.42,175.5,175.51,175.52,175.5,175.47,175.42,175.36,175.31,175.27
2069,175.22,175.2,175.25,175.35,175.42,175.47,175.49,175.47,175.47,175.48,175.45,175.48
2070,175.51,175.61,175.69,175.8,175.87,175.94,175.99,175.95,175.93,175.9,175.86,175.82
2071,175.9,176.03,176.07,176.12,176.15,176.13,176.1,176.04,175.93,175.81,175.74,175.62
2072,175.68,175.67,175.75,175.88,175.92,175.92,175.9,175.87,175.83,175.76,175.68,175.67
2073,175.83,175.88,175.9,175.91,175.94,175.92,175.88,175.84,175.78,175.68,175.59,175.6
2074,175.56,175.53,175.61,175.71,175.78,175.83,175.84,175.82,175.76,175.69,175.73,175.76
2075,175.76,175.81,175.82,175.84,175.84,175.82,175.75,175.69,175.6,175.49,175.39,175.33
2076,175.31,175.3,175.39,175.48,175.51,175.47,175.41,175.37,175.31,175.27,175.28,175.27
2077,175.22,175.25,175.36,175.42,175.44,175.44,175.42,175.4,175.38,175.34,175.31,175.34
2078,175.27,175.25,175.39,175.51,175.62,175.69,175.69,175.64,175.58,175.52,175.47,175.53
2079,175.51,175.46,175.55,175.61,175.66,175.67,175.67,175.61,175.52,175.44,175.43,175.41
2080,175.44,175.49,175.75,175.86,175.81,175.73,175.67,175.61,175.55,175.51,175.48,175.5
2081,175.57,175.62,175.69,175.73,175.74,175.72,175.7,175.7,175.67,175.57,175.47,175.4
2082,175.42,175.44,175.59,175.7,175.74,175.78,175.8,175.78,175.7,175.62,175.55,175.57
2083,175.66,175.8,175.79,175.74,175.78,175.79,175.78,175.72,175.65,175.6,175.52,175.47
2084,175.47,175.49,175.52,175.6,175.63,175.61,175.55,175.5,175.44,175.41,175.35,175.29
2085,175.3,175.31,175.35,175.43,175.48,175.47,175.44,175.42,175.37,175.32,175.32,175.35
2086,175.34,175.35,175.47,175.53,175.57,175.59,175.59,175.55,175.48,175.39,175.32,175.28
2087,175.23,175.27,175.35,175.48,175.53,175.54,175.53,175.49,175.44,175.39,175.41,175.4
2088,175.4,175.46,175.6,175.66,175.72,175.73,175.71,175.68,175.59,175.47,175.38,175.33
2089,175.31,175.3,175.35,175.5,175.49,175.51,175.49,175.44,175.39,175.37,175.36,175.31
2090,175.29,175.35,175.46,175.62,175.76,175.76,175.7,175.62,175.52,175.45,175.37,175.32
