"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.61,174.61,174.64,174.65,174.61,174.58,174.55,174.49,174.48,174.46,174.46
2022,174.56,174.61,174.63,174.66,174.67,174.67,174.61,174.57,174.49,174.38,174.32,174.34
2023,174.55,174.73,174.81,174.98,175.12,175.16,175.15,175.07,175.01,174.96,174.92,175.2
2024,175.46,175.45,175.5,175.58,175.5,175.36,175.26,175.17,175.05,174.87,174.69,174.64
2025,174.66,174.69,174.87,175.06,175.08,175.04,174.97,174.85,174.71,174.54,174.41,174.34
2026,174.36,174.46,174.58,174.69,174.68,174.61,174.53,174.46,174.36,174.28,174.26,174.25
2027,174.24,174.29,174.38,174.45,174.53,174.61,174.63,174.58,174.49,174.35,174.26,174.25
2028,174.24,174.22,174.23,174.28,174.3,174.29,174.27,174.21,174.11,174.04,173.99,173.99
2029,174.07,174.14,174.19,174.29,174.36,174.34,174.29,174.23,174.12,174.04,173.99,173.97
2030,173.99,174.01,174.1,174.22,174.33,174.39,174.41,174.39,174.32,174.26,174.31,174.4
2031,174.53,174.64,174.72,174.84,174.86,174.8,174.73,174.65,174.53,174.42,174.37,174.42
2032,174.47,174.49,174.68,174.83,174.8,174.72,174.64,174.53,174.41,174.3,174.23,174.4
2033,174.57,174.57,174.58,174.63,174.75,174.88,174.85,174.76,174.7,174.65,174.62,174.63
2034,174.66,174.66,174.66,174.69,174.75,174.84,174.87,174.82,174.74,174.63,174.55,174.51
2035,174.51,174.6,174.77,174.87,174.84,174.81,174.77,174.68,174.56,174.44,174.42,174.46
2036,174.48,174.53,174.65,174.79,174.93,174.99,174.95,174.86,174.76,174.65,174.55,174.54
2037,174.62,174.71,174.72,174.76,174.79,174.73,174.68,174.62,174.56,174.49,174.47,174.49
2038,174.68,174.89,175.03,175.26,175.42,175.42,175.29,175.11,174.97,174.87,174.89,174.91
2039,174.83,174.81,174.89,174.98,175.05,175.09,175.09,175.04,175.01,174.98,174.92,174.9
2040,174.93,174.92,174.95,175.04,175.09,175.06,174.99,174.93,174.85,174.81,174.82,174.87
2041,174.94,174.96,175.09,175.27,175.31,175.29,175.23,175.15,175.07,175.03,174.99,174.96
2042,175,175.02,175.17,175.35,175.39,175.41,175.38,175.28,175.16,175.05,174.97,174.98
2043,175,175.05,175.17,175.39,175.46,175.37,175.29,175.16,175.01,174.85,174.73,174.73
2044,174.75,174.89,175.01,175.01,175.06,175.15,175.16,175.09,175.05,174.98,174.94,175.01
2045,175.04,174.97,174.91,174.95,174.98,175.01,175,174.89,174.82,174.75,174.66,174.68
2046,174.67,174.63,174.76,174.95,174.95,174.9,174.84,174.74,174.68,174.62,174.54,174.55
2047,174.61,174.6,174.6,174.69,174.73,174.71,174.73,174.69,174.6,174.56,174.55,174.51
2048,174.64,174.78,174.84,174.92,174.92,174.9,174.87,174.82,174.72,174.62,174.58,174.63
2049,174.74,174.81,174.84,174.92,174.96,174.93,174.86,174.79,174.7,174.61,174.55,174.58
2050,174.64,174.67,174.81,174.93,174.96,174.96,174.94,174.87,174.77,174.65,174.56,174.53
2051,174.51,174.56,174.76,175.02,175.09,175.04,175,174.91,174.8,174.71,174.61,174.51
2052,174.54,174.63,174.71,174.78,174.84,174.91,174.92,174.86,174.78,174.69,174.64,174.65
2053,174.63,174.65,174.71,174.8,174.92,174.97,174.97,174.92,174.84,174.72,174.61,174.59
