"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.03,177.05,177.15,177.25,177.28,177.28,177.26,177.23,177.16,177.07,176.98
2022,176.9,176.86,176.83,176.86,176.93,177,177.05,177.07,177.1,177.13,177.13,177.1
2023,177.07,177.03,177.02,177.12,177.21,177.23,177.21,177.17,177.1,177.03,176.95,176.87
2024,176.81,176.75,176.74,176.76,176.78,176.79,176.82,176.84,176.87,176.86,176.77,176.68
2025,176.68,176.72,176.74,176.79,176.88,176.93,176.96,176.95,176.93,176.88,176.8,176.73
2026,176.66,176.6,176.58,176.61,176.68,176.75,176.8,176.8,176.77,176.7,176.61,176.52
2027,176.46,176.43,176.44,176.48,176.53,176.62,176.66,176.63,176.61,176.57,176.51,176.47
2028,176.42,176.4,176.41,176.45,176.5,176.53,176.53,176.51,176.47,176.43,176.38,176.35
2029,176.3,176.25,176.26,176.31,176.34,176.35,176.35,176.37,176.34,176.34,176.36,176.29
2030,176.19,176.13,176.13,176.19,176.27,176.32,176.33,176.32,176.27,176.17,176.05,175.92
2031,175.84,175.84,175.86,175.94,176.04,176.1,176.12,176.12,176.09,176.03,175.99,175.93
2032,175.88,175.88,175.89,175.97,176.11,176.25,176.37,176.39,176.35,176.29,176.22,176.18
2033,176.14,176.12,176.15,176.19,176.27,176.34,176.37,176.37,176.33,176.31,176.27,176.2
2034,176.16,176.14,176.13,176.14,176.18,176.2,176.21,176.2,176.18,176.17,176.12,176.06
2035,176.01,176.03,176.07,176.16,176.31,176.42,176.47,176.46,176.42,176.38,176.33,176.26
2036,176.18,176.11,176.05,176.05,176.07,176.07,176.05,176.01,175.95,175.9,175.85,175.81
2037,175.78,175.72,175.7,175.79,175.92,176.03,176.13,176.14,176.16,176.15,176.12,176.11
2038,176.08,176.06,176.06,176.1,176.15,176.2,176.27,176.28,176.25,176.2,176.14,176.07
2039,176.04,176.05,176.09,176.19,176.32,176.39,176.41,176.41,176.41,176.43,176.47,176.46
2040,176.42,176.43,176.48,176.54,176.59,176.63,176.66,176.66,176.66,176.6,176.53,176.5
2041,176.46,176.4,176.35,176.33,176.37,176.39,176.4,176.4,176.37,176.27,176.15,176.03
2042,175.96,175.92,175.9,175.92,175.99,176.07,176.12,176.13,176.1,176.06,176.03,175.98
2043,175.96,175.94,175.92,175.98,176.08,176.11,176.09,176.07,176.05,176.03,176.01,175.94
2044,175.87,175.84,175.86,175.93,176.01,176.09,176.15,176.17,176.17,176.14,176.04,175.93
2045,175.88,175.87,175.9,175.98,176.04,176.11,176.18,176.18,176.14,176.06,175.97,175.92
2046,175.88,175.84,175.85,175.89,175.95,176.02,176.04,176.02,176.02,176.06,176.04,175.92
2047,175.84,175.8,175.83,175.91,175.97,176,176.01,176,175.98,175.97,175.96,175.89
2048,175.87,175.9,175.9,175.92,175.97,176.03,176.08,176.11,176.09,176.05,176.01,175.96
2049,175.9,175.85,175.85,175.9,176,176.08,176.12,176.13,176.1,176.06,176.01,175.96
2050,175.91,175.88,175.94,176.08,176.2,176.26,176.26,176.3,176.3,176.27,176.23,176.13
2051,176.03,175.97,175.95,176.04,176.18,176.29,176.39,176.41,176.41,176.4,176.38,176.34
2052,176.25,176.22,176.23,176.28,176.36,176.47,176.55,176.57,176.57,176.57,176.56,176.53
2053,176.49,176.45,176.45,176.5,176.55,176.55,176.54,176.51,176.5,176.49,176.43,176.32
2054,176.26,176.23,176.23,176.28,176.35,176.39,176.41,176.42,176.38,176.34,176.32,176.27
2055,176.19,176.1,176.09,176.2,176.41,176.6,176.7,176.75,176.8,176.84,176.81,176.68
2056,176.57,176.53,176.53,176.57,176.63,176.66,176.68,176.69,176.7,176.66,176.6,176.56
2057,176.52,176.45,176.39,176.4,176.41,176.41,176.38,176.32,176.29,176.25,176.19,176.16
2058,176.09,176.03,176.05,176.11,176.15,176.17,176.18,176.2,176.29,176.3,176.24,176.22
2059,176.18,176.13,176.13,176.21,176.36,176.48,176.55,176.58,176.61,176.63,176.63,176.59
2060,176.53,176.53,176.55,176.61,176.69,176.74,176.77,176.76,176.73,176.73,176.72,176.66
2061,176.59,176.6,176.62,176.61,176.61,176.62,176.61,176.54,176.46,176.37,176.26,176.16
2062,176.07,175.99,175.95,176.05,176.17,176.17,176.16,176.14,176.18,176.27,176.3,176.22
2063,176.13,176.08,176.06,176.12,176.25,176.37,176.44,176.46,176.45,176.47,176.44,176.36
2064,176.33,176.33,176.3,176.32,176.4,176.47,176.51,176.49,176.42,176.32,176.22,176.14
2065,176.07,176.03,176.04,176.08,176.14,176.25,176.31,176.36,176.41,176.39,176.33,176.29
2066,176.28,176.29,176.28,176.31,176.37,176.39,176.41,176.4,176.34,176.24,176.15,176.07
2067,176.02,175.99,176,176.04,176.13,176.2,176.21,176.21,176.18,176.14,176.09,176.03
2068,175.97,175.96,176,176.09,176.19,176.23,176.23,176.24,176.23,176.19,176.15,176.12
2069,176.1,176.1,176.1,176.16,176.27,176.38,176.45,176.45,176.38,176.3,176.22,176.11
2070,176.03,175.97,175.92,175.94,176.03,176.15,176.24,176.29,176.3,176.29,176.26,176.23
2071,176.2,176.15,176.1,176.12,176.18,176.29,176.39,176.41,176.43,176.42,176.35,176.29
2072,176.24,176.22,176.23,176.31,176.44,176.52,176.54,176.53,176.5,176.43,176.37,176.31
2073,176.25,176.24,176.27,176.31,176.34,176.35,176.36,176.35,176.35,176.3,176.22,176.11
2074,176.06,176.06,176.11,176.24,176.35,176.4,176.44,176.51,176.52,176.47,176.42,176.34
2075,176.25,176.19,176.2,176.24,176.29,176.34,176.35,176.38,176.42,176.36,176.26,176.14
2076,176.05,176.02,176.01,176.05,176.14,176.26,176.33,176.32,176.31,176.3,176.21,176.13
2077,176.12,176.11,176.14,176.22,176.3,176.34,176.36,176.36,176.34,176.29,176.21,176.13
2078,176.06,176.06,176.08,176.15,176.35,176.59,176.75,176.79,176.82,176.85,176.84,176.83
2079,176.79,176.73,176.7,176.75,176.83,176.87,176.9,176.87,176.88,176.86,176.76,176.63
2080,176.57,176.58,176.58,176.63,176.72,176.79,176.84,176.83,176.78,176.68,176.57,176.47
2081,176.44,176.43,176.41,176.47,176.54,176.56,176.56,176.54,176.49,176.46,176.46,176.41
2082,176.34,176.32,176.31,176.39,176.51,176.6,176.73,176.79,176.81,176.81,176.74,176.66
2083,176.63,176.59,176.55,176.57,176.68,176.75,176.75,176.77,176.8,176.81,176.78,176.74
2084,176.7,176.67,176.66,176.71,176.84,176.95,176.96,176.98,177.01,177.07,177.08,177.01
2085,176.94,176.91,176.89,176.91,176.99,177.06,177.13,177.16,177.16,177.14,177.11,177.06
