"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.79,174.98,175.08,175.14,175.14,175.08,175.02,174.93,174.8,174.69,174.63,174.61
2022,174.74,174.81,174.8,174.84,174.82,174.77,174.72,174.69,174.64,174.53,174.43,174.4
2023,174.41,174.45,174.49,174.56,174.65,174.67,174.65,174.6,174.51,174.38,174.3,174.34
2024,174.39,174.45,174.58,174.69,174.72,174.7,174.64,174.55,174.43,174.29,174.22,174.24
2025,174.27,174.35,174.43,174.58,174.65,174.63,174.63,174.57,174.5,174.4,174.3,174.25
2026,174.19,174.27,174.4,174.51,174.64,174.73,174.75,174.67,174.61,174.6,174.68,174.78
2027,174.75,174.76,175.01,175.26,175.26,175.19,175.12,174.99,174.91,174.82,174.76,174.78
2028,174.84,174.85,174.94,175.04,174.99,174.96,174.93,174.86,174.76,174.64,174.54,174.51
2029,174.59,174.75,174.85,174.94,174.98,174.94,174.87,174.76,174.62,174.47,174.37,174.38
2030,174.48,174.55,174.61,174.69,174.76,174.79,174.77,174.73,174.67,174.55,174.51,174.58
2031,174.62,174.7,174.79,174.81,174.83,174.81,174.75,174.71,174.64,174.52,174.43,174.41
2032,174.48,174.54,174.68,174.84,174.83,174.79,174.74,174.67,174.62,174.55,174.51,174.46
2033,174.41,174.36,174.43,174.59,174.64,174.67,174.68,174.6,174.5,174.44,174.37,174.33
2034,174.32,174.37,174.44,174.49,174.54,174.64,174.71,174.72,174.71,174.62,174.59,174.7
2035,174.79,174.85,174.93,174.98,174.98,174.95,174.9,174.8,174.67,174.53,174.41,174.38
2036,174.37,174.37,174.46,174.56,174.71,174.75,174.77,174.77,174.7,174.58,174.46,174.4
2037,174.41,174.59,174.89,175.08,175.1,175.06,175,174.93,174.84,174.7,174.62,174.72
2038,174.81,174.88,175,175.12,175.22,175.26,175.21,175.13,175.1,175.03,174.96,174.97
2039,175.01,175.17,175.25,175.28,175.26,175.18,175.12,174.99,174.87,174.78,174.71,174.7
2040,174.73,174.77,174.92,175.03,175.01,174.95,174.89,174.81,174.71,174.77,174.97,175.05
2041,174.96,174.84,174.86,174.96,175,174.96,174.88,174.77,174.64,174.57,174.51,174.48
2042,174.45,174.41,174.47,174.54,174.56,174.58,174.56,174.49,174.36,174.24,174.15,174.1
2043,174.05,174.1,174.21,174.31,174.39,174.43,174.39,174.32,174.22,174.15,174.11,174.17
2044,174.25,174.26,174.38,174.54,174.55,174.49,174.42,174.31,174.18,174.08,174,173.94
2045,173.92,173.97,174.07,174.2,174.31,174.41,174.51,174.47,174.38,174.33,174.38,174.46
2046,174.6,174.65,174.55,174.53,174.53,174.57,174.56,174.49,174.36,174.21,174.1,174.05
2047,174.26,174.55,174.64,174.66,174.77,174.84,174.78,174.72,174.61,174.46,174.42,174.44
2048,174.41,174.45,174.51,174.51,174.57,174.64,174.68,174.66,174.6,174.51,174.43,174.41
2049,174.38,174.35,174.35,174.38,174.44,174.44,174.43,174.41,174.41,174.32,174.19,174.17
2050,174.19,174.25,174.38,174.53,174.56,174.54,174.55,174.5,174.41,174.31,174.25,174.31
2051,174.4,174.4,174.54,174.74,174.74,174.66,174.58,174.51,174.42,174.35,174.31,174.36
2052,174.45,174.42,174.54,174.7,174.68,174.64,174.58,174.5,174.41,174.29,174.19,174.16
2053,174.26,174.32,174.31,174.39,174.44,174.41,174.37,174.33,174.25,174.19,174.16,174.12
2054,174.09,174.18,174.35,174.48,174.62,174.72,174.73,174.64,174.56,174.45,174.33,174.28
2055,174.25,174.26,174.4,174.53,174.52,174.44,174.34,174.28,174.23,174.21,174.27,174.28
2056,174.33,174.43,174.5,174.59,174.64,174.62,174.57,174.52,174.46,174.35,174.25,174.22
2057,174.23,174.23,174.27,174.34,174.45,174.53,174.53,174.48,174.38,174.29,174.25,174.45
2058,174.59,174.52,174.53,174.56,174.55,174.5,174.44,174.37,174.3,174.2,174.12,174.12
2059,174.17,174.23,174.33,174.46,174.47,174.42,174.35,174.27,174.17,174.1,174.05,174.12
2060,174.23,174.26,174.39,174.5,174.52,174.54,174.53,174.45,174.33,174.21,174.12,174.12
2061,174.21,174.31,174.41,174.55,174.7,174.72,174.65,174.54,174.37,174.22,174.12,174.15
2062,174.23,174.29,174.37,174.44,174.48,174.5,174.46,174.37,174.25,174.12,174.15,174.2
2063,174.19,174.21,174.26,174.43,174.57,174.71,174.79,174.72,174.63,174.55,174.51,174.6
2064,174.62,174.52,174.56,174.64,174.7,174.72,174.67,174.63,174.56,174.46,174.38,174.41
2065,174.45,174.39,174.41,174.51,174.54,174.51,174.46,174.39,174.27,174.16,174.08,174.06
2066,174.08,174.11,174.22,174.34,174.44,174.52,174.52,174.42,174.35,174.28,174.24,174.26
2067,174.28,174.29,174.38,174.48,174.48,174.44,174.37,174.3,174.23,174.13,174.09,174.15
