"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.79,174.91,174.96,175.08,175.13,175.06,174.95,174.82,174.7,174.59,174.54
2022,174.53,174.53,174.57,174.67,174.78,174.86,174.85,174.8,174.7,174.59,174.53,174.52
2023,174.53,174.64,174.81,174.88,174.94,174.92,174.82,174.72,174.63,174.54,174.52,174.54
2024,174.59,174.63,174.7,174.82,174.86,174.82,174.77,174.72,174.67,174.62,174.63,174.7
2025,174.8,174.95,175.05,175.1,175.06,174.93,174.81,174.73,174.63,174.5,174.44,174.43
2026,174.41,174.42,174.47,174.54,174.61,174.65,174.63,174.56,174.45,174.33,174.26,174.27
2027,174.24,174.19,174.24,174.31,174.32,174.28,174.23,174.15,174.06,173.96,173.9,173.97
2028,174.13,174.35,174.5,174.56,174.61,174.63,174.62,174.54,174.45,174.36,174.27,174.24
2029,174.24,174.25,174.39,174.51,174.51,174.5,174.46,174.38,174.27,174.21,174.2,174.2
2030,174.24,174.27,174.29,174.35,174.39,174.36,174.31,174.3,174.32,174.28,174.21,174.22
2031,174.26,174.31,174.43,174.56,174.59,174.53,174.45,174.4,174.34,174.23,174.19,174.24
2032,174.3,174.33,174.4,174.5,174.53,174.5,174.45,174.41,174.32,174.19,174.14,174.14
2033,174.16,174.24,174.35,174.44,174.49,174.48,174.41,174.37,174.34,174.3,174.33,174.43
2034,174.45,174.46,174.5,174.58,174.65,174.69,174.7,174.68,174.65,174.63,174.6,174.66
2035,174.74,174.77,174.87,174.97,174.96,174.89,174.82,174.74,174.64,174.51,174.43,174.44
2036,174.49,174.54,174.7,174.89,174.97,174.99,174.95,174.86,174.76,174.63,174.6,174.7
2037,174.74,174.73,174.73,174.77,174.83,174.83,174.79,174.72,174.59,174.44,174.35,174.33
2038,174.43,174.69,174.85,174.98,175.03,174.97,174.97,174.93,174.82,174.69,174.58,174.53
2039,174.51,174.62,174.74,174.78,174.91,174.99,174.96,174.91,174.84,174.75,174.72,174.78
2040,174.82,174.91,175.03,175.03,175.06,175.1,175.04,174.93,174.8,174.68,174.62,174.61
2041,174.57,174.58,174.71,174.83,174.83,174.78,174.71,174.64,174.55,174.42,174.31,174.28
2042,174.3,174.31,174.53,174.72,174.78,174.79,174.72,174.6,174.51,174.41,174.28,174.22
2043,174.26,174.3,174.35,174.46,174.54,174.6,174.6,174.54,174.48,174.39,174.34,174.35
2044,174.31,174.43,174.59,174.62,174.7,174.75,174.71,174.63,174.53,174.44,174.39,174.39
2045,174.41,174.55,174.68,174.81,174.92,174.89,174.8,174.74,174.71,174.61,174.54,174.56
2046,174.62,174.72,174.9,175.02,175.02,175,174.95,174.88,174.8,174.74,174.87,175.04
2047,175,174.93,175,175.12,175.12,175.04,174.94,174.85,174.78,174.67,174.62,174.67
2048,174.67,174.62,174.72,174.91,174.96,174.93,174.89,174.77,174.68,174.59,174.52,174.55
2049,174.62,174.62,174.68,174.81,174.86,174.86,174.83,174.79,174.69,174.58,174.54,174.51
2050,174.52,174.55,174.61,174.73,174.83,174.85,174.84,174.81,174.76,174.66,174.55,174.51
2051,174.57,174.7,174.87,175.03,175.04,174.98,174.93,174.84,174.73,174.65,174.68,174.7
2052,174.66,174.74,174.86,174.9,175.01,175.07,174.99,174.93,174.87,174.92,175.01,175.02
2053,174.99,175,175.06,175.19,175.22,175.1,175,174.89,174.74,174.67,174.65,174.6
2054,174.55,174.56,174.65,174.73,174.74,174.72,174.71,174.67,174.62,174.57,174.52,174.59
2055,174.63,174.63,174.71,174.78,174.82,174.9,174.91,174.82,174.71,174.62,174.54,174.53
2056,174.54,174.59,174.73,174.85,174.86,174.79,174.73,174.67,174.59,174.51,174.45,174.38
2057,174.33,174.39,174.55,174.65,174.77,174.84,174.81,174.76,174.73,174.71,174.72,174.86
2058,174.93,174.93,174.97,174.98,174.99,174.99,175.04,175.03,174.91,174.78,174.77,174.84
2059,174.8,174.69,174.67,174.74,174.75,174.69,174.64,174.57,174.5,174.37,174.27,174.26
2060,174.26,174.26,174.38,174.63,174.71,174.72,174.77,174.73,174.65,174.55,174.43,174.38
2061,174.37,174.39,174.49,174.65,174.82,174.89,174.83,174.76,174.67,174.62,174.61,174.63
2062,174.76,174.82,174.82,174.86,174.88,174.86,174.77,174.69,174.63,174.54,174.45,174.43
2063,174.41,174.43,174.56,174.71,174.78,174.82,174.78,174.67,174.61,174.56,174.5,174.48
2064,174.48,174.51,174.56,174.69,174.79,174.86,174.92,174.86,174.75,174.69,174.67,174.66
2065,174.68,174.65,174.61,174.62,174.62,174.61,174.58,174.54,174.45,174.36,174.36,174.67
2066,174.88,174.8,174.81,174.89,174.92,174.89,174.89,174.86,174.79,174.73,174.72,174.76
2067,174.77,174.77,174.76,174.78,174.82,174.86,174.85,174.82,174.76,174.63,174.56,174.55
2068,174.54,174.7,174.88,174.96,174.98,174.93,174.85,174.75,174.59,174.49,174.46,174.41
2069,174.38,174.41,174.51,174.63,174.79,174.88,174.82,174.8,174.77,174.68,174.69,174.78
