"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.71,174.82,174.94,175.13,175.26,175.23,175.09,175.01,174.92,174.81,174.79
2022,174.75,174.68,174.68,174.72,174.75,174.78,174.8,174.75,174.68,174.54,174.38,174.32
2023,174.31,174.35,174.43,174.5,174.53,174.49,174.46,174.39,174.3,174.18,174.11,174.12
2024,174.17,174.23,174.38,174.56,174.65,174.63,174.54,174.45,174.36,174.25,174.23,174.29
2025,174.32,174.3,174.36,174.42,174.4,174.35,174.28,174.2,174.12,174.06,174,174.04
2026,174.06,174.08,174.15,174.23,174.27,174.25,174.21,174.16,174.09,174.03,173.99,173.98
2027,174.03,174.07,174.15,174.23,174.28,174.26,174.2,174.17,174.11,174.16,174.24,174.29
2028,174.3,174.24,174.29,174.4,174.44,174.43,174.41,174.36,174.26,174.11,174,173.99
2029,174.07,174.16,174.2,174.25,174.27,174.25,174.18,174.09,173.99,173.86,173.78,173.76
2030,173.8,173.95,174.12,174.21,174.18,174.1,174.02,173.93,173.83,173.68,173.57,173.61
2031,173.68,173.72,173.9,174.1,174.16,174.13,174.06,173.97,173.89,173.92,173.95,174.01
2032,174.12,174.13,174.15,174.27,174.4,174.46,174.45,174.4,174.3,174.17,174.04,173.99
2033,173.98,174.03,174.14,174.29,174.37,174.33,174.28,174.21,174.14,174.2,174.23,174.23
2034,174.36,174.42,174.45,174.51,174.56,174.63,174.64,174.56,174.49,174.4,174.39,174.45
2035,174.5,174.54,174.54,174.62,174.73,174.8,174.86,174.81,174.7,174.64,174.59,174.61
2036,174.61,174.58,174.62,174.71,174.75,174.7,174.65,174.56,174.42,174.35,174.3,174.24
2037,174.33,174.49,174.56,174.6,174.59,174.55,174.51,174.42,174.29,174.17,174.09,174.05
2038,174.17,174.32,174.41,174.54,174.72,174.83,174.79,174.71,174.63,174.55,174.53,174.6
2039,174.62,174.62,174.67,174.7,174.73,174.74,174.73,174.7,174.57,174.38,174.29,174.3
