"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.03,177.05,177.09,177.14,177.17,177.16,177.11,177.06,177.02,176.92,176.79
2022,176.68,176.6,176.58,176.64,176.74,176.85,176.9,176.89,176.86,176.79,176.68,176.58
2023,176.49,176.44,176.41,176.43,176.52,176.59,176.66,176.68,176.63,176.59,176.54,176.45
2024,176.37,176.32,176.31,176.4,176.5,176.55,176.57,176.54,176.47,176.41,176.36,176.25
2025,176.19,176.19,176.21,176.3,176.42,176.49,176.53,176.53,176.48,176.43,176.4,176.32
2026,176.27,176.26,176.26,176.33,176.4,176.42,176.42,176.4,176.32,176.17,176.02,175.89
2027,175.79,175.77,175.8,175.87,175.97,176.05,176.08,176.11,176.11,176.03,175.93,175.83
2028,175.76,175.72,175.75,175.84,175.9,175.98,176.06,176.05,176.08,176.16,176.17,176.12
2029,176.08,176.05,176.07,176.17,176.29,176.42,176.49,176.5,176.47,176.45,176.45,176.45
2030,176.43,176.41,176.45,176.59,176.73,176.81,176.81,176.75,176.69,176.73,176.76,176.73
2031,176.69,176.66,176.68,176.73,176.81,176.85,176.85,176.84,176.84,176.9,176.95,176.88
2032,176.8,176.76,176.73,176.75,176.81,176.85,176.86,176.84,176.85,176.88,176.9,176.84
2033,176.76,176.76,176.82,176.87,176.97,177.06,177.06,177.02,176.94,176.87,176.82,176.76
2034,176.71,176.68,176.65,176.73,176.85,176.88,176.88,176.89,176.87,176.84,176.79,176.72
2035,176.65,176.61,176.59,176.6,176.66,176.71,176.71,176.67,176.63,176.62,176.6,176.57
2036,176.53,176.48,176.49,176.6,176.74,176.84,176.86,176.85,176.81,176.75,176.69,176.6
2037,176.53,176.5,176.49,176.55,176.63,176.71,176.77,176.79,176.81,176.82,176.81,176.78
2038,176.73,176.66,176.63,176.67,176.73,176.74,176.73,176.73,176.72,176.69,176.66,176.6
2039,176.54,176.5,176.5,176.54,176.63,176.72,176.77,176.79,176.77,176.75,176.74,176.7
2040,176.65,176.61,176.63,176.7,176.75,176.78,176.79,176.77,176.75,176.74,176.7,176.67
2041,176.62,176.57,176.57,176.63,176.69,176.73,176.75,176.74,176.71,176.66,176.64,176.66
2042,176.64,176.64,176.71,176.79,176.85,176.91,176.96,177.02,177,176.99,176.96,176.9
2043,176.86,176.83,176.83,176.88,176.94,176.99,177.01,177,176.96,176.91,176.88,176.84
2044,176.77,176.7,176.65,176.66,176.7,176.73,176.76,176.79,176.84,176.84,176.75,176.67
2045,176.6,176.55,176.49,176.49,176.58,176.64,176.66,176.68,176.68,176.65,176.55,176.42
2046,176.33,176.27,176.24,176.28,176.39,176.5,176.57,176.58,176.54,176.46,176.39,176.29
2047,176.2,176.15,176.14,176.17,176.25,176.33,176.38,176.4,176.39,176.36,176.29,176.18
2048,176.12,176.11,176.09,176.13,176.24,176.33,176.42,176.43,176.4,176.33,176.24,176.16
2049,176.12,176.13,176.14,176.21,176.3,176.33,176.33,176.31,176.3,176.25,176.18,176.1
2050,176.07,176.07,176.07,176.13,176.21,176.26,176.26,176.22,176.15,176.08,176,175.91
2051,175.82,175.79,175.78,175.81,175.91,176,176.03,176.03,176.02,175.97,175.9,175.84
2052,175.79,175.76,175.74,175.77,175.82,175.87,175.9,175.91,175.91,175.93,175.9,175.85
2053,175.84,175.86,175.9,176.02,176.19,176.31,176.36,176.38,176.4,176.43,176.42,176.4
2054,176.38,176.35,176.38,176.46,176.52,176.55,176.58,176.59,176.57,176.51,176.44,176.38
2055,176.32,176.31,176.38,176.48,176.59,176.69,176.73,176.72,176.68,176.65,176.62,176.54
2056,176.51,176.52,176.51,176.53,176.61,176.69,176.72,176.69,176.65,176.63,176.62,176.6
2057,176.55,176.49,176.49,176.55,176.64,176.69,176.71,176.73,176.73,176.72,176.72,176.67
2058,176.65,176.65,176.62,176.65,176.68,176.7,176.71,176.68,176.66,176.6,176.48,176.37
2059,176.28,176.21,176.24,176.41,176.59,176.69,176.73,176.71,176.68,176.7,176.68,176.62
2060,176.6,176.59,176.59,176.66,176.79,176.9,176.98,176.98,176.98,176.93,176.83,176.73
2061,176.64,176.58,176.57,176.62,176.71,176.79,176.85,176.85,176.84,176.83,176.77,176.71
2062,176.68,176.64,176.62,176.64,176.67,176.7,176.7,176.7,176.67,176.63,176.58,176.52
2063,176.48,176.45,176.43,176.46,176.53,176.57,176.61,176.66,176.71,176.73,176.71,176.69
2064,176.66,176.62,176.63,176.67,176.7,176.72,176.72,176.71,176.67,176.59,176.53,176.57
2065,176.59,176.54,176.53,176.58,176.61,176.61,176.6,176.58,176.55,176.57,176.56,176.5
2066,176.41,176.35,176.36,176.47,176.58,176.63,176.65,176.65,176.69,176.73,176.73,176.72
2067,176.7,176.69,176.68,176.69,176.76,176.83,176.89,176.88,176.86,176.86,176.81,176.76
2068,176.71,176.67,176.63,176.63,176.7,176.76,176.74,176.71,176.67,176.62,176.54,176.45
2069,176.44,176.47,176.53,176.68,176.84,176.96,177,176.99,176.93,176.88,176.88,176.83
2070,176.78,176.8,176.83,176.88,176.95,177.04,177.12,177.14,177.11,177.06,177.01,176.98
2071,176.95,176.9,176.86,176.9,176.98,177.03,177.04,177.06,177.1,177.12,177.09,177.03
2072,176.95,176.94,176.95,176.97,177,177,177,176.97,176.9,176.82,176.72,176.59
2073,176.53,176.54,176.56,176.66,176.78,176.88,176.94,176.97,176.97,176.97,176.96,176.9
2074,176.87,176.85,176.83,176.89,177,177.05,177.06,177.06,177.06,177.08,177.11,177.06
2075,176.97,176.91,176.89,176.91,176.94,176.97,176.95,176.9,176.85,176.79,176.73,176.66
2076,176.6,176.56,176.57,176.61,176.65,176.71,176.76,176.75,176.74,176.74,176.7,176.6
2077,176.51,176.45,176.42,176.44,176.53,176.6,176.66,176.69,176.66,176.57,176.5,176.43
2078,176.35,176.26,176.23,176.29,176.35,176.37,176.39,176.39,176.39,176.36,176.33,176.27
2079,176.21,176.19,176.17,176.21,176.3,176.34,176.38,176.42,176.45,176.46,176.44,176.4
2080,176.36,176.34,176.38,176.49,176.62,176.71,176.76,176.76,176.72,176.68,176.65,176.57
2081,176.49,176.48,176.55,176.62,176.68,176.73,176.79,176.84,176.82,176.81,176.78,176.73
2082,176.69,176.65,176.65,176.68,176.77,176.84,176.84,176.8,176.79,176.77,176.69,176.59
2083,176.53,176.51,176.53,176.6,176.69,176.74,176.79,176.81,176.78,176.72,176.64,176.52
2084,176.47,176.46,176.45,176.5,176.6,176.7,176.74,176.75,176.73,176.67,176.6,176.51
2085,176.41,176.35,176.32,176.34,176.38,176.42,176.44,176.44,176.4,176.34,176.29,176.22
2086,176.15,176.11,176.1,176.11,176.15,176.19,176.22,176.23,176.21,176.15,176.07,175.99
2087,175.91,175.9,175.91,175.96,176.07,176.18,176.23,176.24,176.22,176.18,176.13,176.05
2088,175.97,175.91,175.9,175.94,176,176.06,176.06,176.08,176.07,176.03,175.99,175.92
2089,175.89,175.89,175.87,175.92,176.03,176.11,176.16,176.15,176.11,176.03,175.93,175.88
2090,175.86,175.85,175.88,175.98,176.09,176.17,176.2,176.23,176.25,176.22,176.18,176.11
