"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.09,177.14,177.25,177.33,177.38,177.37,177.29,177.18,177.08,177.01
2022,176.94,176.92,176.94,177.02,177.16,177.25,177.28,177.29,177.3,177.28,177.2,177.07
2023,176.98,176.94,176.93,176.99,177.06,177.13,177.14,177.11,177.07,177,176.91,176.81
2024,176.75,176.67,176.64,176.67,176.68,176.65,176.61,176.55,176.49,176.45,176.41,176.35
2025,176.27,176.23,176.27,176.38,176.47,176.56,176.61,176.62,176.59,176.55,176.49,176.41
2026,176.37,176.35,176.35,176.36,176.41,176.47,176.52,176.55,176.54,176.48,176.39,176.32
2027,176.27,176.27,176.33,176.38,176.42,176.46,176.49,176.5,176.49,176.41,176.29,176.19
2028,176.1,176.07,176.1,176.18,176.3,176.4,176.44,176.42,176.39,176.33,176.25,176.17
2029,176.08,176.04,176.05,176.09,176.15,176.2,176.22,176.2,176.24,176.28,176.26,176.2
2030,176.14,176.14,176.18,176.27,176.4,176.49,176.54,176.57,176.61,176.59,176.56,176.52
2031,176.44,176.37,176.34,176.39,176.47,176.5,176.52,176.52,176.5,176.42,176.32,176.24
2032,176.19,176.17,176.19,176.29,176.39,176.47,176.52,176.53,176.48,176.4,176.3,176.21
2033,176.15,176.14,176.15,176.22,176.3,176.35,176.44,176.48,176.46,176.44,176.41,176.36
2034,176.32,176.32,176.31,176.34,176.4,176.43,176.44,176.42,176.4,176.42,176.44,176.43
2035,176.39,176.37,176.35,176.37,176.4,176.42,176.41,176.35,176.28,176.23,176.18,176.1
2036,176.05,176.05,176.06,176.15,176.27,176.38,176.44,176.44,176.41,176.37,176.32,176.27
2037,176.27,176.26,176.27,176.33,176.43,176.49,176.51,176.51,176.49,176.45,176.39,176.31
2038,176.24,176.21,176.21,176.31,176.46,176.55,176.61,176.63,176.64,176.67,176.67,176.62
2039,176.56,176.52,176.47,176.5,176.62,176.7,176.75,176.75,176.75,176.75,176.72,176.68
2040,176.65,176.65,176.67,176.75,176.88,176.96,176.97,176.97,176.93,176.91,176.9,176.84
2041,176.77,176.71,176.7,176.73,176.78,176.82,176.81,176.75,176.67,176.6,176.51,176.41
2042,176.35,176.32,176.33,176.44,176.57,176.64,176.65,176.63,176.61,176.62,176.59,176.5
2043,176.45,176.49,176.54,176.66,176.81,176.91,176.95,176.92,176.85,176.8,176.77,176.77
2044,176.76,176.71,176.65,176.65,176.69,176.71,176.7,176.66,176.58,176.53,176.47,176.34
2045,176.24,176.2,176.23,176.35,176.47,176.55,176.6,176.59,176.54,176.43,176.31,176.19
2046,176.1,176.03,175.98,176.04,176.14,176.23,176.29,176.31,176.32,176.29,176.22,176.16
2047,176.1,176.06,176.05,176.12,176.25,176.36,176.46,176.51,176.5,176.45,176.39,176.32
2048,176.27,176.25,176.3,176.41,176.52,176.59,176.62,176.62,176.56,176.54,176.56,176.53
2049,176.51,176.52,176.53,176.59,176.7,176.78,176.82,176.8,176.75,176.71,176.68,176.64
2050,176.56,176.49,176.46,176.49,176.55,176.61,176.62,176.59,176.56,176.49,176.37,176.25
2051,176.16,176.15,176.18,176.24,176.31,176.35,176.36,176.35,176.33,176.33,176.31,176.28
2052,176.24,176.2,176.19,176.25,176.33,176.36,176.36,176.31,176.27,176.24,176.17,176.1
2053,176.06,176.02,176.02,176.09,176.2,176.28,176.29,176.28,176.24,176.17,176.12,176.06
2054,176.03,176.03,176.03,176.09,176.16,176.2,176.21,176.21,176.19,176.14,176.12,176.11
2055,176.05,175.97,175.98,176.05,176.13,176.17,176.17,176.15,176.12,176.08,175.99,175.89
2056,175.83,175.83,175.87,175.98,176.11,176.2,176.26,176.25,176.24,176.26,176.26,176.23
2057,176.2,176.18,176.17,176.27,176.45,176.61,176.68,176.67,176.64,176.59,176.52,176.41
2058,176.33,176.33,176.37,176.42,176.44,176.44,176.44,176.4,176.36,176.31,176.24,176.17
2059,176.1,176.06,176.1,176.15,176.19,176.23,176.24,176.22,176.16,176.06,175.98,175.93
2060,175.87,175.84,175.86,175.96,176.11,176.23,176.3,176.34,176.34,176.33,176.33,176.27
2061,176.22,176.19,176.21,176.27,176.35,176.41,176.42,176.43,176.4,176.31,176.24,176.17
2062,176.14,176.15,176.19,176.29,176.39,176.43,176.43,176.45,176.45,176.39,176.35,176.31
2063,176.25,176.2,176.15,176.19,176.29,176.37,176.42,176.44,176.45,176.54,176.6,176.54
2064,176.45,176.39,176.38,176.42,176.49,176.54,176.56,176.54,176.49,176.45,176.42,176.39
2065,176.35,176.32,176.31,176.37,176.45,176.49,176.5,176.47,176.44,176.41,176.34,176.23
2066,176.14,176.1,176.09,176.13,176.23,176.31,176.35,176.33,176.26,176.16,176.05,175.96
2067,175.91,175.94,176,176.12,176.26,176.34,176.38,176.4,176.4,176.41,176.4,176.33
2068,176.26,176.22,176.25,176.32,176.44,176.6,176.72,176.74,176.72,176.68,176.62,176.55
2069,176.51,176.54,176.59,176.65,176.74,176.84,176.9,176.91,176.89,176.84,176.75,176.66
2070,176.59,176.57,176.59,176.64,176.68,176.72,176.76,176.73,176.68,176.65,176.61,176.52
2071,176.44,176.4,176.38,176.38,176.46,176.54,176.55,176.54,176.51,176.46,176.42,176.33
2072,176.28,176.26,176.27,176.35,176.45,176.52,176.56,176.56,176.5,176.4,176.32,176.23
2073,176.17,176.15,176.14,176.22,176.31,176.34,176.34,176.32,176.31,176.33,176.31,176.23
