"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.63,175.69,175.73,175.85,175.87,175.86,175.81,175.7,175.57,175.52,175.54
2022,175.48,175.65,175.67,175.76,175.86,175.91,175.88,175.83,175.78,175.7,175.61,175.53
2023,175.49,175.47,175.59,175.7,175.69,175.77,175.76,175.72,175.66,175.57,175.46,175.42
2024,175.38,175.3,175.3,175.36,175.36,175.31,175.25,175.17,175.07,175.02,174.95,174.9
2025,174.89,174.87,175.06,175.2,175.21,175.24,175.25,175.23,175.19,175.15,175.12,175.16
2026,175.17,175.16,175.2,175.18,175.21,175.25,175.23,175.21,175.16,175.08,174.98,174.94
2027,174.97,175.03,175.15,175.22,175.21,175.17,175.14,175.12,175.07,174.97,174.87,174.79
2028,174.72,174.79,174.93,175.02,175.18,175.25,175.24,175.18,175.11,175.03,174.94,174.91
2029,174.86,174.84,174.92,174.97,174.95,174.94,174.92,174.86,174.88,174.87,174.84,174.85
2030,174.82,174.85,174.96,175.1,175.2,175.25,175.26,175.22,175.18,175.13,175.12,175.11
2031,175.06,175.01,175.08,175.16,175.19,175.16,175.15,175.14,175.09,174.98,174.88,174.83
2032,174.8,174.83,174.96,175.11,175.13,175.14,175.12,175.08,175,174.9,174.83,174.79
2033,174.82,174.86,174.91,175,175.05,175.04,175.06,175.05,175,174.97,174.94,174.9
2034,175.01,175.07,175.15,175.16,175.21,175.17,175.13,175.07,175.06,175.03,175.17,175.21
2035,175.12,175.09,175.12,175.13,175.12,175.11,175.07,175,174.93,174.89,174.83,174.79
2036,174.84,174.89,174.95,175.03,175.07,175.2,175.23,175.16,175.1,175.02,174.94,174.9
2037,174.91,174.9,175,175.1,175.17,175.19,175.18,175.15,175.1,175.04,174.98,174.99
2038,174.96,174.92,175.08,175.25,175.3,175.33,175.34,175.32,175.29,175.28,175.32,175.29
2039,175.28,175.22,175.24,175.33,175.43,175.44,175.44,175.37,175.32,175.3,175.28,175.3
2040,175.31,175.32,175.38,175.5,175.51,175.53,175.5,175.46,175.4,175.35,175.36,175.37
2041,175.3,175.24,175.32,175.37,175.41,175.4,175.36,175.29,175.2,175.13,175.06,175.04
2042,175.02,175,175.14,175.3,175.39,175.37,175.34,175.29,175.22,175.25,175.25,175.21
2043,175.23,175.32,175.4,175.52,175.57,175.59,175.58,175.53,175.43,175.4,175.39,175.44
2044,175.38,175.35,175.36,175.41,175.41,175.37,175.32,175.26,175.16,175.11,175.05,174.98
2045,174.92,174.97,175.12,175.27,175.29,175.29,175.26,175.21,175.15,175.04,174.92,174.84
2046,174.78,174.73,174.81,174.92,174.97,175.02,175.05,175.03,174.99,174.92,174.86,174.9
2047,174.84,174.84,174.92,174.97,175,175.03,175.05,175.03,174.99,174.91,174.91,174.89
2048,174.94,174.95,175.05,175.16,175.21,175.22,175.2,175.17,175.1,175.07,175.09,175.14
2049,175.28,175.31,175.34,175.39,175.41,175.42,175.42,175.37,175.29,175.23,175.2,175.16
2050,175.12,175.08,175.21,175.28,175.29,175.29,175.28,175.23,175.17,175.08,174.99,174.94
2051,174.87,175,175.19,175.2,175.16,175.14,175.09,175.03,174.98,174.98,174.97,175
2052,174.94,174.95,175.01,175.05,175.12,175.14,175.12,175.05,174.99,174.93,174.87,174.9
2053,174.86,174.83,174.88,174.97,175.06,175.08,175.05,175.02,174.96,174.89,174.84,174.84
2054,174.86,174.85,174.96,175.02,175.01,174.98,174.95,174.93,174.88,174.84,174.81,174.89
2055,174.79,174.71,174.81,174.86,174.88,174.86,174.83,174.78,174.73,174.66,174.61,174.54
2056,174.49,174.56,174.74,174.89,174.91,174.99,175.03,174.98,174.95,174.94,174.94,174.91
2057,174.92,174.92,175,175.17,175.23,175.29,175.29,175.25,175.2,175.14,175.1,175.06
2058,175.03,175.17,175.22,175.22,175.19,175.15,175.1,175.04,174.97,174.89,174.83,174.81
2059,174.75,174.78,174.89,174.93,174.94,174.94,174.91,174.89,174.82,174.73,174.69,174.76
2060,174.64,174.64,174.8,174.96,175.03,175.1,175.07,175.02,174.96,174.92,174.92,174.92
2061,174.89,174.88,174.96,175.03,175.1,175.1,175.05,175.02,174.98,174.9,174.82,174.79
2062,174.77,174.85,174.97,175.06,175.09,175.07,175.04,175.01,174.98,174.91,174.98,174.97
2063,174.94,174.91,174.92,175.07,175.23,175.33,175.3,175.24,175.18,175.21,175.22,175.18
2064,175.1,175.06,175.14,175.2,175.21,175.26,175.26,175.22,175.16,175.09,175.05,175.09
2065,175.06,175.01,175.16,175.3,175.32,175.31,175.28,175.23,175.13,175.05,174.98,174.91
2066,174.86,174.82,174.9,174.97,175.04,175.06,175.06,175.02,174.93,174.81,174.71,174.64
2067,174.66,174.76,174.93,175.08,175.08,175.1,175.08,175.05,174.99,174.95,174.94,174.9
2068,174.85,174.85,175.03,175.16,175.23,175.31,175.35,175.34,175.3,175.24,175.16,175.12
2069,175.1,175.29,175.42,175.51,175.58,175.61,175.56,175.52,175.45,175.37,175.31,175.28
2070,175.24,175.22,175.33,175.37,175.34,175.36,175.36,175.32,175.26,175.19,175.13,175.08
2071,175.03,175.03,175.05,175.09,175.23,175.32,175.32,175.27,175.21,175.13,175.07,175.03
2072,175.06,175.05,175.09,175.19,175.24,175.27,175.24,175.22,175.13,175.01,174.91,174.85
2073,174.82,174.87,175.01,175.17,175.19,175.14,175.09,175.02,174.96,174.94,174.91,174.88
2074,174.89,174.91,174.94,174.96,174.96,174.96,174.99,175,174.98,174.91,174.87,174.83
2075,174.8,174.78,174.85,174.92,174.99,175.02,175,174.96,174.97,174.99,175.12,175.28
2076,175.23,175.22,175.31,175.35,175.35,175.34,175.31,175.28,175.2,175.15,175.13,175.21
2077,175.14,175.12,175.24,175.27,175.35,175.43,175.4,175.35,175.27,175.22,175.17,175.31
2078,175.26,175.25,175.28,175.33,175.39,175.39,175.35,175.31,175.28,175.31,175.33,175.33
2079,175.28,175.27,175.3,175.28,175.3,175.29,175.26,175.24,175.18,175.12,175.06,175.03
2080,175.2,175.21,175.28,175.38,175.43,175.43,175.42,175.4,175.34,175.29,175.25,175.32
2081,175.29,175.31,175.33,175.36,175.32,175.27,175.26,175.23,175.17,175.11,175.07,175.1
2082,175.11,175.1,175.16,175.24,175.28,175.24,175.18,175.17,175.15,175.19,175.17,175.12
2083,175.07,175.04,175.12,175.19,175.22,175.22,175.2,175.17,175.12,175.06,175.03,174.99
2084,174.93,174.97,175.06,175.13,175.14,175.17,175.18,175.18,175.14,175.1,175.1,175.07
2085,175.01,174.99,175.12,175.24,175.28,175.26,175.24,175.2,175.13,175.04,174.94,174.89
2086,174.88,174.86,175,175.12,175.16,175.19,175.2,175.16,175.12,175.07,175,174.96
2087,174.93,174.95,175.08,175.16,175.19,175.22,175.21,175.18,175.15,175.06,174.96,174.88
2088,174.79,174.79,175,175.1,175.09,175.08,175.03,175.01,174.98,174.9,174.81,174.75
2089,174.78,174.74,174.84,175.01,175.02,175.03,175,174.98,174.97,174.99,175.12,175.25
2090,175.28,175.26,175.33,175.38,175.38,175.39,175.36,175.3,175.19,175.1,175.03,175
