"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.58,174.63,174.72,174.78,174.82,174.8,174.75,174.67,174.55,174.44,174.43
2022,174.57,174.65,174.68,174.73,174.82,174.92,174.89,174.8,174.68,174.56,174.5,174.52
2023,174.56,174.63,174.74,174.86,174.91,174.89,174.83,174.79,174.71,174.57,174.48,174.53
2024,174.64,174.75,174.88,175.06,175.16,175.14,175.1,175.02,174.9,174.76,174.71,174.73
2025,174.85,174.91,174.96,175.14,175.32,175.38,175.35,175.27,175.2,175.09,174.95,174.89
2026,174.85,174.86,174.93,174.98,175.05,175.1,175.09,175.03,174.93,174.8,174.7,174.72
2027,174.8,175.06,175.23,175.28,175.33,175.3,175.23,175.15,175.1,175.01,174.9,174.89
2028,174.91,174.93,174.95,174.97,175.02,175.08,175.09,175.01,174.87,174.78,174.74,174.72
2029,174.73,174.79,174.9,174.97,175.01,175.04,174.99,174.91,174.83,174.71,174.61,174.61
2030,174.65,174.7,174.77,174.82,174.84,174.82,174.78,174.71,174.59,174.47,174.4,174.35
2031,174.35,174.39,174.45,174.56,174.63,174.59,174.55,174.5,174.42,174.34,174.33,174.4
2032,174.42,174.43,174.5,174.57,174.59,174.55,174.52,174.48,174.4,174.32,174.26,174.24
2033,174.27,174.36,174.52,174.82,174.98,175,175.01,174.94,174.9,174.79,174.67,174.71
2034,174.68,174.63,174.71,174.91,174.97,174.9,174.83,174.73,174.65,174.71,174.84,175.16
2035,175.36,175.31,175.32,175.28,175.19,175.11,175,174.91,174.83,174.76,174.74,174.97
2036,175.13,175.01,174.97,175,175.03,175.04,175,174.9,174.76,174.64,174.56,174.54
2037,174.55,174.66,174.76,174.79,174.79,174.77,174.76,174.71,174.63,174.56,174.63,174.84
2038,174.93,174.89,174.95,175.15,175.26,175.25,175.23,175.13,175,174.87,174.78,174.81
2039,174.83,174.78,174.84,175.02,175.09,175.06,175.01,174.95,174.89,174.86,175.07,175.2
2040,175.2,175.2,175.27,175.35,175.34,175.28,175.19,175.11,174.98,174.85,174.84,174.88
2041,174.85,174.87,174.96,175.08,175.1,175.03,174.96,174.88,174.81,174.73,174.68,174.72
2042,174.77,174.77,174.81,174.87,174.95,175,174.99,174.94,174.87,174.78,174.72,174.71
2043,174.69,174.73,174.89,175.02,175.1,175.13,175.11,175.06,174.98,174.82,174.71,174.67
2044,174.65,174.83,175.03,175.07,175.11,175.09,174.99,174.89,174.77,174.63,174.54,174.54
2045,174.65,174.7,174.73,174.94,175.07,175.08,175.1,175.07,174.96,174.93,174.98,175.01
2046,175.06,175.13,175.18,175.29,175.33,175.27,175.23,175.17,175.08,174.94,174.83,174.83
2047,174.82,174.8,174.94,175.09,175.12,175.12,175.05,174.94,174.84,174.73,174.65,174.66
2048,174.75,174.82,174.91,175.01,175.02,175.01,175,174.94,174.86,174.76,174.69,174.68
2049,174.71,174.7,174.7,174.74,174.82,174.87,174.86,174.79,174.69,174.59,174.52,174.54
2050,174.61,174.66,174.77,174.91,174.9,174.81,174.73,174.62,174.52,174.4,174.31,174.26
2051,174.23,174.29,174.44,174.59,174.72,174.8,174.94,174.98,174.96,174.93,174.88,174.9
2052,174.94,174.93,174.98,175.09,175.15,175.21,175.23,175.15,175.07,174.97,174.88,174.89
2053,174.97,174.99,175.04,175.18,175.36,175.44,175.38,175.27,175.15,175.01,174.9,174.82
2054,174.79,174.78,174.84,174.95,175.03,175.08,175.12,175.07,174.94,174.82,174.75,174.8
2055,174.91,174.95,174.97,175.06,175.13,175.15,175.1,174.99,174.9,174.79,174.69,174.62
2056,174.62,174.86,175.13,175.27,175.4,175.49,175.48,175.34,175.22,175.12,175.04,175.07
2057,175.08,175.05,175.04,175.04,175.11,175.13,175.09,175.02,174.92,174.81,174.77,174.77
2058,174.93,175.08,175.12,175.21,175.25,175.21,175.15,175.06,174.98,174.89,174.77,174.7
2059,174.76,174.81,174.79,174.86,174.91,174.93,174.95,174.89,174.77,174.66,174.64,174.7
2060,174.84,174.96,175.01,175.03,175.12,175.16,175.07,175,174.91,174.78,174.73,174.69
2061,174.61,174.59,174.66,174.88,175.04,175.06,175.02,174.9,174.79,174.81,174.84,174.78
2062,174.77,174.76,174.85,175,175.09,175.11,175.06,174.99,174.87,174.75,174.75,174.8
2063,174.77,174.71,174.73,174.83,174.89,174.87,174.83,174.77,174.69,174.58,174.5,174.47
2064,174.47,174.48,174.63,174.82,174.84,174.77,174.71,174.7,174.69,174.66,174.76,174.97
2065,174.98,174.86,174.84,174.87,174.85,174.83,174.82,174.72,174.59,174.51,174.45,174.41
2066,174.38,174.43,174.55,174.61,174.69,174.82,174.81,174.72,174.6,174.46,174.4,174.36
2067,174.33,174.41,174.53,174.62,174.71,174.74,174.72,174.65,174.56,174.47,174.42,174.46
2068,174.48,174.44,174.44,174.6,174.67,174.59,174.52,174.43,174.34,174.25,174.17,174.11
2069,174.12,174.18,174.31,174.48,174.54,174.55,174.57,174.54,174.44,174.35,174.39,174.44
2070,174.48,174.58,174.61,174.6,174.59,174.55,174.49,174.41,174.33,174.24,174.22,174.25
2071,174.23,174.33,174.57,174.81,174.91,174.89,174.85,174.75,174.63,174.52,174.44,174.4
2072,174.5,174.69,174.81,174.89,174.91,174.87,174.83,174.79,174.72,174.71,174.8,174.92
2073,175.03,175.05,174.98,175,175.03,175,174.96,174.88,174.75,174.6,174.51,174.47
2074,174.46,174.45,174.53,174.64,174.73,174.76,174.75,174.69,174.57,174.43,174.34,174.32
2075,174.3,174.39,174.51,174.59,174.65,174.69,174.7,174.62,174.49,174.4,174.39,174.39
2076,174.39,174.42,174.55,174.67,174.75,174.77,174.67,174.57,174.43,174.3,174.26,174.26
2077,174.29,174.3,174.36,174.47,174.54,174.56,174.55,174.49,174.37,174.28,174.26,174.3
2078,174.32,174.38,174.44,174.5,174.6,174.69,174.71,174.59,174.48,174.37,174.3,174.29
2079,174.33,174.4,174.54,174.69,174.75,174.79,174.82,174.77,174.68,174.58,174.54,174.57
2080,174.58,174.59,174.65,174.71,174.77,174.77,174.73,174.67,174.56,174.47,174.44,174.51
2081,174.63,174.67,174.68,174.75,174.78,174.75,174.75,174.73,174.66,174.54,174.49,174.58
2082,174.6,174.56,174.7,174.84,174.79,174.7,174.61,174.53,174.39,174.23,174.11,174.08
2083,174.15,174.31,174.44,174.5,174.58,174.66,174.67,174.62,174.54,174.48,174.47,174.5
2084,174.5,174.56,174.65,174.74,174.81,174.78,174.7,174.63,174.58,174.49,174.4,174.38
2085,174.44,174.54,174.65,174.75,174.78,174.72,174.66,174.59,174.53,174.42,174.31,174.29
2086,174.29,174.36,174.49,174.6,174.74,174.78,174.7,174.62,174.54,174.51,174.5,174.52
2087,174.52,174.59,174.7,174.75,174.8,174.8,174.74,174.65,174.54,174.48,174.47,174.46
2088,174.49,174.51,174.57,174.66,174.7,174.69,174.69,174.65,174.61,174.58,174.59,174.69
2089,174.86,175.02,175.14,175.2,175.33,175.51,175.5,175.4,175.37,175.25,175.1,175.02
2090,175.03,175.09,175.23,175.44,175.45,175.34,175.26,175.18,175.06,175.02,174.98,174.88
