"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.4,183.44,183.58,183.73,183.83,183.85,183.86,183.87,183.86,183.8
2022,183.7,183.64,183.58,183.6,183.69,183.74,183.78,183.81,183.87,183.91,183.88,183.78
2023,183.67,183.6,183.59,183.62,183.7,183.77,183.82,183.86,183.81,183.67,183.54,183.43
2024,183.31,183.2,183.11,183.11,183.18,183.24,183.3,183.32,183.33,183.34,183.33,183.3
2025,183.21,183.15,183.11,183.09,183.17,183.25,183.32,183.38,183.38,183.37,183.33,183.24
2026,183.15,183.11,183.07,183.1,183.19,183.3,183.38,183.47,183.56,183.58,183.55,183.47
2027,183.38,183.31,183.25,183.26,183.33,183.42,183.52,183.59,183.63,183.62,183.56,183.48
2028,183.38,183.3,183.25,183.26,183.35,183.43,183.46,183.47,183.44,183.37,183.29,183.19
2029,183.08,183,182.97,182.99,183.08,183.18,183.24,183.29,183.29,183.24,183.16,183.09
2030,183.02,182.98,182.98,183,183.02,183.07,183.13,183.14,183.2,183.32,183.35,183.27
2031,183.17,183.08,183.01,183.03,183.12,183.22,183.29,183.31,183.31,183.27,183.24,183.19
2032,183.12,183.08,183.03,183.03,183.12,183.26,183.35,183.37,183.37,183.35,183.28,183.17
2033,183.07,183.01,182.99,183.01,183.1,183.21,183.28,183.31,183.38,183.4,183.39,183.34
2034,183.24,183.18,183.13,183.12,183.19,183.27,183.33,183.34,183.35,183.38,183.35,183.27
2035,183.18,183.13,183.11,183.17,183.32,183.43,183.47,183.48,183.49,183.49,183.46,183.4
2036,183.32,183.28,183.28,183.29,183.33,183.43,183.5,183.52,183.53,183.49,183.45,183.39
2037,183.33,183.24,183.18,183.19,183.26,183.34,183.38,183.39,183.36,183.31,183.27,183.18
2038,183.1,183.06,183,183.01,183.11,183.21,183.27,183.28,183.27,183.23,183.19,183.11
2039,183,182.93,182.93,182.98,183.04,183.15,183.22,183.3,183.37,183.36,183.33,183.25
2040,183.18,183.12,183.05,183.06,183.14,183.19,183.23,183.29,183.35,183.39,183.35,183.27
2041,183.17,183.11,183.08,183.1,183.23,183.34,183.44,183.54,183.56,183.52,183.49,183.43
2042,183.34,183.28,183.25,183.29,183.38,183.45,183.49,183.53,183.55,183.52,183.46,183.38
2043,183.3,183.26,183.21,183.28,183.43,183.55,183.62,183.65,183.69,183.69,183.6,183.52
2044,183.44,183.36,183.3,183.29,183.36,183.47,183.54,183.59,183.61,183.59,183.55,183.48
2045,183.39,183.34,183.3,183.32,183.43,183.56,183.62,183.62,183.6,183.59,183.54,183.44
2046,183.31,183.23,183.2,183.22,183.32,183.45,183.54,183.55,183.54,183.52,183.44,183.35
2047,183.27,183.21,183.17,183.18,183.27,183.38,183.46,183.5,183.52,183.51,183.45,183.37
2048,183.29,183.22,183.2,183.23,183.31,183.41,183.48,183.51,183.54,183.55,183.51,183.41
2049,183.29,183.22,183.19,183.21,183.31,183.44,183.5,183.52,183.54,183.56,183.55,183.47
2050,183.37,183.29,183.25,183.27,183.34,183.39,183.41,183.45,183.5,183.52,183.5,183.45
2051,183.36,183.3,183.28,183.26,183.33,183.42,183.47,183.5,183.5,183.46,183.39,183.32
2052,183.23,183.12,183.08,183.09,183.13,183.2,183.26,183.29,183.29,183.28,183.27,183.22
2053,183.12,183.05,183.02,183.03,183.13,183.23,183.3,183.36,183.38,183.41,183.4,183.33
2054,183.25,183.21,183.2,183.23,183.33,183.43,183.45,183.47,183.48,183.45,183.41,183.34
2055,183.23,183.15,183.09,183.07,183.12,183.2,183.24,183.27,183.31,183.31,183.26,183.21
2056,183.14,183.08,183.03,183.01,183.06,183.14,183.23,183.28,183.33,183.39,183.37,183.29
2057,183.17,183.07,183.01,183.03,183.12,183.22,183.34,183.37,183.34,183.28,183.2,183.12
2058,183.04,183,182.98,183.01,183.12,183.26,183.35,183.39,183.41,183.39,183.34,183.27
2059,183.17,183.13,183.13,183.17,183.23,183.3,183.37,183.41,183.43,183.39,183.32,183.22
