"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.46,183.51,183.59,183.71,183.84,183.91,183.93,183.88,183.82,183.75
2022,183.67,183.6,183.55,183.58,183.71,183.85,183.97,184.04,184.01,183.96,183.9,183.77
2023,183.66,183.61,183.58,183.59,183.66,183.73,183.79,183.86,183.93,183.92,183.85,183.78
2024,183.69,183.6,183.55,183.56,183.62,183.7,183.76,183.8,183.83,183.79,183.7,183.62
2025,183.55,183.5,183.5,183.56,183.61,183.65,183.68,183.68,183.67,183.61,183.51,183.42
2026,183.36,183.33,183.29,183.35,183.43,183.48,183.53,183.6,183.68,183.7,183.7,183.65
2027,183.55,183.5,183.49,183.54,183.58,183.61,183.64,183.65,183.64,183.63,183.58,183.47
2028,183.41,183.4,183.38,183.44,183.6,183.75,183.86,183.89,183.82,183.73,183.67,183.6
2029,183.5,183.43,183.38,183.36,183.42,183.5,183.56,183.66,183.7,183.67,183.67,183.62
2030,183.52,183.44,183.41,183.47,183.55,183.62,183.7,183.74,183.76,183.75,183.69,183.6
2031,183.5,183.47,183.46,183.5,183.61,183.72,183.76,183.75,183.71,183.62,183.52,183.4
2032,183.3,183.24,183.24,183.27,183.39,183.53,183.65,183.74,183.73,183.7,183.65,183.57
2033,183.49,183.42,183.38,183.41,183.53,183.63,183.68,183.71,183.7,183.66,183.63,183.54
2034,183.41,183.32,183.32,183.36,183.41,183.51,183.59,183.62,183.59,183.53,183.48,183.38
2035,183.27,183.19,183.15,183.18,183.24,183.32,183.4,183.47,183.55,183.62,183.61,183.55
2036,183.48,183.4,183.36,183.41,183.5,183.57,183.66,183.71,183.73,183.69,183.6,183.48
2037,183.38,183.31,183.26,183.3,183.44,183.57,183.66,183.74,183.77,183.76,183.81,183.81
2038,183.72,183.65,183.6,183.61,183.66,183.73,183.79,183.84,183.91,183.95,183.93,183.85
2039,183.77,183.68,183.61,183.62,183.75,183.88,183.94,183.96,183.91,183.83,183.77,183.72
2040,183.63,183.56,183.53,183.6,183.78,183.86,183.89,183.92,183.96,183.98,183.96,183.92
2041,183.84,183.78,183.75,183.81,183.93,184.04,184.14,184.18,184.18,184.14,184.06,183.96
2042,183.85,183.76,183.7,183.72,183.79,183.87,183.91,183.87,183.82,183.76,183.7,183.64
2043,183.56,183.5,183.48,183.51,183.6,183.66,183.71,183.75,183.79,183.87,183.9,183.8
2044,183.69,183.62,183.6,183.7,183.81,183.87,183.9,183.88,183.86,183.84,183.79,183.68
2045,183.57,183.53,183.54,183.57,183.63,183.71,183.75,183.73,183.74,183.73,183.69,183.6
2046,183.52,183.45,183.42,183.46,183.54,183.62,183.67,183.68,183.66,183.64,183.6,183.52
2047,183.43,183.37,183.37,183.43,183.54,183.64,183.71,183.73,183.69,183.65,183.59,183.51
2048,183.46,183.43,183.36,183.35,183.38,183.42,183.49,183.61,183.7,183.71,183.69,183.64
2049,183.57,183.5,183.45,183.46,183.52,183.6,183.7,183.8,183.85,183.87,183.84,183.76
2050,183.66,183.57,183.51,183.57,183.72,183.83,183.87,183.9,183.88,183.85,183.81,183.74
2051,183.65,183.56,183.5,183.52,183.65,183.74,183.82,183.89,183.89,183.82,183.76,183.68
2052,183.59,183.51,183.52,183.63,183.72,183.82,183.9,183.93,183.9,183.83,183.76,183.66
2053,183.55,183.51,183.49,183.54,183.65,183.74,183.8,183.8,183.81,183.8,183.77,183.71
2054,183.61,183.5,183.44,183.45,183.52,183.6,183.65,183.67,183.69,183.68,183.63,183.54
2055,183.43,183.36,183.32,183.35,183.45,183.58,183.7,183.77,183.8,183.78,183.73,183.66
2056,183.58,183.52,183.51,183.57,183.65,183.72,183.78,183.82,183.79,183.74,183.68,183.6
2057,183.51,183.46,183.46,183.48,183.56,183.66,183.75,183.87,183.9,183.89,183.86,183.77
2058,183.69,183.62,183.55,183.53,183.59,183.66,183.69,183.67,183.64,183.61,183.55,183.47
2059,183.37,183.28,183.21,183.22,183.31,183.41,183.49,183.51,183.53,183.63,183.68,183.61
2060,183.52,183.46,183.41,183.4,183.44,183.5,183.54,183.55,183.51,183.43,183.35,183.25
2061,183.14,183.06,183.01,183.03,183.11,183.2,183.27,183.31,183.31,183.29,183.25,183.19
2062,183.1,183.04,183.03,183.08,183.18,183.28,183.4,183.48,183.47,183.41,183.33,183.25
2063,183.19,183.17,183.14,183.17,183.29,183.43,183.54,183.63,183.67,183.62,183.53,183.43
2064,183.38,183.33,183.31,183.37,183.46,183.57,183.64,183.66,183.66,183.64,183.59,183.48
2065,183.38,183.34,183.37,183.42,183.52,183.69,183.78,183.73,183.65,183.6,183.54,183.43
2066,183.32,183.25,183.21,183.22,183.32,183.42,183.47,183.49,183.49,183.48,183.47,183.43
2067,183.36,183.32,183.31,183.34,183.42,183.51,183.57,183.61,183.64,183.6,183.52,183.43
2068,183.34,183.26,183.25,183.35,183.47,183.57,183.64,183.69,183.7,183.63,183.54,183.45
2069,183.34,183.23,183.16,183.17,183.25,183.36,183.47,183.54,183.55,183.54,183.51,183.47
2070,183.41,183.37,183.35,183.41,183.51,183.6,183.65,183.62,183.58,183.53,183.47,183.38
2071,183.28,183.22,183.18,183.26,183.43,183.53,183.6,183.66,183.7,183.67,183.61,183.54
2072,183.43,183.38,183.37,183.42,183.61,183.77,183.84,183.88,183.87,183.79,183.74,183.66
2073,183.56,183.49,183.48,183.49,183.53,183.63,183.72,183.78,183.81,183.74,183.65,183.54
2074,183.4,183.31,183.31,183.4,183.5,183.59,183.69,183.71,183.72,183.72,183.68,183.61
2075,183.53,183.46,183.41,183.45,183.57,183.66,183.71,183.72,183.69,183.63,183.55,183.45
2076,183.36,183.32,183.33,183.41,183.51,183.64,183.75,183.84,183.86,183.78,183.67,183.55
2077,183.43,183.36,183.33,183.36,183.47,183.58,183.67,183.76,183.79,183.78,183.73,183.64
2078,183.58,183.53,183.5,183.51,183.56,183.63,183.67,183.67,183.65,183.64,183.61,183.56
2079,183.46,183.39,183.36,183.39,183.46,183.53,183.58,183.67,183.74,183.74,183.71,183.65
2080,183.56,183.47,183.41,183.48,183.63,183.76,183.85,183.86,183.86,183.87,183.83,183.74
2081,183.69,183.68,183.65,183.73,183.87,184.01,184.07,184.04,184.01,183.99,183.97,183.91
