"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.67,174.73,174.86,174.92,174.89,174.82,174.76,174.66,174.54,174.48,174.48
2022,174.53,174.58,174.69,174.81,174.88,174.93,174.91,174.87,174.78,174.63,174.52,174.46
2023,174.41,174.46,174.59,174.64,174.73,174.85,174.84,174.76,174.63,174.5,174.43,174.39
2024,174.38,174.37,174.44,174.55,174.62,174.81,174.89,174.79,174.67,174.57,174.49,174.49
2025,174.5,174.5,174.65,174.82,174.87,174.85,174.81,174.73,174.6,174.62,174.65,174.66
2026,174.71,174.83,174.94,174.94,174.97,175.02,174.99,174.89,174.81,174.73,174.68,174.72
2027,174.76,174.81,174.88,174.94,175.02,175.03,174.98,174.92,174.82,174.7,174.62,174.6
2028,174.58,174.59,174.66,174.76,174.81,174.94,175,174.93,174.87,174.91,175.05,175.12
2029,175.04,175.06,175.23,175.34,175.37,175.36,175.29,175.18,175.06,174.94,174.92,174.94
2030,174.99,175.05,175.05,175.07,175.13,175.16,175.15,175.08,174.95,174.81,174.73,174.81
2031,174.95,174.99,175.01,175.07,175.12,175.1,175.03,174.94,174.84,174.77,174.71,174.69
2032,174.74,174.77,174.88,174.97,174.94,174.88,174.81,174.72,174.59,174.46,174.53,174.69
2033,174.68,174.65,174.81,174.95,174.97,174.97,174.93,174.89,174.8,174.66,174.53,174.48
2034,174.52,174.56,174.66,174.75,174.75,174.69,174.63,174.57,174.47,174.37,174.36,174.38
2035,174.36,174.36,174.39,174.49,174.56,174.55,174.53,174.47,174.38,174.3,174.27,174.27
2036,174.27,174.37,174.54,174.64,174.69,174.7,174.72,174.68,174.57,174.45,174.36,174.31
2037,174.28,174.28,174.37,174.57,174.67,174.66,174.64,174.57,174.45,174.35,174.3,174.3
2038,174.3,174.3,174.35,174.44,174.53,174.56,174.54,174.5,174.43,174.36,174.32,174.32
2039,174.32,174.62,174.9,174.97,174.97,174.85,174.74,174.57,174.41,174.28,174.21,174.47
2040,174.73,174.65,174.66,174.75,174.72,174.63,174.55,174.45,174.33,174.22,174.1,174.01
2041,174.04,174.12,174.2,174.3,174.37,174.35,174.31,174.28,174.18,174.05,173.95,173.94
2042,173.97,173.97,174.08,174.27,174.37,174.44,174.45,174.38,174.28,174.18,174.05,173.99
2043,174.02,174.06,174.12,174.24,174.3,174.26,174.22,174.17,174.11,174.04,174.09,174.19
2044,174.22,174.24,174.31,174.39,174.37,174.33,174.28,174.22,174.14,174.08,174.17,174.26
2045,174.6,174.99,175.04,175.01,174.9,174.7,174.53,174.36,174.23,174.15,174.34,174.56
2046,174.58,174.61,174.61,174.55,174.54,174.56,174.54,174.45,174.3,174.14,174.05,174
2047,173.97,174,174.09,174.18,174.19,174.17,174.13,174.09,173.99,173.85,173.77,173.83
2048,173.94,173.99,174.03,174.09,174.16,174.2,174.16,174.09,173.99,173.9,173.85,173.84
2049,173.83,173.9,174.06,174.15,174.16,174.16,174.14,174.09,174.05,173.97,173.89,173.88
2050,173.88,173.94,174.08,174.19,174.24,174.21,174.15,174.1,174.03,173.97,173.94,173.94
2051,173.97,174.03,174.12,174.26,174.32,174.31,174.32,174.31,174.22,174.09,173.99,173.99
2052,174.04,174.08,174.13,174.18,174.21,174.22,174.24,174.21,174.15,174.09,174.08,174.11
2053,174.08,174.13,174.27,174.39,174.43,174.42,174.38,174.3,174.21,174.14,174.12,174.18
2054,174.21,174.21,174.29,174.47,174.62,174.68,174.66,174.59,174.48,174.37,174.36,174.38
2055,174.34,174.4,174.56,174.62,174.59,174.54,174.48,174.44,174.36,174.26,174.2,174.25
2056,174.35,174.42,174.44,174.45,174.45,174.39,174.32,174.24,174.13,174,173.94,173.91
2057,173.9,173.92,174,174.11,174.28,174.41,174.45,174.45,174.44,174.43,174.43,174.42
