"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177,177.01,177.05,177.11,177.14,177.1,177.07,177.01,176.91,176.81
2022,176.75,176.72,176.69,176.73,176.8,176.85,176.88,176.88,176.85,176.79,176.71,176.62
2023,176.57,176.56,176.61,176.66,176.67,176.67,176.66,176.63,176.58,176.54,176.51,176.44
2024,176.37,176.33,176.31,176.34,176.43,176.5,176.54,176.56,176.54,176.51,176.46,176.38
2025,176.31,176.3,176.35,176.45,176.53,176.55,176.56,176.55,176.54,176.53,176.48,176.39
2026,176.32,176.3,176.32,176.41,176.51,176.55,176.54,176.53,176.56,176.57,176.53,176.48
2027,176.4,176.34,176.32,176.35,176.42,176.48,176.53,176.56,176.55,176.48,176.38,176.3
2028,176.23,176.22,176.23,176.31,176.41,176.46,176.48,176.52,176.52,176.49,176.46,176.38
2029,176.3,176.26,176.25,176.28,176.33,176.37,176.4,176.38,176.36,176.32,176.28,176.26
2030,176.23,176.17,176.13,176.17,176.26,176.34,176.37,176.35,176.28,176.19,176.1,176.05
2031,176.03,176.02,176.03,176.12,176.22,176.28,176.3,176.31,176.25,176.2,176.15,176.06
2032,175.98,175.99,176.06,176.16,176.22,176.23,176.25,176.26,176.29,176.3,176.29,176.28
2033,176.25,176.2,176.19,176.27,176.4,176.48,176.52,176.54,176.54,176.57,176.59,176.56
2034,176.54,176.52,176.5,176.53,176.6,176.71,176.79,176.81,176.8,176.81,176.8,176.74
2035,176.68,176.65,176.69,176.8,176.91,176.95,176.96,176.97,176.95,176.97,177.02,177.01
2036,176.93,176.86,176.84,176.88,176.97,177.07,177.13,177.11,177.05,176.99,176.94,176.86
2037,176.8,176.76,176.76,176.8,176.86,176.91,176.9,176.86,176.81,176.8,176.79,176.74
2038,176.75,176.76,176.74,176.75,176.82,176.85,176.87,176.87,176.85,176.81,176.72,176.66
2039,176.6,176.56,176.54,176.59,176.71,176.8,176.85,176.83,176.83,176.82,176.77,176.69
2040,176.6,176.56,176.55,176.58,176.64,176.68,176.71,176.69,176.63,176.58,176.61,176.63
2041,176.56,176.51,176.51,176.55,176.66,176.79,176.88,176.89,176.86,176.83,176.82,176.81
2042,176.77,176.72,176.72,176.76,176.79,176.8,176.82,176.84,176.82,176.75,176.66,176.57
2043,176.5,176.46,176.44,176.52,176.65,176.7,176.69,176.67,176.68,176.77,176.81,176.77
2044,176.72,176.72,176.78,176.86,176.98,177.08,177.11,177.1,177.05,176.98,176.95,176.93
2045,176.91,176.92,176.94,177,177.07,177.11,177.12,177.1,177.07,177.03,176.98,176.92
2046,176.89,176.85,176.82,176.83,176.86,176.86,176.83,176.82,176.83,176.87,176.9,176.86
2047,176.77,176.69,176.7,176.76,176.8,176.83,176.82,176.76,176.7,176.67,176.65,176.57
2048,176.53,176.53,176.5,176.56,176.71,176.84,176.89,176.86,176.87,176.84,176.78,176.72
2049,176.65,176.61,176.63,176.68,176.73,176.77,176.8,176.8,176.77,176.71,176.63,176.54
2050,176.48,176.44,176.39,176.38,176.44,176.49,176.52,176.52,176.47,176.38,176.31,176.24
2051,176.15,176.13,176.15,176.22,176.31,176.38,176.42,176.44,176.46,176.47,176.47,176.41
2052,176.35,176.33,176.35,176.44,176.55,176.63,176.66,176.64,176.61,176.64,176.67,176.66
2053,176.6,176.54,176.51,176.6,176.71,176.73,176.71,176.66,176.59,176.48,176.35,176.23
2054,176.15,176.13,176.18,176.23,176.29,176.34,176.34,176.3,176.26,176.21,176.15,176.1
2055,176.12,176.12,176.1,176.11,176.16,176.19,176.2,176.21,176.19,176.12,176.06,176.01
2056,175.95,175.93,175.97,176.05,176.13,176.19,176.23,176.24,176.22,176.18,176.11,176.06
2057,176.05,176.06,176.06,176.13,176.25,176.34,176.39,176.4,176.37,176.38,176.38,176.32
2058,176.26,176.23,176.26,176.34,176.42,176.51,176.57,176.53,176.47,176.42,176.36,176.3
2059,176.29,176.29,176.33,176.43,176.5,176.57,176.62,176.61,176.58,176.51,176.44,176.39
2060,176.34,176.3,176.33,176.41,176.47,176.5,176.52,176.54,176.54,176.48,176.43,176.39
2061,176.34,176.35,176.37,176.45,176.54,176.59,176.63,176.63,176.6,176.59,176.55,176.5
2062,176.49,176.5,176.5,176.57,176.69,176.75,176.75,176.74,176.77,176.8,176.75,176.65
2063,176.6,176.58,176.55,176.6,176.68,176.7,176.71,176.7,176.69,176.71,176.68,176.6
2064,176.52,176.52,176.52,176.53,176.58,176.62,176.62,176.59,176.61,176.6,176.54,176.45
2065,176.37,176.38,176.46,176.56,176.65,176.71,176.75,176.76,176.75,176.73,176.66,176.55
2066,176.48,176.43,176.43,176.45,176.47,176.48,176.46,176.42,176.37,176.3,176.19,176.13
2067,176.11,176.12,176.11,176.16,176.28,176.36,176.4,176.38,176.35,176.3,176.26,176.21
2068,176.15,176.14,176.14,176.22,176.38,176.51,176.6,176.62,176.66,176.7,176.66,176.59
