"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.66,175.71,175.77,175.76,175.73,175.71,175.71,175.66,175.61,175.65,175.6
2022,175.54,175.53,175.56,175.65,175.67,175.7,175.71,175.67,175.63,175.59,175.55,175.58
2023,175.57,175.61,175.65,175.76,175.77,175.79,175.8,175.76,175.67,175.59,175.56,175.5
2024,175.53,175.58,175.63,175.72,175.77,175.84,175.85,175.8,175.74,175.68,175.64,175.63
2025,175.6,175.66,175.72,175.73,175.73,175.74,175.71,175.69,175.66,175.6,175.52,175.48
2026,175.6,175.75,175.89,175.93,175.89,175.83,175.76,175.72,175.66,175.59,175.55,175.51
2027,175.49,175.51,175.67,175.75,175.79,175.89,175.91,175.86,175.85,175.82,175.74,175.69
2028,175.66,175.59,175.64,175.71,175.82,175.84,175.83,175.78,175.7,175.62,175.52,175.44
2029,175.57,175.58,175.66,175.82,175.81,175.79,175.75,175.69,175.59,175.47,175.39,175.33
2030,175.29,175.31,175.34,175.42,175.56,175.65,175.66,175.62,175.61,175.62,175.58,175.62
2031,175.64,175.65,175.7,175.75,175.77,175.74,175.69,175.66,175.6,175.51,175.44,175.49
2032,175.52,175.53,175.65,175.7,175.68,175.61,175.54,175.47,175.37,175.29,175.24,175.23
2033,175.14,175.15,175.25,175.36,175.5,175.56,175.56,175.51,175.47,175.42,175.48,175.54
2034,175.54,175.48,175.56,175.65,175.68,175.76,175.78,175.75,175.66,175.58,175.55,175.51
2035,175.5,175.56,175.64,175.72,175.74,175.71,175.68,175.66,175.61,175.52,175.46,175.43
2036,175.46,175.41,175.54,175.64,175.71,175.72,175.7,175.69,175.64,175.56,175.51,175.51
2037,175.52,175.48,175.55,175.59,175.62,175.61,175.57,175.54,175.48,175.38,175.31,175.26
2038,175.21,175.2,175.27,175.3,175.31,175.32,175.34,175.35,175.31,175.22,175.15,175.16
2039,175.19,175.26,175.39,175.42,175.43,175.41,175.37,175.36,175.31,175.26,175.22,175.37
2040,175.31,175.3,175.4,175.49,175.51,175.46,175.41,175.38,175.32,175.26,175.23,175.16
2041,175.11,175.11,175.22,175.29,175.35,175.39,175.44,175.45,175.44,175.4,175.38,175.42
2042,175.42,175.37,175.42,175.46,175.45,175.43,175.4,175.36,175.32,175.27,175.25,175.27
2043,175.3,175.34,175.49,175.55,175.57,175.55,175.55,175.52,175.43,175.31,175.28,175.27
2044,175.26,175.24,175.33,175.38,175.4,175.38,175.36,175.32,175.26,175.18,175.1,175.09
2045,175.11,175.12,175.22,175.33,175.34,175.36,175.37,175.34,175.28,175.21,175.15,175.07
2046,175.1,175.13,175.28,175.38,175.48,175.5,175.47,175.43,175.36,175.27,175.17,175.21
2047,175.15,175.16,175.21,175.29,175.38,175.4,175.42,175.4,175.35,175.27,175.2,175.21
2048,175.29,175.57,175.63,175.61,175.63,175.63,175.59,175.52,175.42,175.35,175.34,175.32
2049,175.27,175.4,175.45,175.44,175.46,175.5,175.51,175.48,175.42,175.38,175.34,175.36
2050,175.4,175.42,175.51,175.63,175.75,175.79,175.79,175.77,175.71,175.66,175.62,175.6
2051,175.52,175.53,175.58,175.62,175.65,175.66,175.62,175.61,175.58,175.61,175.66,175.69
2052,175.69,175.66,175.66,175.69,175.74,175.75,175.76,175.73,175.66,175.58,175.6,175.55
2053,175.44,175.37,175.37,175.36,175.39,175.44,175.42,175.35,175.25,175.16,175.13,175.19
2054,175.12,175.1,175.15,175.16,175.18,175.19,175.17,175.13,175.04,174.94,174.87,174.87
2055,174.86,174.92,174.97,174.99,175.03,175.11,175.16,175.14,175.09,175.04,175.01,175.01
2056,174.98,174.97,175.07,175.11,175.09,175.09,175.06,175.03,174.96,174.83,174.76,174.69
2057,174.64,174.67,174.78,174.86,174.92,174.93,174.94,174.93,174.9,174.82,174.77,174.81
2058,174.72,174.68,174.81,174.85,174.91,174.93,174.9,174.89,174.85,174.83,174.83,174.81
2059,174.81,174.78,174.86,175.02,175.15,175.18,175.18,175.15,175.09,175.01,175,175.1
2060,175.22,175.23,175.33,175.42,175.4,175.38,175.37,175.31,175.22,175.14,175.09,175.04
2061,175.01,175.04,175.1,175.18,175.2,175.21,175.2,175.18,175.17,175.14,175.14,175.13
2062,175.09,175.16,175.35,175.52,175.52,175.64,175.64,175.62,175.6,175.53,175.44,175.44
2063,175.43,175.67,175.72,175.76,175.78,175.74,175.7,175.64,175.57,175.54,175.52,175.52
2064,175.47,175.41,175.47,175.55,175.53,175.51,175.49,175.47,175.42,175.33,175.29,175.31
2065,175.34,175.33,175.37,175.43,175.47,175.47,175.46,175.44,175.43,175.39,175.35,175.3
2066,175.29,175.5,175.53,175.59,175.65,175.68,175.68,175.62,175.57,175.51,175.44,175.41
