"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.44,183.41,183.45,183.5,183.58,183.63,183.62,183.6,183.57,183.49
2022,183.41,183.36,183.29,183.26,183.3,183.36,183.4,183.41,183.4,183.38,183.34,183.28
2023,183.22,183.19,183.19,183.23,183.34,183.46,183.52,183.56,183.62,183.66,183.65,183.58
2024,183.47,183.39,183.35,183.4,183.51,183.6,183.69,183.76,183.78,183.84,183.86,183.81
2025,183.72,183.66,183.64,183.69,183.78,183.85,183.89,183.86,183.8,183.71,183.62,183.52
2026,183.41,183.34,183.33,183.37,183.46,183.56,183.64,183.7,183.72,183.75,183.73,183.66
2027,183.57,183.53,183.51,183.5,183.55,183.63,183.65,183.63,183.6,183.57,183.5,183.4
2028,183.31,183.25,183.19,183.2,183.29,183.38,183.47,183.52,183.52,183.51,183.46,183.38
2029,183.31,183.27,183.25,183.25,183.28,183.35,183.44,183.49,183.45,183.38,183.32,183.25
2030,183.16,183.1,183.05,183.06,183.13,183.2,183.26,183.34,183.39,183.38,183.32,183.23
2031,183.16,183.12,183.1,183.19,183.34,183.42,183.48,183.56,183.6,183.58,183.52,183.45
2032,183.36,183.28,183.29,183.39,183.49,183.56,183.6,183.62,183.62,183.58,183.48,183.41
2033,183.36,183.3,183.28,183.31,183.4,183.51,183.57,183.61,183.65,183.64,183.54,183.43
2034,183.34,183.31,183.3,183.29,183.34,183.43,183.5,183.57,183.61,183.6,183.5,183.4
2035,183.31,183.27,183.34,183.41,183.48,183.55,183.58,183.63,183.66,183.64,183.59,183.5
2036,183.41,183.36,183.35,183.35,183.38,183.44,183.51,183.51,183.51,183.48,183.42,183.38
2037,183.32,183.25,183.25,183.33,183.45,183.54,183.67,183.77,183.76,183.7,183.64,183.54
2038,183.45,183.41,183.4,183.45,183.55,183.61,183.68,183.74,183.77,183.78,183.74,183.67
2039,183.59,183.52,183.43,183.43,183.55,183.66,183.73,183.78,183.75,183.61,183.47,183.36
2040,183.27,183.23,183.21,183.26,183.35,183.44,183.54,183.64,183.69,183.7,183.67,183.58
2041,183.52,183.47,183.45,183.5,183.64,183.76,183.8,183.82,183.84,183.89,183.9,183.83
2042,183.77,183.71,183.67,183.66,183.7,183.76,183.82,183.85,183.86,183.83,183.79,183.71
2043,183.63,183.58,183.52,183.5,183.56,183.66,183.76,183.82,183.84,183.84,183.8,183.71
2044,183.63,183.58,183.56,183.61,183.77,183.92,184,184.03,184.03,184,183.94,183.86
2045,183.76,183.7,183.65,183.69,183.84,183.91,183.96,184.02,183.98,183.89,183.82,183.74
2046,183.67,183.65,183.65,183.72,183.84,183.95,184.03,184.05,184.05,184,183.92,183.84
