"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.09,177.09,177.11,177.2,177.27,177.28,177.26,177.2,177.13,177.04,176.93
2022,176.86,176.85,176.82,176.79,176.81,176.85,176.87,176.83,176.77,176.71,176.67,176.66
2023,176.6,176.54,176.58,176.66,176.76,176.88,176.93,176.95,177.02,177.07,177.02,176.94
2024,176.88,176.84,176.85,176.91,177,177.09,177.18,177.21,177.21,177.22,177.21,177.19
2025,177.14,177.13,177.17,177.25,177.34,177.38,177.39,177.35,177.28,177.2,177.15,177.12
2026,177.08,177.07,177.11,177.16,177.2,177.26,177.32,177.33,177.3,177.25,177.21,177.15
2027,177.12,177.15,177.16,177.16,177.17,177.21,177.24,177.22,177.16,177.06,176.94,176.86
2028,176.78,176.74,176.71,176.71,176.76,176.8,176.83,176.83,176.8,176.78,176.75,176.68
2029,176.62,176.59,176.59,176.62,176.69,176.76,176.75,176.73,176.66,176.59,176.53,176.44
2030,176.39,176.4,176.38,176.41,176.48,176.55,176.57,176.58,176.6,176.56,176.46,176.4
2031,176.36,176.35,176.35,176.41,176.57,176.69,176.75,176.75,176.71,176.69,176.65,176.61
2032,176.56,176.53,176.6,176.68,176.74,176.78,176.8,176.79,176.76,176.7,176.61,176.55
2033,176.49,176.43,176.42,176.49,176.56,176.61,176.65,176.67,176.71,176.71,176.64,176.58
2034,176.51,176.48,176.48,176.5,176.55,176.6,176.66,176.7,176.69,176.64,176.62,176.6
2035,176.53,176.53,176.62,176.72,176.77,176.78,176.77,176.76,176.72,176.69,176.69,176.65
2036,176.59,176.57,176.56,176.61,176.66,176.65,176.63,176.63,176.61,176.58,176.53,176.48
2037,176.44,176.4,176.42,176.49,176.57,176.66,176.77,176.84,176.85,176.83,176.81,176.79
2038,176.74,176.72,176.76,176.86,177,177.08,177.11,177.12,177.09,177.03,176.97,176.91
2039,176.87,176.92,176.94,176.94,177.05,177.15,177.16,177.13,177.08,176.96,176.82,176.71
2040,176.64,176.61,176.6,176.67,176.77,176.82,176.86,176.91,176.96,177,176.99,176.93
2041,176.89,176.87,176.89,176.98,177.13,177.25,177.3,177.31,177.28,177.26,177.2,177.12
2042,177.05,177.01,177.01,177.06,177.14,177.23,177.29,177.32,177.32,177.28,177.29,177.26
2043,177.2,177.17,177.18,177.28,177.44,177.55,177.6,177.61,177.55,177.52,177.48,177.39
2044,177.34,177.32,177.32,177.45,177.63,177.74,177.77,177.78,177.78,177.77,177.74,177.66
2045,177.59,177.6,177.6,177.68,177.86,177.96,178.01,178.03,177.98,177.9,177.83,177.77
2046,177.71,177.69,177.7,177.75,177.87,177.94,177.94,177.95,177.96,177.93,177.86,177.79
2047,177.71,177.64,177.59,177.6,177.63,177.67,177.7,177.69,177.61,177.53,177.43,177.29
2048,177.18,177.15,177.15,177.17,177.19,177.19,177.19,177.15,177.08,177.07,177.05,176.95
2049,176.86,176.81,176.81,176.87,176.96,177.04,177.1,177.1,177.03,176.93,176.86,176.82
2050,176.78,176.74,176.76,176.87,176.96,177.02,177.03,177,176.99,177.04,177.06,177.04
2051,177.02,177,177,177.04,177.07,177.06,177.04,176.99,176.93,176.84,176.72,176.59
2052,176.5,176.46,176.43,176.45,176.49,176.5,176.51,176.54,176.56,176.49,176.41,176.33
2053,176.26,176.24,176.3,176.4,176.46,176.47,176.49,176.5,176.47,176.41,176.33,176.26
2054,176.22,176.18,176.21,176.28,176.33,176.37,176.4,176.42,176.39,176.35,176.32,176.27
2055,176.23,176.26,176.3,176.3,176.34,176.41,176.45,176.43,176.35,176.22,176.12,176.03
2056,175.98,175.96,175.94,175.99,176.11,176.2,176.24,176.24,176.23,176.19,176.1,176.06
2057,176.03,176.03,176.09,176.16,176.22,176.3,176.38,176.41,176.4,176.37,176.35,176.32
2058,176.27,176.25,176.28,176.34,176.41,176.47,176.5,176.53,176.53,176.48,176.43,176.34
2059,176.28,176.29,176.3,176.35,176.43,176.49,176.53,176.55,176.56,176.54,176.53,176.54
2060,176.5,176.49,176.52,176.62,176.74,176.8,176.85,176.88,176.86,176.89,176.9,176.8
2061,176.72,176.7,176.74,176.82,176.95,177.07,177.16,177.21,177.21,177.21,177.18,177.1
2062,177.02,177,177.04,177.1,177.14,177.13,177.1,177.07,177.06,177.05,177.02,176.98
2063,176.97,176.98,176.99,177.02,177.06,177.1,177.15,177.17,177.13,177.06,177,176.93
2064,176.85,176.78,176.76,176.79,176.83,176.85,176.85,176.85,176.84,176.76,176.68,176.6
2065,176.53,176.51,176.53,176.6,176.68,176.76,176.81,176.81,176.78,176.74,176.67,176.58
2066,176.49,176.45,176.46,176.53,176.6,176.61,176.62,176.62,176.6,176.57,176.56,176.49
2067,176.43,176.46,176.52,176.59,176.7,176.76,176.81,176.82,176.77,176.73,176.7,176.71
2068,176.69,176.63,176.64,176.73,176.82,176.89,176.94,176.97,177,177,177.03,177.06
2069,177.05,177.03,177.03,177.08,177.1,177.08,177.08,177.08,177.07,177.02,176.92,176.81
2070,176.75,176.73,176.75,176.8,176.86,176.92,176.95,176.93,176.86,176.75,176.67,176.6
2071,176.54,176.5,176.51,176.59,176.68,176.71,176.72,176.7,176.63,176.6,176.58,176.54
2072,176.52,176.51,176.5,176.55,176.62,176.62,176.6,176.56,176.51,176.46,176.4,176.32
2073,176.28,176.27,176.29,176.36,176.44,176.46,176.46,176.45,176.42,176.45,176.51,176.51
2074,176.49,176.48,176.49,176.57,176.66,176.71,176.72,176.73,176.69,176.61,176.56,176.48
2075,176.42,176.39,176.36,176.44,176.56,176.64,176.68,176.67,176.72,176.73,176.68,176.67
2076,176.64,176.69,176.78,176.86,176.92,176.95,176.95,176.92,176.87,176.8,176.73,176.65
2077,176.58,176.58,176.57,176.61,176.68,176.72,176.75,176.75,176.72,176.67,176.63,176.57
