"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.05,177.1,177.17,177.23,177.28,177.33,177.37,177.38,177.35,177.35,177.34
2022,177.33,177.37,177.38,177.37,177.38,177.37,177.35,177.32,177.27,177.18,177.05,176.94
2023,176.84,176.8,176.82,176.89,177.02,177.12,177.16,177.17,177.15,177.14,177.14,177.08
2024,177.02,177.02,177.07,177.17,177.25,177.28,177.29,177.27,177.21,177.13,177.09,177.04
2025,176.97,176.94,176.94,176.97,177.04,177.1,177.12,177.09,177.03,176.97,176.87,176.78
2026,176.71,176.65,176.62,176.65,176.7,176.72,176.72,176.66,176.57,176.46,176.36,176.27
2027,176.2,176.16,176.16,176.19,176.26,176.38,176.5,176.53,176.55,176.58,176.56,176.49
2028,176.47,176.46,176.49,176.61,176.67,176.67,176.67,176.66,176.62,176.6,176.57,176.52
2029,176.48,176.47,176.49,176.56,176.63,176.67,176.68,176.68,176.67,176.59,176.5,176.43
2030,176.37,176.34,176.34,176.39,176.52,176.62,176.66,176.64,176.59,176.52,176.44,176.39
2031,176.35,176.35,176.37,176.41,176.51,176.63,176.72,176.73,176.7,176.67,176.63,176.59
2032,176.55,176.52,176.52,176.56,176.61,176.66,176.7,176.71,176.67,176.59,176.53,176.5
2033,176.45,176.44,176.46,176.48,176.51,176.56,176.59,176.59,176.54,176.47,176.44,176.43
2034,176.47,176.53,176.58,176.61,176.69,176.79,176.82,176.8,176.76,176.76,176.74,176.64
2035,176.61,176.61,176.58,176.61,176.7,176.79,176.87,176.91,176.92,176.87,176.8,176.74
2036,176.69,176.65,176.62,176.64,176.73,176.83,176.89,176.88,176.82,176.79,176.81,176.82
2037,176.82,176.85,176.86,176.86,176.88,176.95,177.01,177.01,176.93,176.83,176.76,176.7
2038,176.68,176.68,176.66,176.71,176.77,176.82,176.9,176.94,176.89,176.83,176.76,176.72
2039,176.69,176.65,176.64,176.65,176.71,176.77,176.77,176.72,176.61,176.51,176.43,176.37
2040,176.33,176.34,176.42,176.52,176.62,176.72,176.76,176.77,176.73,176.67,176.57,176.47
2041,176.39,176.35,176.35,176.39,176.44,176.49,176.53,176.54,176.51,176.46,176.41,176.31
2042,176.25,176.25,176.28,176.38,176.54,176.65,176.68,176.68,176.66,176.65,176.65,176.58
2043,176.5,176.46,176.43,176.42,176.46,176.49,176.55,176.59,176.57,176.52,176.46,176.43
2044,176.41,176.39,176.4,176.5,176.59,176.62,176.6,176.58,176.53,176.5,176.47,176.39
2045,176.33,176.29,176.32,176.39,176.45,176.5,176.52,176.53,176.52,176.45,176.38,176.35
2046,176.33,176.32,176.32,176.42,176.56,176.65,176.71,176.7,176.63,176.59,176.6,176.56
2047,176.5,176.49,176.47,176.5,176.54,176.56,176.58,176.54,176.44,176.35,176.28,176.2
2048,176.13,176.14,176.2,176.31,176.42,176.49,176.56,176.58,176.58,176.6,176.64,176.65
2049,176.62,176.62,176.67,176.74,176.86,176.92,176.93,176.93,176.94,176.89,176.83,176.78
2050,176.71,176.67,176.64,176.68,176.76,176.88,177,177.02,177.03,177.05,177,176.95
2051,176.91,176.89,176.88,176.95,177.02,177.06,177.09,177.1,177.07,177.08,177.06,176.97
2052,176.89,176.9,176.95,176.98,177.06,177.15,177.21,177.21,177.13,177.04,176.93,176.81
2053,176.71,176.71,176.76,176.83,176.9,176.97,177.05,177.06,177.03,177.01,176.96,176.86
2054,176.76,176.7,176.69,176.69,176.7,176.69,176.69,176.69,176.67,176.64,176.59,176.56
2055,176.55,176.53,176.55,176.66,176.8,176.87,176.93,176.95,176.92,176.88,176.84,176.76
2056,176.72,176.72,176.7,176.75,176.88,177.03,177.1,177.11,177.1,177.06,176.98,176.9
2057,176.85,176.85,176.92,177.04,177.15,177.24,177.3,177.31,177.28,177.26,177.22,177.2
2058,177.18,177.17,177.21,177.23,177.26,177.33,177.38,177.36,177.31,177.22,177.13,177.03
2059,176.96,176.95,176.98,177.08,177.2,177.25,177.29,177.3,177.32,177.37,177.41,177.41
2060,177.39,177.39,177.44,177.52,177.59,177.65,177.69,177.7,177.72,177.72,177.68,177.62
2061,177.56,177.51,177.49,177.55,177.61,177.6,177.58,177.55,177.52,177.44,177.33,177.25
2062,177.21,177.2,177.18,177.22,177.29,177.34,177.37,177.36,177.3,177.21,177.14,177.06
2063,176.97,176.91,176.9,176.92,176.99,177.09,177.12,177.1,177.07,176.98,176.89,176.8
2064,176.69,176.65,176.65,176.74,176.85,176.9,176.94,176.95,176.94,176.9,176.86,176.83
2065,176.85,176.87,176.89,176.98,177.04,177.08,177.12,177.13,177.12,177.09,177.01,176.92
