"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.03,177.07,177.13,177.15,177.13,177.09,177.09,177.03,176.92,176.81
2022,176.72,176.63,176.6,176.63,176.71,176.75,176.75,176.75,176.72,176.67,176.63,176.59
2023,176.57,176.55,176.55,176.65,176.82,176.93,176.98,176.99,176.95,176.88,176.85,176.83
2024,176.83,176.81,176.78,176.84,176.95,177.03,177.05,177.02,176.96,176.89,176.83,176.74
2025,176.66,176.63,176.66,176.7,176.72,176.75,176.76,176.74,176.69,176.61,176.51,176.37
2026,176.32,176.34,176.32,176.35,176.46,176.57,176.69,176.72,176.66,176.7,176.75,176.66
2027,176.57,176.56,176.57,176.62,176.71,176.79,176.82,176.82,176.81,176.75,176.65,176.54
2028,176.48,176.45,176.43,176.43,176.45,176.44,176.4,176.38,176.42,176.42,176.38,176.35
2029,176.32,176.32,176.36,176.45,176.54,176.66,176.74,176.77,176.77,176.75,176.7,176.66
2030,176.64,176.61,176.58,176.64,176.74,176.79,176.79,176.75,176.7,176.67,176.66,176.63
2031,176.61,176.59,176.6,176.67,176.8,176.98,177.11,177.13,177.08,177.03,176.98,176.89
2032,176.84,176.82,176.82,176.82,176.83,176.86,176.88,176.85,176.79,176.69,176.58,176.52
2033,176.46,176.4,176.41,176.46,176.51,176.53,176.53,176.5,176.49,176.48,176.43,176.38
2034,176.34,176.3,176.29,176.36,176.45,176.51,176.53,176.51,176.45,176.39,176.37,176.34
2035,176.3,176.28,176.37,176.48,176.55,176.62,176.68,176.69,176.65,176.62,176.61,176.6
2036,176.58,176.57,176.58,176.63,176.72,176.8,176.86,176.85,176.81,176.82,176.84,176.79
2037,176.73,176.67,176.62,176.63,176.73,176.81,176.86,176.87,176.86,176.86,176.85,176.78
2038,176.74,176.79,176.83,176.88,177.02,177.16,177.23,177.23,177.23,177.26,177.27,177.23
2039,177.16,177.11,177.08,177.1,177.19,177.28,177.3,177.3,177.35,177.36,177.27,177.18
2040,177.13,177.15,177.16,177.15,177.18,177.22,177.25,177.25,177.22,177.17,177.11,177.05
2041,177.02,177,177.06,177.17,177.26,177.3,177.29,177.26,177.21,177.16,177.14,177.11
2042,177.04,176.97,176.92,176.95,177.07,177.17,177.21,177.21,177.16,177.12,177.11,177.09
2043,177.03,176.97,176.95,177.01,177.1,177.22,177.31,177.31,177.29,177.24,177.16,177.08
2044,177,176.92,176.91,176.95,177.04,177.14,177.21,177.26,177.28,177.24,177.17,177.09
2045,177.01,176.99,177,177.1,177.24,177.32,177.34,177.35,177.33,177.29,177.23,177.13
2046,177.1,177.15,177.19,177.25,177.33,177.39,177.39,177.36,177.31,177.22,177.14,177.07
2047,177,176.94,176.91,176.89,176.9,176.91,176.94,176.93,176.88,176.8,176.7,176.61
2048,176.55,176.52,176.5,176.53,176.6,176.63,176.64,176.62,176.6,176.58,176.53,176.5
2049,176.46,176.44,176.49,176.57,176.7,176.81,176.84,176.87,176.88,176.86,176.82,176.76
2050,176.72,176.7,176.73,176.81,176.94,177.02,177.06,177.06,177.05,177.03,176.98,176.9
2051,176.82,176.8,176.8,176.84,176.94,177,177.04,177.03,176.98,176.94,176.93,176.9
2052,176.85,176.85,176.84,176.87,176.94,177,176.99,176.97,176.91,176.8,176.71,176.61
2053,176.53,176.48,176.49,176.58,176.64,176.66,176.66,176.66,176.63,176.59,176.53,176.45
2054,176.36,176.3,176.26,176.28,176.38,176.46,176.51,176.57,176.58,176.56,176.53,176.41
2055,176.32,176.32,176.36,176.45,176.54,176.56,176.53,176.5,176.48,176.49,176.49,176.44
2056,176.39,176.38,176.38,176.42,176.51,176.61,176.67,176.67,176.65,176.7,176.71,176.6
2057,176.49,176.44,176.44,176.52,176.68,176.84,176.94,176.96,176.94,176.9,176.82,176.73
2058,176.65,176.63,176.68,176.81,176.9,176.96,177.04,177.05,177.04,177.04,176.99,176.88
2059,176.79,176.77,176.8,176.88,176.97,177.03,177.04,177,176.92,176.82,176.73,176.62
2060,176.53,176.46,176.43,176.44,176.46,176.49,176.5,176.46,176.4,176.35,176.26,176.2
2061,176.18,176.17,176.17,176.2,176.28,176.34,176.38,176.37,176.31,176.22,176.15,176.06
2062,175.98,175.94,175.94,176,176.12,176.23,176.3,176.31,176.28,176.23,176.17,176.1
2063,176.06,176.06,176.09,176.15,176.23,176.3,176.38,176.41,176.37,176.3,176.23,176.18
2064,176.15,176.14,176.14,176.21,176.38,176.51,176.57,176.59,176.54,176.5,176.49,176.47
2065,176.42,176.39,176.4,176.48,176.57,176.62,176.66,176.65,176.62,176.64,176.67,176.64
2066,176.57,176.53,176.56,176.62,176.65,176.66,176.68,176.67,176.64,176.62,176.61,176.57
2067,176.54,176.55,176.59,176.65,176.72,176.77,176.77,176.77,176.76,176.73,176.68,176.63
2068,176.58,176.56,176.57,176.66,176.75,176.78,176.78,176.77,176.77,176.77,176.71,176.65
2069,176.61,176.56,176.54,176.57,176.64,176.71,176.71,176.67,176.63,176.56,176.46,176.33
2070,176.22,176.18,176.16,176.18,176.26,176.3,176.31,176.28,176.24,176.18,176.08,176
