"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,177.03,177.09,177.11,177.11,177.12,177.15,177.23,177.24,177.16,177.06
2022,177.03,177.05,177.06,177.05,177.07,177.13,177.19,177.18,177.1,177,176.92,176.86
2023,176.84,176.84,176.89,177.02,177.15,177.21,177.24,177.24,177.21,177.18,177.15,177.1
2024,177.06,177.06,177.1,177.16,177.25,177.38,177.5,177.55,177.52,177.45,177.36,177.26
2025,177.19,177.14,177.07,177.04,177.06,177.08,177.07,177.05,177.06,177.09,177.1,177.08
2026,177.01,176.98,177.04,177.09,177.17,177.29,177.34,177.33,177.28,177.21,177.14,177.07
2027,177.02,177.01,177.05,177.15,177.28,177.4,177.49,177.54,177.56,177.57,177.58,177.55
2028,177.47,177.39,177.39,177.5,177.59,177.58,177.56,177.53,177.52,177.55,177.54,177.45
2029,177.38,177.37,177.34,177.34,177.35,177.36,177.37,177.36,177.32,177.26,177.19,177.08
2030,177,177.01,177.05,177.08,177.17,177.26,177.29,177.29,177.29,177.24,177.16,177.07
2031,176.99,176.94,176.93,176.98,177.04,177.09,177.14,177.12,177.07,176.98,176.89,176.8
2032,176.71,176.67,176.72,176.77,176.78,176.78,176.78,176.74,176.67,176.62,176.56,176.47
2033,176.43,176.46,176.51,176.63,176.77,176.84,176.88,176.89,176.85,176.82,176.79,176.75
2034,176.7,176.66,176.68,176.76,176.89,177,177.05,177.06,177.05,177.07,177.1,177.15
2035,177.16,177.16,177.18,177.18,177.26,177.32,177.32,177.32,177.26,177.2,177.15,177.07
2036,177.01,177.01,177.05,177.12,177.26,177.37,177.42,177.44,177.39,177.35,177.31,177.21
2037,177.14,177.1,177.08,177.14,177.24,177.3,177.34,177.34,177.28,177.22,177.17,177.12
2038,177.09,177.07,177.06,177.09,177.15,177.19,177.22,177.19,177.14,177.08,177,176.94
2039,176.92,176.91,176.92,176.96,177.02,177.07,177.13,177.17,177.17,177.19,177.17,177.08
2040,177.02,177.01,177.04,177.12,177.22,177.3,177.32,177.28,177.21,177.15,177.09,177.06
2041,177.02,177,177.03,177.09,177.17,177.21,177.21,177.19,177.14,177.12,177.11,177.06
2042,177.02,177,177,177.07,177.21,177.3,177.33,177.36,177.35,177.29,177.24,177.19
2043,177.16,177.2,177.24,177.3,177.43,177.54,177.65,177.69,177.69,177.67,177.61,177.53
2044,177.45,177.4,177.38,177.42,177.51,177.58,177.62,177.65,177.59,177.52,177.46,177.38
2045,177.3,177.24,177.21,177.21,177.22,177.21,177.19,177.15,177.08,176.98,176.88,176.81
2046,176.76,176.73,176.72,176.76,176.83,176.85,176.85,176.81,176.77,176.79,176.77,176.67
2047,176.59,176.55,176.51,176.58,176.73,176.87,176.97,176.95,176.9,176.89,176.88,176.84
2048,176.78,176.74,176.77,176.86,176.94,176.95,176.92,176.89,176.82,176.77,176.7,176.57
2049,176.47,176.45,176.46,176.59,176.83,177,177.05,177.03,176.94,176.88,176.8,176.64
2050,176.55,176.53,176.5,176.47,176.5,176.58,176.62,176.59,176.53,176.45,176.4,176.32
2051,176.28,176.27,176.27,176.29,176.35,176.42,176.47,176.51,176.48,176.4,176.39,176.38
2052,176.34,176.33,176.37,176.45,176.54,176.61,176.65,176.65,176.62,176.59,176.54,176.48
2053,176.44,176.39,176.39,176.44,176.47,176.48,176.5,176.49,176.45,176.42,176.36,176.28
2054,176.24,176.2,176.22,176.28,176.33,176.35,176.37,176.38,176.32,176.24,176.17,176.1
2055,176.06,176.08,176.1,176.19,176.34,176.41,176.43,176.44,176.44,176.46,176.46,176.37
2056,176.3,176.25,176.25,176.31,176.38,176.41,176.43,176.44,176.41,176.38,176.34,176.26
2057,176.21,176.2,176.23,176.28,176.36,176.46,176.52,176.56,176.62,176.62,176.6,176.63
2058,176.64,176.65,176.66,176.77,176.94,177.02,177.04,177.02,176.97,177.01,177.1,177.09
2059,177.02,176.99,177.01,177.11,177.2,177.2,177.2,177.24,177.32,177.34,177.3,177.29
2060,177.29,177.26,177.23,177.31,177.53,177.7,177.79,177.82,177.8,177.79,177.75,177.63
2061,177.53,177.48,177.47,177.53,177.59,177.58,177.58,177.58,177.56,177.55,177.5,177.44
2062,177.39,177.4,177.42,177.46,177.52,177.58,177.63,177.61,177.56,177.52,177.46,177.37
2063,177.31,177.32,177.31,177.29,177.32,177.35,177.36,177.36,177.33,177.23,177.11,177
2064,176.93,176.91,176.93,177.03,177.16,177.26,177.3,177.28,177.2,177.12,177.03,176.95
2065,176.9,176.86,176.87,176.97,177.08,177.12,177.17,177.18,177.14,177.14,177.1,176.99
2066,176.92,176.87,176.84,176.85,176.9,176.96,177.03,177.03,176.96,176.92,176.87,176.8
2067,176.81,176.84,176.87,176.94,177.04,177.13,177.21,177.23,177.22,177.21,177.16,177.14
2068,177.12,177.11,177.09,177.19,177.33,177.33,177.35,177.36,177.36,177.3,177.22,177.15
2069,177.08,177.02,176.97,176.99,177.09,177.16,177.18,177.2,177.2,177.18,177.11,177.01
2070,176.92,176.86,176.85,176.91,176.99,177.07,177.13,177.15,177.15,177.16,177.12,177.06
2071,177.01,176.97,176.96,176.98,177.05,177.1,177.14,177.17,177.17,177.13,177.09,177.06
2072,177.03,177.01,177,177.07,177.2,177.31,177.39,177.43,177.52,177.64,177.7,177.66
2073,177.59,177.55,177.58,177.64,177.68,177.7,177.71,177.73,177.73,177.68,177.59,177.44
2074,177.32,177.28,177.32,177.36,177.36,177.32,177.28,177.23,177.18,177.16,177.15,177.08
2075,177,176.99,177.04,177.1,177.22,177.3,177.31,177.31,177.28,177.24,177.17,177.09
2076,177.05,177.07,177.08,177.1,177.17,177.24,177.3,177.3,177.27,177.22,177.15,177.1
2077,177.03,177,177.04,177.12,177.22,177.29,177.31,177.27,177.19,177.14,177.09,176.96
2078,176.86,176.78,176.75,176.76,176.77,176.76,176.79,176.84,176.87,176.86,176.78,176.69
2079,176.62,176.59,176.58,176.63,176.73,176.81,176.83,176.82,176.77,176.69,176.64,176.6
2080,176.56,176.51,176.53,176.63,176.7,176.73,176.73,176.73,176.75,176.73,176.68,176.63
2081,176.59,176.6,176.64,176.73,176.85,176.92,176.95,176.96,176.9,176.79,176.72,176.64
2082,176.59,176.58,176.57,176.59,176.64,176.71,176.77,176.79,176.75,176.65,176.55,176.45
2083,176.39,176.37,176.36,176.41,176.46,176.47,176.48,176.51,176.52,176.51,176.46,176.4
2084,176.38,176.42,176.48,176.56,176.66,176.74,176.78,176.78,176.75,176.69,176.67,176.67
2085,176.64,176.63,176.65,176.7,176.79,176.86,176.87,176.85,176.8,176.73,176.66,176.56
2086,176.5,176.51,176.53,176.59,176.66,176.67,176.66,176.67,176.66,176.68,176.7,176.66
2087,176.62,176.6,176.59,176.64,176.72,176.79,176.84,176.88,176.91,176.9,176.84,176.77
2088,176.74,176.76,176.82,176.87,176.91,176.91,176.89,176.86,176.84,176.77,176.66,176.57
2089,176.52,176.48,176.51,176.67,176.8,176.84,176.86,176.84,176.81,176.78,176.74,176.67
2090,176.61,176.62,176.62,176.68,176.78,176.86,176.92,176.94,176.9,176.86,176.81,176.75
