"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.66,174.7,174.82,174.84,174.81,174.79,174.75,174.67,174.58,174.65,174.96
2022,175.12,175.08,175.09,175.17,175.19,175.13,175.07,174.97,174.83,174.71,174.66,174.69
2023,174.78,174.81,174.86,174.99,175,174.93,174.87,174.77,174.63,174.53,174.43,174.37
2024,174.39,174.47,174.61,174.75,174.8,174.79,174.77,174.72,174.66,174.58,174.53,174.64
2025,174.76,174.74,174.78,174.83,174.79,174.73,174.66,174.57,174.46,174.33,174.25,174.23
2026,174.21,174.26,174.37,174.48,174.6,174.73,174.78,174.72,174.71,174.75,174.73,174.78
2027,174.85,174.78,174.77,174.8,174.75,174.7,174.65,174.55,174.44,174.31,174.21,174.2
2028,174.23,174.28,174.36,174.43,174.49,174.49,174.43,174.38,174.3,174.22,174.26,174.45
2029,174.51,174.49,174.56,174.62,174.6,174.52,174.41,174.35,174.28,174.17,174.12,174.1
2030,174.09,174.09,174.11,174.18,174.29,174.38,174.35,174.28,174.19,174.13,174.11,174.16
2031,174.31,174.41,174.42,174.42,174.41,174.43,174.42,174.35,174.25,174.16,174.14,174.19
2032,174.25,174.36,174.5,174.59,174.61,174.59,174.55,174.51,174.44,174.37,174.34,174.39
2033,174.43,174.48,174.53,174.55,174.6,174.7,174.72,174.62,174.48,174.33,174.25,174.23
2034,174.29,174.4,174.5,174.57,174.57,174.53,174.49,174.42,174.3,174.16,174.13,174.16
2035,174.18,174.29,174.52,174.73,174.82,174.86,174.79,174.69,174.59,174.48,174.42,174.41
2036,174.42,174.45,174.53,174.64,174.73,174.82,174.85,174.78,174.67,174.57,174.49,174.49
2037,174.52,174.49,174.68,174.89,174.92,174.99,174.95,174.82,174.73,174.65,174.58,174.59
2038,174.69,174.7,174.7,174.74,174.83,174.89,174.84,174.76,174.63,174.5,174.48,174.63
2039,174.79,174.86,174.91,174.95,174.97,174.98,174.96,174.87,174.76,174.66,174.6,174.62
2040,174.61,174.59,174.6,174.62,174.66,174.66,174.61,174.55,174.49,174.43,174.41,174.47
2041,174.54,174.55,174.64,174.75,174.8,174.81,174.81,174.75,174.64,174.49,174.37,174.36
2042,174.4,174.65,174.85,174.89,174.95,174.94,174.86,174.75,174.67,174.54,174.44,174.47
2043,174.52,174.56,174.59,174.63,174.65,174.65,174.66,174.62,174.53,174.4,174.29,174.25
2044,174.29,174.39,174.52,174.74,174.87,174.9,174.87,174.77,174.66,174.51,174.46,174.46
2045,174.47,174.46,174.5,174.59,174.57,174.49,174.41,174.32,174.22,174.16,174.12,174.17
2046,174.25,174.26,174.33,174.45,174.53,174.59,174.6,174.54,174.47,174.38,174.28,174.23
2047,174.28,174.37,174.4,174.45,174.54,174.6,174.58,174.51,174.42,174.33,174.24,174.18
2048,174.29,174.42,174.47,174.53,174.55,174.53,174.47,174.38,174.3,174.22,174.16,174.2
2049,174.26,174.37,174.51,174.55,174.61,174.72,174.75,174.66,174.57,174.53,174.48,174.44
2050,174.43,174.43,174.5,174.62,174.66,174.63,174.62,174.57,174.45,174.31,174.23,174.24
2051,174.29,174.33,174.41,174.53,174.6,174.64,174.64,174.56,174.44,174.32,174.24,174.3
2052,174.35,174.41,174.57,174.79,174.89,174.84,174.78,174.68,174.6,174.47,174.34,174.34
2053,174.38,174.37,174.41,174.65,174.84,174.81,174.74,174.6,174.48,174.4,174.31,174.33
2054,174.38,174.42,174.45,174.5,174.55,174.53,174.51,174.44,174.38,174.32,174.29,174.34
2055,174.36,174.39,174.55,174.74,174.76,174.69,174.62,174.5,174.39,174.33,174.38,174.47
2056,174.6,174.65,174.76,174.92,174.89,174.77,174.65,174.59,174.5,174.36,174.23,174.17
2057,174.2,174.36,174.54,174.66,174.69,174.64,174.57,174.55,174.51,174.51,174.56,174.58
2058,174.59,174.54,174.56,174.64,174.66,174.7,174.71,174.66,174.56,174.44,174.36,174.32
2059,174.31,174.31,174.37,174.45,174.48,174.46,174.4,174.32,174.22,174.13,174.09,174.11
2060,174.16,174.18,174.22,174.29,174.33,174.32,174.29,174.25,174.17,174.06,173.98,173.98
2061,174.08,174.2,174.33,174.47,174.57,174.65,174.67,174.57,174.48,174.39,174.37,174.44
2062,174.45,174.49,174.57,174.68,174.72,174.65,174.56,174.46,174.38,174.31,174.31,174.36
2063,174.39,174.42,174.54,174.69,174.78,174.89,174.88,174.77,174.69,174.59,174.54,174.57
2064,174.55,174.54,174.56,174.67,174.75,174.71,174.69,174.64,174.55,174.44,174.32,174.24
2065,174.21,174.32,174.44,174.48,174.49,174.44,174.4,174.35,174.29,174.16,174.03,174.01
2066,174.02,174.15,174.3,174.36,174.34,174.29,174.25,174.21,174.13,174.02,173.94,173.94
2067,173.95,174.05,174.2,174.23,174.18,174.15,174.11,174.02,173.87,173.74,173.69,173.69
2068,173.75,173.78,173.85,173.98,174.02,174,173.95,173.9,173.83,173.71,173.61,173.58
2069,173.56,173.63,173.75,173.82,173.89,173.93,173.93,173.9,173.85,173.8,173.79,173.86
2070,173.94,173.99,174.06,174.14,174.28,174.45,174.46,174.38,174.27,174.16,174.09,174.12
2071,174.43,174.58,174.52,174.5,174.47,174.42,174.38,174.32,174.2,174.08,174.02,174.02
2072,174.03,174.05,174.14,174.27,174.32,174.32,174.32,174.25,174.16,174.08,174,173.99
2073,174.06,174.26,174.44,174.51,174.55,174.53,174.49,174.42,174.29,174.15,174.04,173.99
2074,174.04,174.1,174.19,174.34,174.36,174.33,174.31,174.27,174.23,174.17,174.1,174.15
2075,174.25,174.29,174.36,174.44,174.46,174.44,174.4,174.35,174.27,174.21,174.23,174.28
2076,174.32,174.39,174.46,174.53,174.63,174.64,174.65,174.61,174.51,174.37,174.26,174.27
2077,174.27,174.43,174.57,174.6,174.64,174.63,174.67,174.62,174.51,174.42,174.3,174.29
2078,174.38,174.47,174.57,174.75,174.82,174.75,174.66,174.57,174.47,174.38,174.29,174.3
2079,174.4,174.47,174.62,174.79,174.83,174.86,174.89,174.83,174.73,174.65,174.59,174.53
2080,174.48,174.45,174.53,174.61,174.59,174.51,174.43,174.4,174.33,174.19,174.11,174.11
2081,174.13,174.15,174.33,174.61,174.74,174.76,174.77,174.71,174.6,174.5,174.43,174.41
2082,174.42,174.43,174.71,175.02,175.03,174.97,174.92,174.88,174.85,174.74,174.62,174.57
2083,174.7,174.81,174.83,175.01,175.09,174.98,174.92,174.84,174.72,174.56,174.44,174.39
2084,174.52,174.68,174.77,174.93,174.97,174.91,174.86,174.77,174.64,174.53,174.42,174.37
