"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177,177.04,177.2,177.37,177.45,177.43,177.39,177.32,177.22,177.14
2022,177.04,177.01,177.09,177.18,177.25,177.32,177.33,177.3,177.26,177.22,177.23,177.22
2023,177.18,177.14,177.15,177.26,177.43,177.58,177.66,177.66,177.62,177.58,177.55,177.48
2024,177.4,177.34,177.28,177.31,177.38,177.38,177.37,177.39,177.35,177.24,177.12,177
2025,176.9,176.84,176.82,176.88,176.94,176.94,176.94,176.91,176.84,176.75,176.69,176.64
2026,176.56,176.54,176.59,176.68,176.75,176.77,176.77,176.78,176.75,176.73,176.72,176.69
2027,176.68,176.68,176.71,176.76,176.83,176.9,176.94,176.95,176.96,176.91,176.84,176.77
2028,176.72,176.71,176.72,176.78,176.85,176.88,176.89,176.89,176.89,176.89,176.88,176.87
2029,176.81,176.75,176.72,176.74,176.79,176.83,176.86,176.85,176.84,176.83,176.82,176.78
2030,176.76,176.76,176.79,176.85,176.93,177,177.03,177.05,177.09,177.1,177.06,177.05
2031,177.03,176.99,176.97,177,177.1,177.19,177.23,177.24,177.23,177.22,177.18,177.11
2032,177.01,176.99,177.04,177.15,177.26,177.33,177.38,177.4,177.37,177.3,177.28,177.24
2033,177.19,177.17,177.21,177.3,177.38,177.42,177.44,177.46,177.49,177.5,177.45,177.41
2034,177.36,177.33,177.35,177.38,177.39,177.37,177.35,177.31,177.24,177.14,177.07,177.01
2035,176.94,176.92,176.94,177.01,177.09,177.12,177.12,177.1,177.06,177.05,177.03,176.97
2036,176.91,176.88,176.89,176.94,177,177.05,177.08,177.06,177,176.91,176.86,176.78
2037,176.68,176.6,176.58,176.62,176.66,176.68,176.68,176.67,176.67,176.7,176.67,176.61
2038,176.57,176.57,176.61,176.7,176.82,176.91,176.97,177,176.99,176.98,177,176.98
2039,176.9,176.87,176.88,176.92,176.99,177.06,177.08,177.05,176.98,176.93,176.96,176.95
2040,176.91,176.9,176.89,176.92,177.03,177.12,177.16,177.17,177.13,177.06,177.01,176.94
2041,176.86,176.85,176.87,176.98,177.16,177.31,177.42,177.44,177.41,177.36,177.3,177.22
2042,177.16,177.14,177.15,177.18,177.25,177.32,177.34,177.32,177.26,177.2,177.15,177.07
2043,176.99,176.97,177,177.04,177.07,177.1,177.13,177.13,177.07,177,176.94,176.86
2044,176.85,176.88,176.89,177,177.14,177.23,177.29,177.3,177.27,177.24,177.23,177.19
2045,177.11,177.05,177.05,177.09,177.15,177.18,177.17,177.12,177.04,176.97,176.93,176.87
2046,176.82,176.8,176.78,176.78,176.83,176.89,176.92,176.9,176.82,176.71,176.61,176.53
2047,176.47,176.48,176.5,176.53,176.58,176.63,176.64,176.6,176.57,176.53,176.46,176.39
2048,176.35,176.31,176.37,176.52,176.59,176.64,176.69,176.74,176.75,176.71,176.64,176.61
2049,176.64,176.65,176.7,176.82,176.95,177.04,177.09,177.09,177.05,177.02,176.98,176.91
2050,176.83,176.77,176.76,176.8,176.84,176.92,177,177.01,176.96,176.91,176.84,176.74
2051,176.67,176.64,176.65,176.68,176.72,176.75,176.73,176.69,176.66,176.63,176.58,176.51
2052,176.46,176.46,176.51,176.57,176.62,176.69,176.74,176.72,176.67,176.61,176.55,176.49
2053,176.46,176.43,176.43,176.46,176.54,176.6,176.64,176.66,176.6,176.48,176.41,176.35
2054,176.28,176.24,176.24,176.35,176.54,176.68,176.8,176.86,176.83,176.77,176.7,176.6
2055,176.48,176.4,176.44,176.53,176.57,176.62,176.65,176.66,176.68,176.68,176.67,176.65
2056,176.58,176.53,176.59,176.69,176.74,176.78,176.82,176.83,176.83,176.82,176.75,176.65
2057,176.61,176.63,176.65,176.72,176.85,176.95,177.01,177.02,176.96,176.87,176.82,176.8
2058,176.76,176.73,176.71,176.74,176.78,176.83,176.87,176.87,176.86,176.81,176.74,176.7
2059,176.68,176.71,176.73,176.76,176.85,176.91,176.92,176.86,176.76,176.67,176.62,176.52
2060,176.44,176.41,176.4,176.45,176.56,176.62,176.65,176.65,176.61,176.51,176.43,176.36
2061,176.3,176.33,176.38,176.44,176.51,176.53,176.55,176.53,176.47,176.42,176.36,176.26
2062,176.18,176.16,176.18,176.26,176.38,176.47,176.5,176.49,176.45,176.42,176.37,176.28
2063,176.23,176.22,176.24,176.32,176.4,176.45,176.46,176.46,176.43,176.35,176.26,176.17
2064,176.11,176.08,176.13,176.25,176.39,176.49,176.53,176.55,176.51,176.47,176.44,176.41
2065,176.38,176.4,176.41,176.44,176.51,176.56,176.56,176.52,176.48,176.4,176.32,176.26
2066,176.23,176.2,176.2,176.29,176.45,176.64,176.79,176.87,176.89,176.91,176.86,176.79
2067,176.78,176.79,176.8,176.87,176.93,176.94,176.95,176.95,176.91,176.85,176.79,176.75
2068,176.69,176.65,176.66,176.73,176.83,176.93,176.99,177.03,177.03,176.99,176.92,176.86
2069,176.83,176.83,176.85,176.92,177.02,177.12,177.2,177.22,177.23,177.17,177.09,177.04
2070,177.01,176.97,176.92,176.96,177.04,177.09,177.15,177.18,177.14,177.07,177.04,177.03
2071,177.03,177.08,177.11,177.14,177.2,177.23,177.26,177.26,177.2,177.13,177.05,176.99
2072,176.92,176.86,176.87,176.93,177.02,177.09,177.09,177.12,177.16,177.14,177.07,176.97
2073,176.89,176.89,176.95,177.07,177.22,177.32,177.36,177.38,177.37,177.31,177.22,177.13
2074,177.11,177.12,177.11,177.14,177.26,177.35,177.38,177.36,177.29,177.19,177.11,177.01
2075,176.93,176.88,176.88,176.99,177.13,177.19,177.2,177.23,177.27,177.27,177.21,177.16
2076,177.14,177.14,177.19,177.25,177.32,177.35,177.33,177.3,177.24,177.13,177.01,176.92
2077,176.84,176.82,176.85,176.92,177.01,177.05,177.1,177.12,177.13,177.12,177.07,177.02
2078,176.97,176.91,176.93,176.98,177.02,177.08,177.11,177.09,177.02,176.94,176.87,176.82
2079,176.8,176.81,176.86,176.96,177.04,177.04,177,176.94,176.88,176.81,176.69,176.57
2080,176.5,176.46,176.47,176.52,176.56,176.56,176.56,176.53,176.51,176.46,176.4,176.38
2081,176.36,176.34,176.36,176.4,176.48,176.56,176.61,176.62,176.56,176.45,176.38,176.33
2082,176.27,176.3,176.36,176.45,176.58,176.7,176.79,176.8,176.78,176.74,176.69,176.65
2083,176.61,176.58,176.59,176.66,176.75,176.8,176.79,176.8,176.77,176.68,176.61,176.54
2084,176.48,176.43,176.46,176.54,176.57,176.59,176.61,176.62,176.61,176.54,176.47,176.39
2085,176.31,176.3,176.32,176.42,176.57,176.66,176.7,176.71,176.67,176.62,176.59,176.52
2086,176.48,176.5,176.54,176.59,176.67,176.72,176.75,176.8,176.8,176.75,176.71,176.65
2087,176.6,176.62,176.63,176.7,176.84,176.96,177.04,177.08,177.09,177.09,177.05,177.01
2088,176.97,176.94,176.95,177.01,177.08,177.12,177.15,177.13,177.05,176.99,176.94,176.84
2089,176.73,176.7,176.72,176.79,176.9,177.02,177.09,177.09,177.05,177.06,177.03,176.93
2090,176.89,176.89,176.9,176.97,177.05,177.13,177.21,177.24,177.24,177.22,177.13,177.01
