"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.83,174.83,174.88,174.94,174.94,174.88,174.83,174.74,174.61,174.6,174.68
2022,174.71,174.73,174.89,175.16,175.25,175.22,175.23,175.13,175,174.9,174.87,174.84
2023,174.76,174.72,174.73,174.8,174.94,175.01,174.96,174.82,174.71,174.61,174.5,174.53
2024,174.56,174.64,174.79,174.89,174.96,174.96,174.87,174.75,174.66,174.55,174.46,174.59
2025,174.7,174.62,174.57,174.59,174.64,174.64,174.62,174.55,174.43,174.29,174.22,174.22
2026,174.25,174.4,174.56,174.63,174.66,174.63,174.56,174.45,174.34,174.29,174.22,174.17
2027,174.14,174.12,174.21,174.32,174.39,174.38,174.33,174.24,174.11,174.03,174.01,174.03
2028,174.08,174.16,174.19,174.24,174.33,174.36,174.33,174.24,174.15,174.07,174.04,174.03
2029,174.01,174,174.06,174.15,174.27,174.38,174.43,174.39,174.32,174.26,174.19,174.16
2030,174.23,174.27,174.37,174.5,174.53,174.55,174.53,174.47,174.38,174.26,174.2,174.23
2031,174.23,174.28,174.39,174.48,174.61,174.67,174.61,174.51,174.4,174.3,174.19,174.2
2032,174.31,174.37,174.44,174.52,174.53,174.48,174.4,174.34,174.24,174.16,174.18,174.21
2033,174.39,174.58,174.59,174.63,174.65,174.63,174.58,174.52,174.44,174.31,174.18,174.18
2034,174.22,174.16,174.12,174.17,174.22,174.23,174.2,174.1,173.98,173.84,173.73,173.68
2035,173.74,173.87,174,174.09,174.15,174.17,174.15,174.07,173.98,173.9,173.89,173.91
2036,173.95,174.04,174.12,174.17,174.23,174.27,174.27,174.22,174.11,174,173.92,173.9
2037,173.93,173.95,174.04,174.14,174.27,174.34,174.26,174.22,174.13,174.04,173.98,173.98
2038,174,173.97,174.04,174.15,174.18,174.22,174.22,174.16,174.09,173.99,173.88,173.86
2039,173.86,173.91,174.02,174.17,174.28,174.3,174.29,174.22,174.17,174.15,174.19,174.23
2040,174.35,174.45,174.56,174.68,174.69,174.67,174.65,174.58,174.44,174.33,174.24,174.17
2041,174.17,174.19,174.33,174.46,174.49,174.49,174.45,174.4,174.31,174.27,174.23,174.16
2042,174.16,174.2,174.26,174.31,174.32,174.3,174.29,174.23,174.13,174.01,173.93,173.94
2043,174.02,174.11,174.25,174.41,174.5,174.53,174.53,174.47,174.34,174.23,174.23,174.34
2044,174.48,174.57,174.56,174.55,174.6,174.62,174.59,174.56,174.49,174.36,174.26,174.28
2045,174.33,174.35,174.41,174.49,174.46,174.38,174.29,174.21,174.13,174.05,174.02,174.07
2046,174.15,174.21,174.22,174.26,174.32,174.33,174.32,174.25,174.17,174.08,173.99,173.96
2047,174.02,174.05,174.08,174.18,174.26,174.31,174.3,174.22,174.12,174.11,174.14,174.12
2048,174.16,174.28,174.38,174.49,174.57,174.61,174.6,174.51,174.43,174.33,174.25,174.24
2049,174.26,174.28,174.35,174.46,174.52,174.54,174.53,174.46,174.36,174.25,174.17,174.15
2050,174.17,174.17,174.2,174.28,174.35,174.37,174.38,174.31,174.16,174.02,173.89,173.83
2051,173.84,173.9,173.96,174.01,174.05,174.1,174.1,174.03,173.95,173.86,173.78,173.79
2052,173.83,173.83,173.89,174.01,174.12,174.22,174.26,174.18,174.09,174,174.06,174.13
2053,174.15,174.15,174.22,174.34,174.49,174.71,174.74,174.62,174.51,174.49,174.64,174.74
2054,174.67,174.53,174.51,174.6,174.62,174.63,174.63,174.55,174.42,174.29,174.29,174.31
2055,174.29,174.35,174.48,174.61,174.66,174.65,174.61,174.52,174.41,174.27,174.19,174.17
2056,174.17,174.2,174.31,174.41,174.46,174.43,174.36,174.25,174.14,174.03,173.93,173.98
2057,174.06,174.13,174.25,174.39,174.45,174.5,174.52,174.43,174.29,174.15,174.04,174.03
2058,174.09,174.18,174.34,174.48,174.5,174.47,174.43,174.37,174.27,174.14,174.08,174.05
2059,174.12,174.17,174.19,174.28,174.31,174.28,174.23,174.16,174.08,174.03,174.01,173.97
2060,173.94,174.1,174.33,174.52,174.76,174.87,174.78,174.61,174.5,174.41,174.31,174.29
2061,174.34,174.33,174.39,174.51,174.57,174.62,174.66,174.6,174.52,174.43,174.36,174.36
2062,174.38,174.45,174.52,174.57,174.59,174.56,174.5,174.44,174.39,174.35,174.33,174.34
2063,174.38,174.42,174.51,174.67,174.73,174.71,174.69,174.63,174.52,174.37,174.28,174.36
2064,174.52,174.6,174.66,174.72,174.76,174.75,174.71,174.65,174.56,174.43,174.31,174.3
2065,174.33,174.36,174.39,174.39,174.44,174.51,174.49,174.44,174.34,174.2,174.1,174.03
2066,173.98,174,174.09,174.19,174.2,174.14,174.04,173.96,173.87,173.79,173.72,173.71
2067,173.78,173.83,173.93,174.05,174.06,174.02,173.96,173.9,173.84,173.75,173.65,173.6
2068,173.69,173.81,173.86,173.91,173.95,173.97,173.93,173.88,173.8,173.67,173.58,173.56
2069,173.58,173.65,173.87,174.08,174.14,174.13,174.08,174.02,173.95,173.86,173.81,173.82
2070,173.82,173.85,173.93,174.03,174.11,174.13,174.09,174.02,173.93,173.85,173.81,173.83
2071,173.88,173.88,173.95,174.11,174.25,174.36,174.42,174.35,174.27,174.18,174.11,174.1
2072,174.07,174.09,174.22,174.32,174.33,174.27,174.19,174.1,173.98,173.86,173.79,173.77
2073,173.79,173.82,173.91,174.02,174.12,174.2,174.23,174.23,174.22,174.12,174.03,174.03
2074,174.05,174.07,174.1,174.16,174.27,174.4,174.43,174.38,174.28,174.17,174.07,174.03
2075,174.07,174.08,174.19,174.34,174.41,174.42,174.39,174.35,174.32,174.31,174.31,174.35
2076,174.37,174.33,174.37,174.44,174.47,174.44,174.37,174.31,174.22,174.11,174.06,174.1
2077,174.23,174.29,174.39,174.65,174.85,174.87,174.8,174.67,174.55,174.44,174.33,174.35
2078,174.45,174.5,174.54,174.64,174.7,174.77,174.81,174.73,174.62,174.53,174.49,174.49
2079,174.54,174.55,174.62,174.74,174.78,174.81,174.76,174.67,174.57,174.48,174.47,174.58
2080,174.62,174.62,174.69,174.75,174.77,174.73,174.67,174.59,174.5,174.41,174.36,174.48
2081,174.69,174.72,174.69,174.73,174.77,174.74,174.68,174.62,174.53,174.42,174.38,174.38
2082,174.41,174.43,174.6,174.78,174.76,174.66,174.55,174.47,174.39,174.29,174.36,174.48
2083,174.49,174.5,174.58,174.69,174.8,174.86,174.8,174.68,174.55,174.43,174.38,174.44
2084,174.46,174.5,174.58,174.59,174.63,174.69,174.68,174.59,174.52,174.51,174.49,174.53
2085,174.57,174.64,174.76,174.81,174.79,174.69,174.64,174.56,174.41,174.29,174.23,174.25
2086,174.32,174.37,174.45,174.54,174.58,174.58,174.56,174.51,174.47,174.45,174.42,174.43
2087,174.45,174.42,174.45,174.55,174.65,174.71,174.69,174.59,174.5,174.37,174.27,174.25
2088,174.25,174.28,174.36,174.5,174.57,174.52,174.43,174.34,174.26,174.2,174.17,174.21
2089,174.23,174.21,174.32,174.51,174.58,174.59,174.58,174.52,174.44,174.41,174.41,174.51
2090,174.59,174.59,174.6,174.63,174.65,174.62,174.57,174.54,174.44,174.27,174.16,174.15
