"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.53,175.7,175.84,175.82,175.83,175.81,175.77,175.74,175.66,175.58,175.57
2022,175.5,175.44,175.59,175.66,175.65,175.63,175.59,175.57,175.54,175.52,175.51,175.48
2023,175.45,175.51,175.6,175.67,175.73,175.75,175.75,175.75,175.69,175.63,175.58,175.55
2024,175.52,175.67,175.77,175.79,175.82,175.8,175.77,175.73,175.68,175.62,175.56,175.54
2025,175.52,175.57,175.69,175.77,175.76,175.78,175.79,175.77,175.72,175.67,175.62,175.66
2026,175.68,175.62,175.65,175.99,175.96,175.95,175.95,175.9,175.84,175.81,175.78,175.77
2027,175.69,175.68,175.79,175.91,175.94,175.94,175.94,175.92,175.89,175.89,175.91,175.96
2028,175.87,175.93,175.99,176.05,176.04,176.03,176.05,176.01,175.94,175.87,175.76,175.75
2029,175.67,175.65,175.69,175.73,175.73,175.75,175.74,175.72,175.67,175.63,175.64,175.76
2030,175.83,175.82,175.87,175.94,175.92,175.9,175.85,175.78,175.7,175.62,175.56,175.5
2031,175.43,175.46,175.62,175.7,175.79,175.84,175.84,175.8,175.78,175.74,175.67,175.63
2032,175.71,175.7,175.76,175.78,175.81,175.82,175.81,175.79,175.76,175.68,175.61,175.63
2033,175.64,175.64,175.75,175.77,175.84,175.86,175.83,175.75,175.66,175.59,175.58,175.5
2034,175.43,175.45,175.55,175.64,175.66,175.7,175.76,175.74,175.7,175.66,175.6,175.51
2035,175.45,175.48,175.52,175.54,175.57,175.57,175.57,175.53,175.44,175.34,175.28,175.17
2036,175.06,175.05,175.27,175.35,175.38,175.32,175.28,175.31,175.26,175.18,175.16,175.13
2037,175.08,175.07,175.13,175.23,175.34,175.36,175.4,175.4,175.31,175.29,175.29,175.2
2038,175.12,175.13,175.24,175.31,175.32,175.3,175.26,175.21,175.1,175,174.95,174.94
2039,174.89,174.9,175.03,175.18,175.23,175.22,175.2,175.17,175.16,175.15,175.11,175.14
2040,175.11,175.22,175.33,175.39,175.44,175.48,175.47,175.44,175.4,175.34,175.28,175.22
2041,175.28,175.3,175.35,175.4,175.42,175.37,175.32,175.32,175.3,175.26,175.21,175.16
2042,175.13,175.1,175.18,175.26,175.31,175.38,175.37,175.32,175.24,175.19,175.13,175.1
2043,175.14,175.22,175.34,175.38,175.38,175.34,175.3,175.25,175.18,175.1,175.04,175
2044,174.95,174.9,175.01,175.11,175.2,175.22,175.22,175.18,175.12,175.14,175.13,175.07
2045,175.05,175.07,175.16,175.29,175.42,175.48,175.52,175.5,175.38,175.27,175.27,175.26
2046,175.17,175.12,175.19,175.23,175.25,175.25,175.23,175.19,175.13,175.01,174.91,174.85
2047,174.83,174.81,175.01,175.18,175.22,175.22,175.21,175.2,175.18,175.18,175.17,175.21
2048,175.17,175.16,175.26,175.3,175.29,175.27,175.22,175.16,175.07,175.06,175.07,175.15
2049,175.13,175.15,175.21,175.28,175.36,175.41,175.42,175.4,175.32,175.3,175.32,175.35
2050,175.3,175.32,175.36,175.35,175.34,175.31,175.26,175.2,175.15,175.09,175.05,175.05
2051,175.12,175.13,175.22,175.3,175.3,175.32,175.35,175.32,175.26,175.29,175.29,175.29
2052,175.3,175.28,175.32,175.41,175.49,175.5,175.52,175.52,175.51,175.51,175.47,175.57
2053,175.62,175.57,175.69,175.79,175.89,175.91,175.89,175.85,175.76,175.65,175.61,175.58
2054,175.54,175.56,175.63,175.66,175.67,175.63,175.59,175.58,175.57,175.48,175.42,175.42
2055,175.43,175.41,175.44,175.49,175.5,175.51,175.51,175.5,175.44,175.39,175.36,175.35
2056,175.38,175.4,175.45,175.49,175.46,175.45,175.43,175.4,175.34,175.28,175.21,175.18
2057,175.17,175.14,175.21,175.38,175.42,175.41,175.39,175.36,175.28,175.24,175.17,175.12
2058,175.12,175.11,175.25,175.46,175.45,175.47,175.44,175.43,175.35,175.27,175.21,175.16
2059,175.15,175.23,175.33,175.48,175.46,175.49,175.51,175.48,175.45,175.43,175.43,175.43
2060,175.41,175.49,175.54,175.55,175.61,175.72,175.76,175.73,175.67,175.6,175.52,175.57
2061,175.52,175.44,175.6,175.84,175.89,175.95,175.98,175.95,175.93,175.9,175.88,175.89
2062,175.91,175.95,176.05,176.15,176.19,176.18,176.14,176.09,176.03,175.97,175.94,175.91
2063,175.92,175.97,176.1,176.17,176.32,176.32,176.27,176.2,176.09,176,175.93,176
2064,175.99,175.94,175.98,176.11,176.14,176.19,176.17,176.13,176.07,175.97,175.92,175.96
2065,175.99,175.99,176.07,176.15,176.17,176.19,176.19,176.15,176.07,175.98,175.91,175.86
2066,175.83,175.82,175.91,175.97,175.94,175.93,175.91,175.88,175.81,175.71,175.67,175.67
2067,175.62,175.63,175.72,175.81,175.82,175.79,175.75,175.73,175.69,175.62,175.53,175.45
2068,175.39,175.36,175.44,175.57,175.6,175.59,175.56,175.51,175.45,175.41,175.41,175.39
2069,175.38,175.44,175.6,175.76,175.87,175.9,175.89,175.82,175.73,175.65,175.61,175.68
2070,175.67,175.65,175.73,175.81,175.85,175.93,175.91,175.87,175.78,175.69,175.69,175.67
