"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.42,183.37,183.39,183.48,183.57,183.66,183.74,183.77,183.74,183.67,183.57
2022,183.47,183.41,183.37,183.41,183.5,183.59,183.65,183.69,183.72,183.73,183.69,183.61
2023,183.49,183.39,183.35,183.37,183.43,183.52,183.57,183.59,183.63,183.69,183.71,183.64
2024,183.53,183.45,183.4,183.39,183.46,183.53,183.55,183.58,183.55,183.48,183.4,183.29
2025,183.19,183.12,183.09,183.11,183.17,183.25,183.32,183.37,183.41,183.43,183.39,183.31
2026,183.23,183.18,183.17,183.19,183.28,183.36,183.43,183.51,183.53,183.48,183.41,183.34
2027,183.26,183.2,183.16,183.18,183.27,183.35,183.41,183.43,183.44,183.44,183.41,183.35
2028,183.27,183.19,183.14,183.12,183.2,183.32,183.36,183.36,183.33,183.29,183.22,183.12
2029,183.02,182.96,182.94,182.99,183.1,183.23,183.31,183.35,183.36,183.36,183.36,183.29
2030,183.17,183.08,183.02,183.05,183.11,183.2,183.27,183.3,183.36,183.4,183.37,183.31
2031,183.22,183.17,183.15,183.15,183.26,183.38,183.43,183.48,183.5,183.5,183.46,183.4
2032,183.31,183.22,183.13,183.12,183.21,183.3,183.35,183.37,183.4,183.4,183.35,183.29
2033,183.22,183.17,183.13,183.14,183.22,183.33,183.39,183.42,183.44,183.38,183.28,183.16
2034,183.07,183.03,183.01,183.04,183.13,183.27,183.39,183.45,183.47,183.46,183.43,183.35
2035,183.28,183.2,183.13,183.12,183.18,183.28,183.36,183.46,183.58,183.65,183.67,183.65
2036,183.56,183.49,183.48,183.48,183.56,183.67,183.7,183.68,183.64,183.58,183.49,183.4
2037,183.32,183.23,183.17,183.2,183.29,183.39,183.49,183.58,183.67,183.68,183.63,183.6
2038,183.52,183.43,183.38,183.42,183.55,183.66,183.7,183.74,183.74,183.65,183.54,183.43
2039,183.34,183.28,183.25,183.28,183.34,183.42,183.49,183.51,183.53,183.52,183.47,183.4
2040,183.31,183.26,183.24,183.28,183.5,183.71,183.78,183.79,183.8,183.79,183.74,183.64
2041,183.53,183.44,183.41,183.42,183.47,183.54,183.59,183.63,183.68,183.69,183.66,183.59
2042,183.5,183.43,183.41,183.45,183.54,183.62,183.67,183.69,183.68,183.67,183.64,183.56
2043,183.45,183.39,183.37,183.38,183.46,183.54,183.58,183.57,183.54,183.49,183.43,183.36
2044,183.26,183.2,183.2,183.25,183.32,183.39,183.45,183.49,183.53,183.53,183.5,183.43
2045,183.34,183.27,183.24,183.27,183.37,183.49,183.61,183.69,183.76,183.84,183.84,183.75
2046,183.64,183.55,183.49,183.51,183.68,183.8,183.82,183.81,183.82,183.84,183.82,183.76
2047,183.68,183.63,183.6,183.58,183.62,183.74,183.85,183.9,183.88,183.8,183.69,183.57
2048,183.46,183.38,183.33,183.32,183.4,183.51,183.58,183.65,183.67,183.61,183.53,183.43
2049,183.32,183.23,183.2,183.26,183.39,183.5,183.57,183.64,183.66,183.59,183.51,183.43
2050,183.36,183.28,183.24,183.23,183.29,183.42,183.53,183.59,183.59,183.54,183.45,183.34
2051,183.24,183.2,183.2,183.23,183.36,183.47,183.53,183.6,183.65,183.67,183.63,183.55
2052,183.45,183.36,183.3,183.3,183.38,183.47,183.52,183.52,183.48,183.41,183.32,183.22
2053,183.12,183.07,183.08,183.1,183.14,183.21,183.31,183.44,183.54,183.56,183.52,183.42
2054,183.33,183.28,183.23,183.27,183.36,183.46,183.55,183.57,183.52,183.42,183.32,183.22
2055,183.15,183.11,183.05,183.06,183.16,183.24,183.3,183.41,183.47,183.43,183.39,183.38
2056,183.34,183.28,183.24,183.26,183.36,183.47,183.54,183.59,183.62,183.6,183.54,183.48
2057,183.42,183.38,183.38,183.44,183.55,183.65,183.7,183.73,183.75,183.73,183.66,183.56
2058,183.49,183.44,183.39,183.4,183.51,183.63,183.71,183.72,183.75,183.75,183.68,183.57
