"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.78,174.94,175.02,175.25,175.4,175.31,175.22,175.08,174.91,174.81,174.73,174.71
2022,174.78,174.88,174.96,175.04,175.07,175.06,175.02,174.89,174.78,174.71,174.67,174.67
2023,174.74,174.79,174.81,174.86,174.89,174.89,174.86,174.81,174.73,174.64,174.57,174.63
2024,174.73,174.89,175.14,175.27,175.34,175.33,175.21,175.05,174.88,174.72,174.58,174.48
2025,174.46,174.5,174.54,174.55,174.62,174.69,174.69,174.63,174.51,174.36,174.24,174.2
2026,174.22,174.28,174.38,174.46,174.48,174.47,174.47,174.44,174.4,174.36,174.3,174.3
2027,174.31,174.32,174.38,174.49,174.58,174.6,174.56,174.47,174.35,174.25,174.24,174.28
2028,174.28,174.26,174.36,174.53,174.56,174.5,174.46,174.4,174.32,174.26,174.2,174.19
2029,174.23,174.28,174.33,174.36,174.48,174.59,174.56,174.47,174.38,174.31,174.26,174.3
2030,174.39,174.39,174.38,174.41,174.43,174.4,174.35,174.28,174.21,174.15,174.11,174.17
2031,174.32,174.42,174.48,174.55,174.6,174.6,174.57,174.51,174.42,174.3,174.19,174.18
2032,174.17,174.2,174.29,174.36,174.4,174.36,174.3,174.21,174.16,174.09,173.99,174
2033,174.08,174.17,174.24,174.34,174.46,174.54,174.54,174.46,174.35,174.26,174.19,174.17
2034,174.17,174.17,174.25,174.38,174.43,174.44,174.45,174.39,174.26,174.13,174.02,173.99
2035,174,174.06,174.2,174.31,174.41,174.47,174.43,174.33,174.22,174.11,174.03,174.04
2036,174.08,174.1,174.19,174.33,174.34,174.3,174.24,174.17,174.1,174,173.94,174.13
2037,174.26,174.18,174.25,174.44,174.52,174.52,174.5,174.42,174.34,174.24,174.23,174.36
2038,174.49,174.53,174.59,174.66,174.68,174.7,174.68,174.68,174.65,174.56,174.5,174.49
2039,174.54,174.54,174.57,174.63,174.63,174.63,174.63,174.56,174.45,174.33,174.26,174.24
2040,174.26,174.32,174.41,174.5,174.59,174.65,174.62,174.56,174.47,174.42,174.41,174.41
2041,174.42,174.45,174.49,174.58,174.66,174.65,174.66,174.63,174.64,174.65,174.62,174.67
2042,174.75,174.76,174.84,174.97,174.98,174.98,174.92,174.84,174.73,174.57,174.46,174.46
2043,174.55,174.6,174.64,174.72,174.73,174.72,174.7,174.66,174.61,174.51,174.39,174.32
2044,174.29,174.33,174.41,174.5,174.55,174.59,174.62,174.56,174.43,174.31,174.43,174.55
2045,174.49,174.44,174.53,174.68,174.74,174.75,174.67,174.56,174.46,174.33,174.2,174.15
2046,174.13,174.1,174.14,174.24,174.28,174.25,174.21,174.13,174.02,173.92,173.83,173.8
2047,173.84,173.9,174,174.1,174.15,174.15,174.09,174.04,173.98,173.95,173.91,173.86
2048,173.85,173.98,174.18,174.32,174.42,174.45,174.38,174.28,174.21,174.12,174.04,174.18
2049,174.28,174.28,174.34,174.39,174.45,174.53,174.55,174.48,174.36,174.21,174.09,174.15
2050,174.24,174.36,174.58,174.67,174.61,174.54,174.47,174.35,174.22,174.1,173.99,173.96
2051,173.99,173.98,174.02,174.1,174.17,174.21,174.18,174.11,174.04,173.96,173.96,174.01
2052,174.01,174.13,174.3,174.37,174.39,174.37,174.29,174.2,174.1,174,173.91,173.96
2053,174.27,174.48,174.51,174.56,174.62,174.66,174.61,174.51,174.37,174.23,174.11,174.15
2054,174.24,174.31,174.43,174.58,174.65,174.61,174.54,174.46,174.39,174.38,174.36,174.31
