"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.38,183.39,183.47,183.54,183.59,183.64,183.65,183.6,183.54,183.45
2022,183.36,183.29,183.27,183.31,183.38,183.48,183.56,183.61,183.65,183.64,183.59,183.49
2023,183.4,183.32,183.25,183.26,183.35,183.46,183.55,183.59,183.58,183.54,183.48,183.4
2024,183.34,183.29,183.24,183.26,183.39,183.52,183.58,183.58,183.55,183.49,183.41,183.32
2025,183.21,183.13,183.11,183.1,183.17,183.26,183.3,183.3,183.25,183.2,183.16,183.06
2026,182.98,182.97,182.99,183.03,183.12,183.23,183.32,183.4,183.44,183.45,183.43,183.39
2027,183.3,183.24,183.2,183.2,183.22,183.28,183.33,183.33,183.31,183.34,183.3,183.2
2028,183.11,183.01,182.96,183,183.1,183.2,183.32,183.41,183.45,183.45,183.39,183.3
2029,183.21,183.17,183.16,183.19,183.28,183.39,183.45,183.47,183.48,183.46,183.42,183.32
2030,183.24,183.2,183.15,183.15,183.23,183.33,183.36,183.44,183.5,183.52,183.52,183.46
2031,183.36,183.26,183.17,183.13,183.2,183.32,183.39,183.39,183.36,183.35,183.32,183.26
2032,183.18,183.12,183.06,183.09,183.22,183.34,183.43,183.47,183.5,183.51,183.46,183.36
2033,183.28,183.24,183.23,183.25,183.33,183.43,183.48,183.55,183.56,183.51,183.44,183.34
2034,183.26,183.24,183.24,183.3,183.38,183.45,183.55,183.64,183.68,183.68,183.63,183.54
2035,183.44,183.36,183.31,183.32,183.41,183.49,183.56,183.62,183.66,183.65,183.6,183.5
2036,183.39,183.3,183.25,183.3,183.41,183.48,183.53,183.58,183.6,183.58,183.53,183.42
2037,183.3,183.21,183.12,183.13,183.25,183.37,183.45,183.5,183.47,183.44,183.41,183.3
2038,183.21,183.18,183.17,183.22,183.34,183.45,183.52,183.58,183.61,183.6,183.55,183.45
2039,183.36,183.3,183.3,183.37,183.51,183.64,183.73,183.79,183.79,183.73,183.65,183.58
2040,183.49,183.39,183.36,183.38,183.42,183.49,183.57,183.58,183.54,183.49,183.45,183.38
2041,183.3,183.25,183.26,183.3,183.4,183.53,183.62,183.62,183.6,183.57,183.5,183.38
2042,183.27,183.2,183.15,183.18,183.26,183.33,183.42,183.47,183.46,183.42,183.37,183.29
2043,183.19,183.15,183.14,183.2,183.3,183.38,183.45,183.47,183.45,183.42,183.42,183.35
2044,183.25,183.19,183.16,183.2,183.28,183.4,183.49,183.5,183.52,183.52,183.47,183.38
