"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.62,175.79,175.96,176,175.96,175.92,175.88,175.84,175.8,175.74,175.76
2022,175.8,175.84,175.96,176.08,176.11,176.09,176.07,176.04,176.02,175.96,175.93,175.9
2023,175.87,175.88,175.97,176.03,176.08,176.18,176.21,176.12,176.04,175.96,175.91,175.9
2024,175.81,175.93,175.94,176.04,176.04,176.01,175.97,175.92,175.84,175.75,175.66,175.6
2025,175.56,175.52,175.64,175.74,175.79,175.78,175.77,175.74,175.68,175.63,175.63,175.63
2026,175.62,175.6,175.65,175.76,175.76,175.73,175.7,175.68,175.65,175.61,175.55,175.5
2027,175.51,175.56,175.79,175.91,175.96,175.97,175.95,175.92,175.9,175.91,175.93,175.95
2028,176,176.06,176.17,176.25,176.24,176.2,176.18,176.12,176.03,175.92,175.81,175.74
2029,175.68,175.63,175.72,175.79,175.8,175.79,175.75,175.69,175.62,175.54,175.49,175.51
2030,175.49,175.52,175.59,175.71,175.76,175.77,175.75,175.7,175.65,175.6,175.61,175.6
2031,175.52,175.52,175.56,175.66,175.74,175.77,175.75,175.73,175.68,175.6,175.63,175.67
2032,175.66,175.83,175.86,175.86,175.83,175.82,175.76,175.69,175.61,175.52,175.42,175.36
2033,175.3,175.34,175.44,175.49,175.55,175.58,175.61,175.6,175.55,175.49,175.42,175.36
2034,175.3,175.34,175.42,175.49,175.51,175.49,175.5,175.5,175.47,175.49,175.49,175.48
2035,175.41,175.41,175.5,175.58,175.73,175.78,175.79,175.74,175.67,175.56,175.53,175.49
2036,175.48,175.51,175.53,175.55,175.55,175.51,175.46,175.42,175.34,175.27,175.21,175.19
2037,175.14,175.25,175.37,175.44,175.45,175.45,175.44,175.39,175.33,175.28,175.22,175.18
2038,175.12,175.14,175.25,175.35,175.45,175.48,175.46,175.43,175.38,175.3,175.22,175.19
2039,175.14,175.14,175.24,175.39,175.55,175.61,175.62,175.58,175.54,175.54,175.56,175.6
2040,175.65,175.75,175.68,175.72,175.85,175.87,175.83,175.77,175.67,175.57,175.53,175.49
2041,175.44,175.64,175.63,175.7,175.74,175.74,175.75,175.72,175.63,175.56,175.49,175.47
2042,175.48,175.59,175.7,175.73,175.71,175.65,175.58,175.55,175.51,175.47,175.41,175.39
2043,175.31,175.31,175.38,175.6,175.66,175.7,175.7,175.7,175.67,175.63,175.61,175.56
2044,175.53,175.53,175.6,175.71,175.8,175.83,175.85,175.84,175.78,175.69,175.61,175.52
2045,175.6,175.66,175.82,175.9,175.94,175.96,175.96,175.93,175.86,175.75,175.7,175.67
2046,175.65,175.61,175.68,175.81,175.84,175.83,175.78,175.76,175.74,175.7,175.66,175.7
2047,175.68,175.69,175.88,176.06,176.12,176.23,176.28,176.21,176.16,176.07,175.95,175.9
2048,175.87,175.85,175.93,176.08,176.14,176.18,176.19,176.17,176.15,176.1,176.04,176.07
2049,176.08,176.02,176.14,176.21,176.2,176.17,176.14,176.09,175.99,175.88,175.78,175.68
2050,175.64,175.66,175.81,175.9,175.9,175.86,175.79,175.76,175.68,175.56,175.45,175.39
2051,175.37,175.37,175.44,175.56,175.65,175.63,175.64,175.64,175.62,175.56,175.47,175.4
2052,175.36,175.56,175.73,175.76,175.78,175.77,175.74,175.69,175.65,175.6,175.54,175.48
2053,175.41,175.53,175.66,175.79,175.83,175.89,175.88,175.83,175.8,175.75,175.69,175.65
2054,175.56,175.51,175.56,175.61,175.61,175.63,175.62,175.59,175.6,175.54,175.45,175.37
2055,175.38,175.42,175.52,175.63,175.73,175.72,175.7,175.7,175.64,175.58,175.58,175.55
2056,175.57,175.66,175.73,175.84,175.84,175.83,175.8,175.76,175.73,175.71,175.68,175.66
2057,175.64,175.66,175.69,175.71,175.72,175.78,175.79,175.77,175.67,175.54,175.46,175.38
2058,175.29,175.24,175.29,175.35,175.4,175.42,175.44,175.44,175.38,175.31,175.31,175.41
2059,175.52,175.53,175.51,175.53,175.58,175.64,175.64,175.58,175.49,175.47,175.46,175.47
2060,175.54,175.47,175.47,175.5,175.53,175.51,175.48,175.43,175.35,175.28,175.25,175.3
2061,175.26,175.4,175.46,175.56,175.62,175.67,175.66,175.6,175.52,175.42,175.36,175.36
2062,175.3,175.26,175.3,175.4,175.46,175.47,175.45,175.43,175.39,175.36,175.31,175.35
2063,175.4,175.38,175.43,175.5,175.51,175.5,175.44,175.4,175.36,175.34,175.28,175.27
2064,175.32,175.31,175.39,175.47,175.52,175.53,175.52,175.5,175.43,175.35,175.28,175.25
2065,175.21,175.23,175.29,175.37,175.4,175.41,175.4,175.36,175.29,175.22,175.2,175.17
2066,175.18,175.19,175.41,175.49,175.63,175.66,175.65,175.61,175.57,175.49,175.41,175.36
2067,175.36,175.35,175.34,175.36,175.38,175.41,175.41,175.35,175.26,175.14,175.02,174.91
2068,174.82,175.03,175.15,175.23,175.29,175.33,175.34,175.32,175.25,175.17,175.2,175.19
2069,175.16,175.13,175.17,175.3,175.41,175.56,175.63,175.62,175.59,175.53,175.47,175.46
2070,175.45,175.43,175.49,175.6,175.62,175.6,175.58,175.54,175.45,175.32,175.27,175.24
2071,175.32,175.45,175.55,175.67,175.79,175.9,175.91,175.86,175.8,175.72,175.64,175.58
2072,175.52,175.53,175.63,175.69,175.73,175.73,175.71,175.68,175.63,175.55,175.47,175.46
2073,175.46,175.55,175.62,175.72,175.77,175.79,175.79,175.75,175.67,175.6,175.58,175.59
2074,175.57,175.52,175.61,175.71,175.76,175.74,175.74,175.74,175.68,175.64,175.72,175.67
2075,175.62,175.56,175.68,175.78,175.79,175.79,175.78,175.75,175.68,175.59,175.58,175.59
2076,175.54,175.49,175.59,175.69,175.69,175.65,175.62,175.57,175.5,175.43,175.38,175.36
2077,175.4,175.4,175.5,175.63,175.71,175.76,175.79,175.77,175.68,175.63,175.66,175.63
2078,175.69,175.68,175.75,175.87,175.91,175.93,175.89,175.83,175.75,175.71,175.68,175.72
