"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.84,174.92,175.06,175.17,175.16,175.13,175.08,174.98,174.86,174.76,174.76
2022,174.75,174.67,174.72,174.82,174.82,174.85,174.86,174.76,174.64,174.52,174.41,174.34
2023,174.36,174.37,174.47,174.67,174.76,174.74,174.75,174.71,174.6,174.53,174.53,174.6
2024,174.64,174.73,174.83,174.91,174.93,174.85,174.73,174.61,174.49,174.4,174.37,174.39
2025,174.47,174.57,174.68,174.83,174.91,174.9,174.84,174.78,174.68,174.56,174.49,174.59
2026,174.7,174.7,174.66,174.71,174.77,174.74,174.68,174.6,174.53,174.49,174.53,174.57
2027,174.51,174.47,174.56,174.74,174.89,175.03,175.07,174.97,174.87,174.8,174.81,174.84
2028,174.96,175.08,175.11,175.2,175.2,175.1,175.02,174.91,174.78,174.66,174.56,174.59
2029,174.65,174.66,174.7,174.79,174.84,174.86,174.85,174.76,174.65,174.55,174.5,174.53
2030,174.54,174.75,174.99,175.03,175.01,174.97,174.93,174.79,174.66,174.58,174.51,174.52
2031,174.54,174.53,174.6,174.76,174.81,174.76,174.74,174.67,174.59,174.49,174.42,174.46
2032,174.55,174.57,174.61,174.74,174.78,174.75,174.69,174.62,174.51,174.36,174.28,174.37
2033,174.47,174.52,174.56,174.59,174.58,174.57,174.56,174.48,174.37,174.29,174.29,174.38
2034,174.44,174.45,174.47,174.57,174.6,174.53,174.46,174.38,174.27,174.22,174.17,174.11
2035,174.12,174.19,174.24,174.31,174.35,174.29,174.2,174.1,174.01,173.89,173.77,173.73
2036,173.77,173.85,174.04,174.35,174.44,174.33,174.22,174.13,174.03,173.93,173.89,173.89
2037,173.98,174.06,174.07,174.13,174.21,174.21,174.2,174.17,174.11,174.07,174.07,174.08
2038,174.21,174.39,174.45,174.44,174.5,174.55,174.52,174.48,174.4,174.3,174.22,174.19
2039,174.17,174.15,174.2,174.29,174.32,174.27,174.24,174.21,174.14,174.05,173.97,173.95
2040,173.93,173.92,173.99,174.11,174.14,174.08,174.01,173.95,173.86,173.77,173.7,173.72
2041,173.83,173.9,173.96,174.08,174.19,174.24,174.22,174.17,174.1,173.99,173.94,173.98
2042,174.02,174.03,174.12,174.27,174.35,174.4,174.39,174.3,174.21,174.14,174.08,174.04
2043,174.07,174.18,174.26,174.26,174.28,174.27,174.21,174.15,174.04,173.9,173.8,173.77
2044,173.8,173.83,173.86,173.93,174.02,174.09,174.11,174.04,173.95,173.89,173.85,173.88
2045,173.93,173.95,174.03,174.14,174.18,174.18,174.16,174.1,174.01,173.92,173.86,173.87
2046,173.87,173.91,174.04,174.24,174.41,174.53,174.55,174.46,174.33,174.22,174.15,174.13
2047,174.15,174.24,174.34,174.44,174.55,174.6,174.56,174.53,174.48,174.38,174.29,174.26
2048,174.24,174.23,174.31,174.56,174.72,174.69,174.74,174.74,174.71,174.71,174.84,175.04
2049,175.01,174.94,174.93,174.92,174.88,174.86,174.81,174.72,174.64,174.52,174.41,174.42
2050,174.46,174.46,174.53,174.64,174.68,174.73,174.73,174.67,174.56,174.46,174.38,174.34
2051,174.45,174.58,174.71,174.89,174.91,174.85,174.79,174.7,174.6,174.51,174.53,174.6
2052,174.57,174.58,174.71,174.82,174.81,174.78,174.74,174.66,174.53,174.37,174.41,174.47
2053,174.43,174.42,174.41,174.5,174.56,174.5,174.43,174.36,174.31,174.21,174.15,174.2
2054,174.23,174.23,174.32,174.47,174.55,174.57,174.57,174.52,174.42,174.34,174.3,174.28
2055,174.25,174.28,174.41,174.52,174.58,174.63,174.58,174.51,174.41,174.31,174.31,174.37
2056,174.38,174.37,174.41,174.48,174.56,174.58,174.58,174.53,174.49,174.42,174.34,174.43
2057,174.51,174.53,174.57,174.65,174.67,174.62,174.57,174.48,174.39,174.3,174.28,174.27
2058,174.3,174.35,174.51,174.67,174.71,174.77,174.76,174.68,174.62,174.56,174.47,174.49
2059,174.54,174.53,174.59,174.72,174.75,174.72,174.7,174.62,174.52,174.43,174.34,174.3
2060,174.29,174.33,174.41,174.53,174.61,174.6,174.56,174.52,174.42,174.32,174.26,174.26
2061,174.28,174.3,174.34,174.36,174.41,174.43,174.44,174.4,174.31,174.21,174.17,174.16
