"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.44,183.47,183.55,183.68,183.82,183.93,183.99,183.98,183.89,183.8
2022,183.71,183.61,183.57,183.59,183.65,183.71,183.76,183.78,183.78,183.76,183.73,183.66
2023,183.56,183.47,183.45,183.46,183.48,183.51,183.59,183.67,183.75,183.84,183.84,183.75
2024,183.64,183.56,183.5,183.46,183.51,183.58,183.64,183.68,183.7,183.68,183.63,183.56
2025,183.49,183.43,183.4,183.41,183.47,183.53,183.59,183.69,183.8,183.9,183.91,183.82
2026,183.7,183.57,183.49,183.46,183.53,183.63,183.69,183.7,183.69,183.67,183.62,183.53
2027,183.44,183.36,183.29,183.3,183.41,183.51,183.59,183.66,183.73,183.83,183.88,183.84
2028,183.76,183.67,183.6,183.6,183.62,183.66,183.68,183.69,183.71,183.67,183.61,183.55
2029,183.46,183.39,183.38,183.42,183.53,183.64,183.71,183.76,183.78,183.79,183.78,183.71
2030,183.61,183.52,183.44,183.43,183.47,183.54,183.59,183.62,183.62,183.6,183.51,183.43
2031,183.34,183.28,183.26,183.27,183.33,183.46,183.55,183.53,183.49,183.46,183.41,183.3
2032,183.19,183.16,183.16,183.22,183.39,183.58,183.72,183.79,183.77,183.77,183.76,183.68
2033,183.6,183.53,183.47,183.48,183.56,183.66,183.72,183.77,183.78,183.77,183.71,183.61
2034,183.52,183.45,183.38,183.4,183.51,183.61,183.65,183.65,183.62,183.55,183.47,183.4
2035,183.34,183.26,183.2,183.22,183.3,183.39,183.47,183.5,183.48,183.47,183.44,183.34
2036,183.25,183.21,183.2,183.26,183.39,183.53,183.64,183.68,183.69,183.63,183.54,183.43
2037,183.33,183.26,183.25,183.27,183.29,183.34,183.39,183.42,183.41,183.39,183.33,183.23
2038,183.14,183.08,183.06,183.09,183.21,183.32,183.39,183.47,183.53,183.59,183.59,183.53
2039,183.44,183.37,183.34,183.35,183.42,183.5,183.57,183.62,183.64,183.63,183.57,183.51
2040,183.44,183.37,183.34,183.35,183.45,183.54,183.56,183.58,183.58,183.56,183.51,183.43
2041,183.34,183.27,183.25,183.26,183.33,183.41,183.45,183.44,183.39,183.34,183.25,183.15
2042,183.05,183,183.02,183.1,183.25,183.39,183.5,183.56,183.56,183.57,183.53,183.45
2043,183.34,183.24,183.2,183.22,183.29,183.38,183.46,183.49,183.49,183.5,183.48,183.39
2044,183.29,183.21,183.15,183.14,183.22,183.31,183.36,183.4,183.39,183.35,183.28,183.19
2045,183.09,183.02,182.97,182.99,183.08,183.2,183.31,183.39,183.41,183.39,183.35,183.25
2046,183.15,183.08,183.05,183.08,183.14,183.23,183.29,183.32,183.34,183.26,183.17,183.08
2047,182.97,182.89,182.83,182.86,183,183.13,183.19,183.24,183.28,183.26,183.21,183.14
2048,183.04,182.97,182.97,183.02,183.09,183.18,183.25,183.3,183.38,183.49,183.49,183.43
2049,183.37,183.31,183.28,183.27,183.34,183.44,183.49,183.53,183.55,183.53,183.48,183.4
2050,183.28,183.2,183.14,183.12,183.16,183.26,183.34,183.35,183.35,183.38,183.35,183.23
2051,183.15,183.11,183.07,183.07,183.14,183.23,183.28,183.29,183.32,183.36,183.35,183.25
2052,183.16,183.13,183.15,183.21,183.28,183.35,183.42,183.47,183.46,183.43,183.38,183.3
2053,183.22,183.16,183.11,183.14,183.24,183.31,183.37,183.42,183.47,183.48,183.44,183.33
2054,183.22,183.15,183.09,183.07,183.09,183.14,183.21,183.26,183.25,183.24,183.2,183.11
