"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.65,175.71,175.78,175.8,175.74,175.68,175.63,175.57,175.47,175.41,175.38
2022,175.33,175.4,175.51,175.63,175.74,175.75,175.71,175.66,175.58,175.65,175.59,175.56
2023,175.49,175.42,175.53,175.6,175.61,175.59,175.55,175.5,175.48,175.45,175.43,175.51
2024,175.45,175.48,175.65,175.69,175.68,175.68,175.64,175.57,175.54,175.61,175.55,175.51
2025,175.44,175.42,175.51,175.61,175.65,175.63,175.61,175.58,175.51,175.45,175.4,175.37
2026,175.35,175.34,175.37,175.39,175.41,175.42,175.39,175.35,175.3,175.26,175.24,175.3
2027,175.31,175.3,175.34,175.44,175.45,175.51,175.52,175.49,175.43,175.42,175.47,175.46
2028,175.49,175.61,175.74,175.82,175.83,175.81,175.78,175.71,175.66,175.63,175.55,175.52
2029,175.49,175.43,175.47,175.55,175.57,175.57,175.56,175.54,175.48,175.41,175.41,175.37
2030,175.31,175.31,175.47,175.54,175.53,175.54,175.53,175.51,175.47,175.4,175.32,175.27
2031,175.24,175.2,175.24,175.23,175.2,175.17,175.12,175.1,175.09,175.08,175.05,175.04
2032,175.02,175.1,175.21,175.26,175.3,175.31,175.29,175.25,175.16,175.07,175,174.93
2033,174.94,174.93,174.98,175.02,175.13,175.16,175.15,175.12,175.03,174.92,174.85,174.8
2034,174.76,174.72,174.76,174.8,174.99,175.04,175.09,175.11,175.14,175.09,175.02,174.96
2035,174.94,174.95,175.01,175.08,175.19,175.27,175.29,175.26,175.23,175.14,175.08,175.03
2036,174.98,175.06,175.13,175.12,175.09,175.1,175.09,175.03,174.94,174.84,174.73,174.7
2037,174.63,174.61,174.67,174.71,174.74,174.77,174.79,174.77,174.73,174.68,174.67,174.67
2038,174.67,174.75,174.82,174.89,174.95,174.98,174.97,174.94,174.87,174.78,174.74,174.75
2039,174.73,174.9,175.14,175.16,175.2,175.25,175.27,175.24,175.22,175.15,175.07,175
2040,174.92,174.86,174.9,175.03,175.12,175.08,175.06,175.01,174.95,174.89,174.78,174.73
2041,174.69,174.72,174.8,174.87,174.92,174.95,174.92,174.87,174.78,174.71,174.67,174.74
2042,174.73,174.72,174.93,175.06,175.07,175.06,175.04,174.99,174.93,174.86,174.79,174.77
2043,174.75,174.79,174.85,174.91,175.02,175.02,174.98,174.93,174.84,174.76,174.71,174.83
2044,174.78,174.8,175.02,175.14,175.18,175.16,175.12,175.07,174.99,174.98,175.01,174.94
2045,174.94,175.06,175.03,175.03,175.07,175.07,175.06,175,174.93,174.81,174.73,174.67
2046,174.63,174.65,174.85,174.94,174.97,174.97,174.96,174.96,174.93,174.86,174.91,174.87
2047,174.84,174.8,174.89,175.07,175.2,175.21,175.18,175.12,175.06,175.04,175,174.97
2048,174.91,174.86,174.91,175.01,175.09,175.15,175.18,175.16,175.12,175.07,175,174.93
2049,175.03,175.06,175.12,175.18,175.2,175.24,175.26,175.22,175.14,175.04,174.98,174.88
2050,174.8,174.76,174.87,174.96,174.97,174.95,174.92,174.89,174.88,174.89,174.88,174.85
2051,174.88,174.88,174.93,174.98,174.98,174.99,174.97,174.99,174.96,174.91,174.91,174.92
2052,174.9,175,175.04,175.04,175.04,175.05,175.05,175.01,174.95,174.87,174.78,174.74
2053,174.72,174.75,174.8,174.8,174.94,174.97,174.98,174.93,174.83,174.7,174.61,174.58
2054,174.56,174.52,174.64,174.63,174.63,174.66,174.64,174.62,174.55,174.47,174.38,174.34
2055,174.33,174.38,174.54,174.54,174.58,174.57,174.54,174.53,174.49,174.46,174.45,174.51
2056,174.58,174.7,174.78,174.81,174.84,174.83,174.83,174.81,174.73,174.69,174.64,174.73
2057,174.7,174.65,174.74,174.8,174.85,174.89,174.9,174.88,174.82,174.83,174.82,174.85
2058,174.82,174.78,174.91,175.03,175.11,175.09,175.09,175.06,175.02,174.98,174.93,174.89
2059,174.94,174.95,174.99,175.04,175.1,175.13,175.12,175.06,174.99,174.97,174.98,175.01
2060,174.95,174.99,175.13,175.21,175.21,175.19,175.16,175.14,175.1,175.05,175.03,175.03
2061,174.99,175.02,175.22,175.29,175.34,175.37,175.35,175.31,175.25,175.21,175.15,175.12
2062,175.22,175.17,175.35,175.4,175.36,175.27,175.2,175.16,175.13,175.08,175.08,175.14
2063,175.28,175.26,175.29,175.38,175.41,175.49,175.49,175.44,175.37,175.29,175.22,175.26
2064,175.32,175.33,175.42,175.59,175.61,175.56,175.51,175.48,175.43,175.36,175.29,175.22
2065,175.15,175.2,175.23,175.34,175.34,175.32,175.31,175.3,175.27,175.25,175.21,175.21
2066,175.19,175.15,175.23,175.31,175.33,175.35,175.35,175.36,175.38,175.37,175.34,175.33
2067,175.29,175.32,175.43,175.55,175.69,175.81,175.81,175.76,175.75,175.71,175.66,175.69
2068,175.67,175.83,175.82,175.8,175.78,175.77,175.78,175.73,175.65,175.58,175.51,175.46
2069,175.44,175.58,175.63,175.73,175.85,175.9,175.86,175.78,175.74,175.7,175.62,175.6
2070,175.57,175.88,175.86,175.91,175.93,175.92,175.87,175.79,175.74,175.67,175.59,175.55
2071,175.54,175.56,175.6,175.62,175.62,175.6,175.54,175.5,175.47,175.56,175.56,175.51
2072,175.56,175.61,175.65,175.73,175.88,175.89,175.87,175.82,175.72,175.61,175.54,175.43
2073,175.31,175.25,175.34,175.41,175.45,175.46,175.46,175.41,175.34,175.27,175.2,175.17
2074,175.1,175.08,175.17,175.27,175.4,175.45,175.48,175.45,175.41,175.35,175.28,175.34
